episode,agent,decision,signal_id,reward
33,MPLight_MM,1000,J01,-21.0
33,MPLight_MM,1050,J01,-11.0
34,MPLight_MM,50,J01,-46.875
34,MPLight_MM,100,J01,-30.898
34,MPLight_MM,150,J01,-71.251
34,MPLight_MM,200,J01,-38.432
34,MPLight_MM,250,J01,-27.534
34,MPLight_MM,300,J01,-62.5
34,MPLight_MM,350,J01,-57.887
34,MPLight_MM,400,J01,-78.973
34,MPLight_MM,450,J01,-53.142
34,MPLight_MM,500,J01,-50.523
34,MPLight_MM,550,J01,-90.257
34,MPLight_MM,600,J01,-65.972
34,MPLight_MM,650,J01,-49.177
34,MPLight_MM,700,J01,-107.95
34,MPLight_MM,750,J01,-20.0
34,MPLight_MM,800,J01,-9.0
34,MPLight_MM,850,J01,-12.0
34,MPLight_MM,900,J01,-13.267
34,MPLight_MM,950,J01,-11.0
34,MPLight_MM,1000,J01,-9.0
34,MPLight_MM,1050,J01,-19.0
35,MPLight_MM,50,J01,-43.165
35,MPLight_MM,100,J01,-52.154
35,MPLight_MM,150,J01,-50.415
35,MPLight_MM,200,J01,-34.807
35,MPLight_MM,250,J01,-96.824
35,MPLight_MM,300,J01,-55.142
35,MPLight_MM,350,J01,-55.79
35,MPLight_MM,400,J01,-68.506
35,MPLight_MM,450,J01,-50.614
35,MPLight_MM,500,J01,-52.227
35,MPLight_MM,550,J01,-39.546
35,MPLight_MM,600,J01,-78.404
35,MPLight_MM,650,J01,-68.102
35,MPLight_MM,700,J01,-71.512
35,MPLight_MM,750,J01,-30.267
35,MPLight_MM,800,J01,-12.0
35,MPLight_MM,850,J01,-20.0
35,MPLight_MM,900,J01,-18.267
35,MPLight_MM,950,J01,-14.0
35,MPLight_MM,1000,J01,-12.0
35,MPLight_MM,1050,J01,-14.0
36,MPLight_MM,50,J01,-61.591
36,MPLight_MM,100,J01,-88.381
36,MPLight_MM,150,J01,-71.421
36,MPLight_MM,200,J01,-38.335
36,MPLight_MM,250,J01,-58.585
36,MPLight_MM,300,J01,-64.972
36,MPLight_MM,350,J01,-88.938
36,MPLight_MM,400,J01,-75.955
36,MPLight_MM,450,J01,-35.807
36,MPLight_MM,500,J01,-34.256
36,MPLight_MM,550,J01,-78.905
36,MPLight_MM,600,J01,-95.329
36,MPLight_MM,650,J01,-87.443
36,MPLight_MM,700,J01,-42.529
36,MPLight_MM,750,J01,-20.0
36,MPLight_MM,800,J01,-15.0
36,MPLight_MM,850,J01,-14.0
36,MPLight_MM,900,J01,-8.0
36,MPLight_MM,950,J01,-10.0
36,MPLight_MM,1000,J01,-19.068
36,MPLight_MM,1050,J01,-7.0
37,MPLight_MM,50,J01,-46.341
37,MPLight_MM,100,J01,-75.257
37,MPLight_MM,150,J01,-46.784
37,MPLight_MM,200,J01,-94.648
37,MPLight_MM,250,J01,-45.494
37,MPLight_MM,300,J01,-46.341
37,MPLight_MM,350,J01,-73.023
37,MPLight_MM,400,J01,-63.477
37,MPLight_MM,450,J01,-32.165
37,MPLight_MM,500,J01,-62.154
37,MPLight_MM,550,J01,-55.796
37,MPLight_MM,600,J01,-66.415
37,MPLight_MM,650,J01,-55.233
37,MPLight_MM,700,J01,-66.301
37,MPLight_MM,750,J01,-19.0
37,MPLight_MM,800,J01,-8.0
37,MPLight_MM,850,J01,-6.0
37,MPLight_MM,900,J01,-7.0
37,MPLight_MM,950,J01,-15.0
37,MPLight_MM,1000,J01,-16.0
37,MPLight_MM,1050,J01,-13.267
38,MPLight_MM,50,J01,-58.529
38,MPLight_MM,100,J01,-123.444
38,MPLight_MM,150,J01,-87.915
38,MPLight_MM,200,J01,-70.512
38,MPLight_MM,250,J01,-40.517
38,MPLight_MM,300,J01,-70.858
38,MPLight_MM,350,J01,-52.438
38,MPLight_MM,400,J01,-54.148
38,MPLight_MM,450,J01,-46.995
38,MPLight_MM,500,J01,-51.432
38,MPLight_MM,550,J01,-87.439
38,MPLight_MM,600,J01,-52.523
38,MPLight_MM,650,J01,-71.597
38,MPLight_MM,700,J01,-34.364
38,MPLight_MM,750,J01,-8.0
38,MPLight_MM,800,J01,-12.0
38,MPLight_MM,850,J01,-9.0
38,MPLight_MM,900,J01,-13.0
38,MPLight_MM,950,J01,-15.0
38,MPLight_MM,1000,J01,-6.0
38,MPLight_MM,1050,J01,-13.0
39,MPLight_MM,50,J01,-43.96
39,MPLight_MM,100,J01,-92.261
39,MPLight_MM,150,J01,-48.875
39,MPLight_MM,200,J01,-59.978
39,MPLight_MM,250,J01,-58.591
39,MPLight_MM,300,J01,-86.847
39,MPLight_MM,350,J01,-40.989
39,MPLight_MM,400,J01,-75.193
39,MPLight_MM,450,J01,-49.875
39,MPLight_MM,500,J01,-72.949
39,MPLight_MM,550,J01,-80.518
39,MPLight_MM,600,J01,-67.978
39,MPLight_MM,650,J01,-106.393
39,MPLight_MM,700,J01,-37.074
39,MPLight_MM,750,J01,-16.0
39,MPLight_MM,800,J01,-13.0
39,MPLight_MM,850,J01,-7.0
39,MPLight_MM,900,J01,-9.0
39,MPLight_MM,950,J01,-11.0
39,MPLight_MM,1000,J01,-6.0
39,MPLight_MM,1050,J01,-16.0
40,MPLight_MM,50,J01,-45.705
40,MPLight_MM,100,J01,-59.796
40,MPLight_MM,150,J01,-40.852
40,MPLight_MM,200,J01,-57.767
40,MPLight_MM,250,J01,-16.0
40,MPLight_MM,300,J01,-71.893
40,MPLight_MM,350,J01,-71.489
40,MPLight_MM,400,J01,-75.398
40,MPLight_MM,450,J01,-54.699
40,MPLight_MM,500,J01,-50.784
40,MPLight_MM,550,J01,-38.989
40,MPLight_MM,600,J01,-70.506
40,MPLight_MM,650,J01,-64.518
40,MPLight_MM,700,J01,-43.807
40,MPLight_MM,750,J01,-17.0
40,MPLight_MM,800,J01,-13.0
40,MPLight_MM,850,J01,-19.0
40,MPLight_MM,900,J01,-15.0
40,MPLight_MM,950,J01,-13.0
40,MPLight_MM,1000,J01,-15.068
40,MPLight_MM,1050,J01,-7.0
41,MPLight_MM,50,J01,-44.614
41,MPLight_MM,100,J01,-82.24
41,MPLight_MM,150,J01,-56.262
41,MPLight_MM,200,J01,-74.369
41,MPLight_MM,250,J01,-44.813
41,MPLight_MM,300,J01,-40.892
41,MPLight_MM,350,J01,-87.308
41,MPLight_MM,400,J01,-60.415
41,MPLight_MM,450,J01,-48.989
41,MPLight_MM,500,J01,-44.25
41,MPLight_MM,550,J01,-67.456
41,MPLight_MM,600,J01,-98.977
41,MPLight_MM,650,J01,-73.137
41,MPLight_MM,700,J01,-34.807
41,MPLight_MM,750,J01,-31.534
41,MPLight_MM,800,J01,-9.0
41,MPLight_MM,850,J01,-7.0
41,MPLight_MM,900,J01,-15.0
41,MPLight_MM,950,J01,-8.0
41,MPLight_MM,1000,J01,-6.0
41,MPLight_MM,1050,J01,-10.267
42,MPLight_MM,50,J01,-38.165
42,MPLight_MM,100,J01,-59.682
42,MPLight_MM,150,J01,-41.716
42,MPLight_MM,200,J01,-66.506
42,MPLight_MM,250,J01,-24.267
42,MPLight_MM,300,J01,-54.409
42,MPLight_MM,350,J01,-74.421
42,MPLight_MM,400,J01,-52.529
42,MPLight_MM,450,J01,-45.432
42,MPLight_MM,500,J01,-51.699
42,MPLight_MM,550,J01,-56.08
42,MPLight_MM,600,J01,-48.523
42,MPLight_MM,650,J01,-39.983
42,MPLight_MM,700,J01,-63.591
42,MPLight_MM,750,J01,-17.0
42,MPLight_MM,800,J01,-16.0
42,MPLight_MM,850,J01,-13.0
42,MPLight_MM,900,J01,-12.0
42,MPLight_MM,950,J01,-6.0
42,MPLight_MM,1000,J01,-10.0
42,MPLight_MM,1050,J01,-6.0
43,MPLight_MM,50,J01,-57.984
43,MPLight_MM,100,J01,-81.973
43,MPLight_MM,150,J01,-62.893
43,MPLight_MM,200,J01,-67.392
43,MPLight_MM,250,J01,-67.779
43,MPLight_MM,300,J01,-46.989
43,MPLight_MM,350,J01,-40.79
43,MPLight_MM,400,J01,-66.972
43,MPLight_MM,450,J01,-33.983
43,MPLight_MM,500,J01,-66.239
43,MPLight_MM,550,J01,-80.808
43,MPLight_MM,600,J01,-82.683
43,MPLight_MM,650,J01,-68.568
43,MPLight_MM,700,J01,-54.614
43,MPLight_MM,750,J01,-29.0
43,MPLight_MM,800,J01,-15.0
43,MPLight_MM,850,J01,-5.0
43,MPLight_MM,900,J01,-15.0
43,MPLight_MM,950,J01,-14.0
43,MPLight_MM,1000,J01,-12.0
43,MPLight_MM,1050,J01,-22.0
44,MPLight_MM,50,J01,-37.983
44,MPLight_MM,100,J01,-48.063
44,MPLight_MM,150,J01,-34.25
44,MPLight_MM,200,J01,-49.057
44,MPLight_MM,250,J01,-45.608
44,MPLight_MM,300,J01,-78.507
44,MPLight_MM,350,J01,-81.87
44,MPLight_MM,400,J01,-57.421
44,MPLight_MM,450,J01,-45.063
44,MPLight_MM,500,J01,-43.529
44,MPLight_MM,550,J01,-109.308
44,MPLight_MM,600,J01,-48.347
44,MPLight_MM,650,J01,-31.801
44,MPLight_MM,700,J01,-46.989
44,MPLight_MM,750,J01,-10.0
44,MPLight_MM,800,J01,-12.0
44,MPLight_MM,850,J01,-15.0
44,MPLight_MM,900,J01,-6.0
44,MPLight_MM,950,J01,-9.0
44,MPLight_MM,1000,J01,-11.0
44,MPLight_MM,1050,J01,-7.0
45,MPLight_MM,50,J01,-54.984
45,MPLight_MM,100,J01,-75.433
45,MPLight_MM,150,J01,-85.12
45,MPLight_MM,200,J01,-90.058
45,MPLight_MM,250,J01,-26.869
45,MPLight_MM,300,J01,-67.858
45,MPLight_MM,350,J01,-55.245
45,MPLight_MM,400,J01,-77.973
45,MPLight_MM,450,J01,-50.324
45,MPLight_MM,500,J01,-43.318
45,MPLight_MM,550,J01,-75.717
45,MPLight_MM,600,J01,-66.33
45,MPLight_MM,650,J01,-72.609
45,MPLight_MM,700,J01,-49.08
45,MPLight_MM,750,J01,-16.0
45,MPLight_MM,800,J01,-6.0
45,MPLight_MM,850,J01,-17.0
45,MPLight_MM,900,J01,-22.0
45,MPLight_MM,950,J01,-9.0
45,MPLight_MM,1000,J01,-13.0
45,MPLight_MM,1050,J01,-8.0
46,MPLight_MM,50,J01,-53.057
46,MPLight_MM,100,J01,-65.386
46,MPLight_MM,150,J01,-41.807
46,MPLight_MM,200,J01,-56.21
46,MPLight_MM,250,J01,-48.875
46,MPLight_MM,300,J01,-64.529
46,MPLight_MM,350,J01,-78.199
46,MPLight_MM,400,J01,-52.699
46,MPLight_MM,450,J01,-66.506
46,MPLight_MM,500,J01,-24.449
46,MPLight_MM,550,J01,-82.069
46,MPLight_MM,600,J01,-62.881
46,MPLight_MM,650,J01,-60.034
46,MPLight_MM,700,J01,-40.631
46,MPLight_MM,750,J01,-26.602
46,MPLight_MM,800,J01,-18.0
46,MPLight_MM,850,J01,-20.0
46,MPLight_MM,900,J01,-11.0
46,MPLight_MM,950,J01,-6.0
46,MPLight_MM,1000,J01,-17.0
46,MPLight_MM,1050,J01,-18.0
47,MPLight_MM,50,J01,-83.7
47,MPLight_MM,100,J01,-91.739
47,MPLight_MM,150,J01,-56.336
47,MPLight_MM,200,J01,-43.602
47,MPLight_MM,250,J01,-57.245
47,MPLight_MM,300,J01,-55.233
47,MPLight_MM,350,J01,-61.682
47,MPLight_MM,400,J01,-43.074
47,MPLight_MM,450,J01,-63.688
47,MPLight_MM,500,J01,-50.699
47,MPLight_MM,550,J01,-79.899
47,MPLight_MM,600,J01,-78.137
47,MPLight_MM,650,J01,-114.148
47,MPLight_MM,700,J01,-68.597
47,MPLight_MM,750,J01,-15.0
47,MPLight_MM,800,J01,-10.0
47,MPLight_MM,850,J01,-6.0
47,MPLight_MM,900,J01,-6.0
47,MPLight_MM,950,J01,-7.0
47,MPLight_MM,1000,J01,-11.0
47,MPLight_MM,1050,J01,-6.0
48,MPLight_MM,50,J01,-49.256
48,MPLight_MM,100,J01,-92.739
48,MPLight_MM,150,J01,-48.341
48,MPLight_MM,200,J01,-40.341
48,MPLight_MM,250,J01,-60.409
48,MPLight_MM,300,J01,-48.347
48,MPLight_MM,350,J01,-47.898
48,MPLight_MM,400,J01,-57.881
48,MPLight_MM,450,J01,-53.796
48,MPLight_MM,500,J01,-28.716
48,MPLight_MM,550,J01,-53.699
48,MPLight_MM,600,J01,-79.193
48,MPLight_MM,650,J01,-47.068
48,MPLight_MM,700,J01,-45.813
48,MPLight_MM,750,J01,-8.0
48,MPLight_MM,800,J01,-14.0
48,MPLight_MM,850,J01,-12.0
48,MPLight_MM,900,J01,-14.0
48,MPLight_MM,950,J01,-8.0
48,MPLight_MM,1000,J01,-18.0
48,MPLight_MM,1050,J01,-6.0
49,MPLight_MM,50,J01,-53.699
49,MPLight_MM,100,J01,-82.495
49,MPLight_MM,150,J01,-39.159
49,MPLight_MM,200,J01,-44.335
49,MPLight_MM,250,J01,-58.295
49,MPLight_MM,300,J01,-44.608
49,MPLight_MM,350,J01,-70.609
49,MPLight_MM,400,J01,-75.955
49,MPLight_MM,450,J01,-71.887
49,MPLight_MM,500,J01,-91.41
49,MPLight_MM,550,J01,-41.813
49,MPLight_MM,600,J01,-85.524
49,MPLight_MM,650,J01,-44.608
49,MPLight_MM,700,J01,-43.631
49,MPLight_MM,750,J01,-21.0
49,MPLight_MM,800,J01,-20.0
49,MPLight_MM,850,J01,-14.0
49,MPLight_MM,900,J01,-8.0
49,MPLight_MM,950,J01,-6.0
49,MPLight_MM,1000,J01,-7.0
49,MPLight_MM,1050,J01,-7.0
50,MPLight_MM,50,J01,-41.165
50,MPLight_MM,100,J01,-52.699
50,MPLight_MM,150,J01,-31.807
50,MPLight_MM,200,J01,-55.562
50,MPLight_MM,250,J01,-39.335
50,MPLight_MM,300,J01,-55.148
50,MPLight_MM,350,J01,-62.239
50,MPLight_MM,400,J01,-101.188
50,MPLight_MM,450,J01,-74.342
50,MPLight_MM,500,J01,-47.136
50,MPLight_MM,550,J01,-51.904
50,MPLight_MM,600,J01,-64.148
50,MPLight_MM,650,J01,-65.961
50,MPLight_MM,700,J01,-64.705
50,MPLight_MM,750,J01,-61.541
50,MPLight_MM,800,J01,-9.0
50,MPLight_MM,850,J01,-7.0
50,MPLight_MM,900,J01,-9.0
50,MPLight_MM,950,J01,-7.0
50,MPLight_MM,1000,J01,-7.0
50,MPLight_MM,1050,J01,-6.0
51,MPLight_MM,50,J01,-56.984
51,MPLight_MM,100,J01,-63.069
51,MPLight_MM,150,J01,-40.983
51,MPLight_MM,200,J01,-45.227
51,MPLight_MM,250,J01,-89.507
51,MPLight_MM,300,J01,-95.967
51,MPLight_MM,350,J01,-74.864
51,MPLight_MM,400,J01,-61.427
51,MPLight_MM,450,J01,-95.376
51,MPLight_MM,500,J01,-88.205
51,MPLight_MM,550,J01,-63.887
51,MPLight_MM,600,J01,-51.881
51,MPLight_MM,650,J01,-99.95
51,MPLight_MM,700,J01,-78.069
51,MPLight_MM,750,J01,-12.0
51,MPLight_MM,800,J01,-7.0
51,MPLight_MM,850,J01,-6.0
51,MPLight_MM,900,J01,-9.0
51,MPLight_MM,950,J01,-6.0
51,MPLight_MM,1000,J01,-6.0
51,MPLight_MM,1050,J01,-6.0
52,MPLight_MM,50,J01,-56.591
52,MPLight_MM,100,J01,-68.978
52,MPLight_MM,150,J01,-44.807
52,MPLight_MM,200,J01,-34.449
52,MPLight_MM,250,J01,-70.694
52,MPLight_MM,300,J01,-69.228
52,MPLight_MM,350,J01,-84.785
52,MPLight_MM,400,J01,-48.432
52,MPLight_MM,450,J01,-41.341
52,MPLight_MM,500,J01,-44.989
52,MPLight_MM,550,J01,-63.268
52,MPLight_MM,600,J01,-65.268
52,MPLight_MM,650,J01,-56.233
52,MPLight_MM,700,J01,-46.989
52,MPLight_MM,750,J01,-13.0
52,MPLight_MM,800,J01,-13.0
52,MPLight_MM,850,J01,-6.0
52,MPLight_MM,900,J01,-8.0
52,MPLight_MM,950,J01,-8.0
52,MPLight_MM,1000,J01,-6.0
52,MPLight_MM,1050,J01,-7.0
53,MPLight_MM,50,J01,-40.983
53,MPLight_MM,100,J01,-67.172
53,MPLight_MM,150,J01,-43.517
53,MPLight_MM,200,J01,-39.602
53,MPLight_MM,250,J01,-56.852
53,MPLight_MM,300,J01,-57.409
53,MPLight_MM,350,J01,-75.398
53,MPLight_MM,400,J01,-60.119
53,MPLight_MM,450,J01,-63.591
53,MPLight_MM,500,J01,-53.96
53,MPLight_MM,550,J01,-74.905
53,MPLight_MM,600,J01,-103.569
53,MPLight_MM,650,J01,-76.841
53,MPLight_MM,700,J01,-47.813
53,MPLight_MM,750,J01,-19.0
53,MPLight_MM,800,J01,-7.0
53,MPLight_MM,850,J01,-6.0
53,MPLight_MM,900,J01,-6.0
53,MPLight_MM,950,J01,-6.0
53,MPLight_MM,1000,J01,-6.0
53,MPLight_MM,1050,J01,-7.0
54,MPLight_MM,50,J01,-54.881
54,MPLight_MM,100,J01,-116.109
54,MPLight_MM,150,J01,-59.489
54,MPLight_MM,200,J01,-68.119
54,MPLight_MM,250,J01,-30.068
54,MPLight_MM,300,J01,-78.507
54,MPLight_MM,350,J01,-64.779
54,MPLight_MM,400,J01,-92.205
54,MPLight_MM,450,J01,-55.051
54,MPLight_MM,500,J01,-17.0
54,MPLight_MM,550,J01,-73.541
54,MPLight_MM,600,J01,-49.347
54,MPLight_MM,650,J01,-66.682
54,MPLight_MM,700,J01,-73.143
54,MPLight_MM,750,J01,-28.869
54,MPLight_MM,800,J01,-24.801
54,MPLight_MM,850,J01,-18.0
54,MPLight_MM,900,J01,-6.0
54,MPLight_MM,950,J01,-8.0
54,MPLight_MM,1000,J01,-6.0
54,MPLight_MM,1050,J01,-6.0
55,MPLight_MM,50,J01,-33.716
55,MPLight_MM,100,J01,-49.409
55,MPLight_MM,150,J01,-53.761
55,MPLight_MM,200,J01,-58.767
55,MPLight_MM,250,J01,-52.233
55,MPLight_MM,300,J01,-70.421
55,MPLight_MM,350,J01,-64.972
55,MPLight_MM,400,J01,-59.057
55,MPLight_MM,450,J01,-48.25
55,MPLight_MM,500,J01,-56.154
55,MPLight_MM,550,J01,-52.904
55,MPLight_MM,600,J01,-71.506
55,MPLight_MM,650,J01,-68.336
55,MPLight_MM,700,J01,-30.54
55,MPLight_MM,750,J01,-75.973
55,MPLight_MM,800,J01,-18.0
55,MPLight_MM,850,J01,-8.0
55,MPLight_MM,900,J01,-8.0
55,MPLight_MM,950,J01,-7.0
55,MPLight_MM,1000,J01,-7.0
55,MPLight_MM,1050,J01,-15.0
56,MPLight_MM,50,J01,-51.421
56,MPLight_MM,100,J01,-39.602
56,MPLight_MM,150,J01,-46.517
56,MPLight_MM,200,J01,-37.625
56,MPLight_MM,250,J01,-32.068
56,MPLight_MM,300,J01,-73.665
56,MPLight_MM,350,J01,-47.608
56,MPLight_MM,400,J01,-73.251
56,MPLight_MM,450,J01,-64.529
56,MPLight_MM,500,J01,-80.375
56,MPLight_MM,550,J01,-47.972
56,MPLight_MM,600,J01,-65.887
56,MPLight_MM,650,J01,-49.784
56,MPLight_MM,700,J01,-61.046
56,MPLight_MM,750,J01,-16.0
56,MPLight_MM,800,J01,-6.0
56,MPLight_MM,850,J01,-9.0
56,MPLight_MM,900,J01,-6.0
56,MPLight_MM,950,J01,-12.267
56,MPLight_MM,1000,J01,-7.0
56,MPLight_MM,1050,J01,-20.0
57,MPLight_MM,50,J01,-51.79
57,MPLight_MM,100,J01,-64.676
57,MPLight_MM,150,J01,-59.432
57,MPLight_MM,200,J01,-54.432
57,MPLight_MM,250,J01,-32.801
57,MPLight_MM,300,J01,-77.677
57,MPLight_MM,350,J01,-52.79
57,MPLight_MM,400,J01,-64.415
57,MPLight_MM,450,J01,-59.614
57,MPLight_MM,500,J01,-39.892
57,MPLight_MM,550,J01,-53.614
57,MPLight_MM,600,J01,-56.62
57,MPLight_MM,650,J01,-65.591
57,MPLight_MM,700,J01,-64.529
57,MPLight_MM,750,J01,-22.0
57,MPLight_MM,800,J01,-11.0
57,MPLight_MM,850,J01,-5.0
57,MPLight_MM,900,J01,-6.0
57,MPLight_MM,950,J01,-6.0
57,MPLight_MM,1000,J01,-14.0
57,MPLight_MM,1050,J01,-6.0
58,MPLight_MM,50,J01,-71.102
58,MPLight_MM,100,J01,-97.358
58,MPLight_MM,150,J01,-85.994
58,MPLight_MM,200,J01,-35.335
58,MPLight_MM,250,J01,-50.051
58,MPLight_MM,300,J01,-51.523
58,MPLight_MM,350,J01,-44.074
58,MPLight_MM,400,J01,-50.523
58,MPLight_MM,450,J01,-52.978
58,MPLight_MM,500,J01,-33.074
58,MPLight_MM,550,J01,-51.784
58,MPLight_MM,600,J01,-57.239
58,MPLight_MM,650,J01,-55.79
58,MPLight_MM,700,J01,-58.336
58,MPLight_MM,750,J01,-12.0
58,MPLight_MM,800,J01,-7.0
58,MPLight_MM,850,J01,-6.0
58,MPLight_MM,900,J01,-13.0
58,MPLight_MM,950,J01,-8.0
58,MPLight_MM,1000,J01,-8.0
58,MPLight_MM,1050,J01,-8.0
59,MPLight_MM,50,J01,-52.318
59,MPLight_MM,100,J01,-49.523
59,MPLight_MM,150,J01,-49.705
59,MPLight_MM,200,J01,-45.432
59,MPLight_MM,250,J01,-66.785
59,MPLight_MM,300,J01,-60.512
59,MPLight_MM,350,J01,-101.507
59,MPLight_MM,400,J01,-65.239
59,MPLight_MM,450,J01,-64.336
59,MPLight_MM,500,J01,-44.699
59,MPLight_MM,550,J01,-40.25
59,MPLight_MM,600,J01,-76.603
59,MPLight_MM,650,J01,-94.42
59,MPLight_MM,700,J01,-73.421
59,MPLight_MM,750,J01,-13.0
59,MPLight_MM,800,J01,-6.0
59,MPLight_MM,850,J01,-9.0
59,MPLight_MM,900,J01,-8.0
59,MPLight_MM,950,J01,-7.0
59,MPLight_MM,1000,J01,-8.0
59,MPLight_MM,1050,J01,-15.0
60,MPLight_MM,50,J01,-48.063
60,MPLight_MM,100,J01,-94.882
60,MPLight_MM,150,J01,-45.25
60,MPLight_MM,200,J01,-64.972
60,MPLight_MM,250,J01,-47.875
60,MPLight_MM,300,J01,-75.512
60,MPLight_MM,350,J01,-53.165
60,MPLight_MM,400,J01,-37.074
60,MPLight_MM,450,J01,-58.506
60,MPLight_MM,500,J01,-40.051
60,MPLight_MM,550,J01,-29.364
60,MPLight_MM,600,J01,-47.432
60,MPLight_MM,650,J01,-57.937
60,MPLight_MM,700,J01,-83.83
60,MPLight_MM,750,J01,-15.0
60,MPLight_MM,800,J01,-6.0
60,MPLight_MM,850,J01,-6.0
60,MPLight_MM,900,J01,-6.0
60,MPLight_MM,950,J01,-7.0
60,MPLight_MM,1000,J01,-8.0
60,MPLight_MM,1050,J01,-6.0
61,MPLight_MM,50,J01,-57.148
61,MPLight_MM,100,J01,-79.961
61,MPLight_MM,150,J01,-43.631
61,MPLight_MM,200,J01,-22.267
61,MPLight_MM,250,J01,-46.517
61,MPLight_MM,300,J01,-64.506
61,MPLight_MM,350,J01,-64.398
61,MPLight_MM,400,J01,-70.239
61,MPLight_MM,450,J01,-82.7
61,MPLight_MM,500,J01,-45.693
61,MPLight_MM,550,J01,-85.427
61,MPLight_MM,600,J01,-37.449
61,MPLight_MM,650,J01,-44.784
61,MPLight_MM,700,J01,-63.887
61,MPLight_MM,750,J01,-64.075
61,MPLight_MM,800,J01,-6.0
61,MPLight_MM,850,J01,-8.0
61,MPLight_MM,900,J01,-6.0
61,MPLight_MM,950,J01,-6.0
61,MPLight_MM,1000,J01,-14.0
61,MPLight_MM,1050,J01,-10.0
62,MPLight_MM,50,J01,-56.711
62,MPLight_MM,100,J01,-65.21
62,MPLight_MM,150,J01,-66.972
62,MPLight_MM,200,J01,-55.057
62,MPLight_MM,250,J01,-50.142
62,MPLight_MM,300,J01,-44.438
62,MPLight_MM,350,J01,-34.449
62,MPLight_MM,400,J01,-41.517
62,MPLight_MM,450,J01,-38.54
62,MPLight_MM,500,J01,-97.681
62,MPLight_MM,550,J01,-63.148
62,MPLight_MM,600,J01,-44.881
62,MPLight_MM,650,J01,-74.876
62,MPLight_MM,700,J01,-63.262
62,MPLight_MM,750,J01,-14.0
62,MPLight_MM,800,J01,-10.0
62,MPLight_MM,850,J01,-6.0
62,MPLight_MM,900,J01,-8.0
62,MPLight_MM,950,J01,-6.0
62,MPLight_MM,1000,J01,-14.0
62,MPLight_MM,1050,J01,-6.0
63,MPLight_MM,50,J01,-59.523
63,MPLight_MM,100,J01,-58.233
63,MPLight_MM,150,J01,-49.972
63,MPLight_MM,200,J01,-61.881
63,MPLight_MM,250,J01,-41.96
63,MPLight_MM,300,J01,-67.796
63,MPLight_MM,350,J01,-64.415
63,MPLight_MM,400,J01,-95.967
63,MPLight_MM,450,J01,-98.035
63,MPLight_MM,500,J01,-50.494
63,MPLight_MM,550,J01,-57.79
63,MPLight_MM,600,J01,-69.245
63,MPLight_MM,650,J01,-53.08
63,MPLight_MM,700,J01,-45.904
63,MPLight_MM,750,J01,-28.0
63,MPLight_MM,800,J01,-11.0
63,MPLight_MM,850,J01,-14.0
63,MPLight_MM,900,J01,-12.0
63,MPLight_MM,950,J01,-12.0
63,MPLight_MM,1000,J01,-11.0
63,MPLight_MM,1050,J01,-6.0
64,MPLight_MM,50,J01,-42.989
64,MPLight_MM,100,J01,-79.284
64,MPLight_MM,150,J01,-64.324
64,MPLight_MM,200,J01,-42.068
64,MPLight_MM,250,J01,-46.784
64,MPLight_MM,300,J01,-69.858
64,MPLight_MM,350,J01,-46.25
64,MPLight_MM,400,J01,-58.051
64,MPLight_MM,450,J01,-54.79
64,MPLight_MM,500,J01,-59.972
64,MPLight_MM,550,J01,-74.723
64,MPLight_MM,600,J01,-76.87
64,MPLight_MM,650,J01,-73.137
64,MPLight_MM,700,J01,-51.08
64,MPLight_MM,750,J01,-38.256
64,MPLight_MM,800,J01,-17.267
64,MPLight_MM,850,J01,-10.267
64,MPLight_MM,900,J01,-8.267
64,MPLight_MM,950,J01,-10.267
64,MPLight_MM,1000,J01,-10.267
64,MPLight_MM,1050,J01,-13.267
65,MPLight_MM,50,J01,-82.24
65,MPLight_MM,100,J01,-79.172
65,MPLight_MM,150,J01,-48.256
65,MPLight_MM,200,J01,-79.518
65,MPLight_MM,250,J01,-35.892
65,MPLight_MM,300,J01,-61.705
65,MPLight_MM,350,J01,-77.052
65,MPLight_MM,400,J01,-85.143
65,MPLight_MM,450,J01,-108.91
65,MPLight_MM,500,J01,-65.568
65,MPLight_MM,550,J01,-64.421
65,MPLight_MM,600,J01,-59.676
65,MPLight_MM,650,J01,-72.518
65,MPLight_MM,700,J01,-70.887
65,MPLight_MM,750,J01,-50.682
65,MPLight_MM,800,J01,-20.068
65,MPLight_MM,850,J01,-20.068
65,MPLight_MM,900,J01,-24.0
65,MPLight_MM,950,J01,-10.0
65,MPLight_MM,1000,J01,-9.0
65,MPLight_MM,1050,J01,-14.0
66,MPLight_MM,50,J01,-74.257
66,MPLight_MM,100,J01,-95.706
66,MPLight_MM,150,J01,-74.518
66,MPLight_MM,200,J01,-94.824
66,MPLight_MM,250,J01,-44.159
66,MPLight_MM,300,J01,-71.87
66,MPLight_MM,350,J01,-47.051
66,MPLight_MM,400,J01,-57.79
66,MPLight_MM,450,J01,-91.308
66,MPLight_MM,500,J01,-38.335
66,MPLight_MM,550,J01,-86.081
66,MPLight_MM,600,J01,-60.62
66,MPLight_MM,650,J01,-30.426
66,MPLight_MM,700,J01,-75.307
66,MPLight_MM,750,J01,-32.637
66,MPLight_MM,800,J01,-13.0
66,MPLight_MM,850,J01,-14.0
66,MPLight_MM,900,J01,-14.0
66,MPLight_MM,950,J01,-13.0
66,MPLight_MM,1000,J01,-6.0
66,MPLight_MM,1050,J01,-17.0
