1635.0, {'J01': np.float32(-0.05692805)}, {'J01': 40}, {'J01': 109}, 
1640.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 109}, 
1645.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 112}, 
1650.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 112}, 
1655.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 113}, 
1660.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 111}, 
1665.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 111}, 
1670.0, {'J01': np.float32(-0.33925164)}, {'J01': 40}, {'J01': 111}, 
1675.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 111}, 
1680.0, {'J01': np.float32(-0.12750895)}, {'J01': 40}, {'J01': 111}, 
1685.0, {'J01': np.float32(-0.33925164)}, {'J01': 40}, {'J01': 112}, 
1690.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 112}, 
1695.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 112}, 
1700.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 112}, 
1705.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 112}, 
1710.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 112}, 
1715.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 112}, 
1720.0, {'J01': np.float32(-0.445123)}, {'J01': 40}, {'J01': 113}, 
1725.0, {'J01': np.float32(0.048943296)}, {'J01': 40}, {'J01': 113}, 
1730.0, {'J01': np.float32(-0.33925164)}, {'J01': 40}, {'J01': 113}, 
1735.0, {'J01': np.float32(-0.05692805)}, {'J01': 40}, {'J01': 113}, 
1740.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 113}, 
1745.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 113}, 
1750.0, {'J01': np.float32(-0.33925164)}, {'J01': 40}, {'J01': 114}, 
1755.0, {'J01': np.float32(-0.05692805)}, {'J01': 40}, {'J01': 113}, 
1760.0, {'J01': np.float32(-0.40983254)}, {'J01': 40}, {'J01': 113}, 
1765.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 113}, 
1770.0, {'J01': np.float32(-0.48041344)}, {'J01': 40}, {'J01': 113}, 
1775.0, {'J01': np.float32(-0.445123)}, {'J01': 40}, {'J01': 113}, 
1780.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 115}, 
1785.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 115}, 
1790.0, {'J01': np.float32(-1.0097702)}, {'J01': 40}, {'J01': 114}, 
1795.0, {'J01': np.float32(-0.3745421)}, {'J01': 40}, {'J01': 114}, 
1800.0, {'J01': np.float32(-0.445123)}, {'J01': 40}, {'J01': 115}, 
1805.0, {'J01': np.float32(-0.5157039)}, {'J01': 40}, {'J01': 115}, 
1810.0, {'J01': np.float32(-0.86860836)}, {'J01': 40}, {'J01': 115}, 
1815.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 115}, 
1820.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 115}, 
1825.0, {'J01': np.float32(-1.468546)}, {'J01': 40}, {'J01': 115}, 
1830.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 115}, 
1835.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 115}, 
1840.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 115}, 
1845.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 115}, 
1850.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 115}, 
1855.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 115}, 
1860.0, {'J01': np.float32(-1.6449983)}, {'J01': 40}, {'J01': 115}, 
1865.0, {'J01': np.float32(-1.856741)}, {'J01': 40}, {'J01': 115}, 
1870.0, {'J01': np.float32(-1.0344199)}, {'J01': 40}, {'J01': 114}, 
1875.0, {'J01': np.float32(0.48627344)}, {'J01': 40}, {'J01': 111}, 
1880.0, {'J01': np.float32(-1.9360824)}, {'J01': 40}, {'J01': 112}, 
1885.0, {'J01': np.float32(-1.944572)}, {'J01': 40}, {'J01': 113}, 
1890.0, {'J01': np.float32(-1.9541228)}, {'J01': 40}, {'J01': 116}, 
1895.0, {'J01': np.float32(-1.9626123)}, {'J01': 40}, {'J01': 116}, 
1900.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
1905.0, {'J01': np.float32(-1.0803511)}, {'J01': 40}, {'J01': 116}, 
1910.0, {'J01': np.float32(-2.0948482)}, {'J01': 40}, {'J01': 115}, 
1915.0, {'J01': np.float32(-1.8393253)}, {'J01': 40}, {'J01': 114}, 
1920.0, {'J01': np.float32(1.402361)}, {'J01': 40}, {'J01': 116}, 
1925.0, {'J01': np.float32(-0.69215614)}, {'J01': 40}, {'J01': 116}, 
1930.0, {'J01': np.float32(-1.1156415)}, {'J01': 40}, {'J01': 116}, 
1935.0, {'J01': np.float32(-1.4332556)}, {'J01': 40}, {'J01': 116}, 
1940.0, {'J01': np.float32(-1.0803511)}, {'J01': 40}, {'J01': 116}, 
1945.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 116}, 
1950.0, {'J01': np.float32(-1.468546)}, {'J01': 40}, {'J01': 116}, 
1955.0, {'J01': np.float32(-1.0450606)}, {'J01': 40}, {'J01': 116}, 
1960.0, {'J01': np.float32(-1.468546)}, {'J01': 40}, {'J01': 117}, 
1965.0, {'J01': np.float32(-1.0450606)}, {'J01': 40}, {'J01': 117}, 
1970.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 117}, 
1975.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 117}, 
1980.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 117}, 
1985.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 117}, 
1990.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 117}, 
1995.0, {'J01': np.float32(-1.468546)}, {'J01': 40}, {'J01': 117}, 
2000.0, {'J01': np.float32(-1.0450606)}, {'J01': 40}, {'J01': 118}, 
2005.0, {'J01': np.float32(-1.7861601)}, {'J01': 40}, {'J01': 119}, 
2010.0, {'J01': np.float32(-2.2802265)}, {'J01': 40}, {'J01': 119}, 
2015.0, {'J01': np.float32(0.29597643)}, {'J01': 40}, {'J01': 118}, 
2020.0, {'J01': np.float32(-1.3626747)}, {'J01': 40}, {'J01': 118}, 
2025.0, {'J01': np.float32(-1.150932)}, {'J01': 40}, {'J01': 118}, 
2030.0, {'J01': np.float32(-1.3273842)}, {'J01': 40}, {'J01': 118}, 
2035.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2040.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2045.0, {'J01': np.float32(-1.7861601)}, {'J01': 40}, {'J01': 118}, 
2050.0, {'J01': np.float32(-1.4332556)}, {'J01': 40}, {'J01': 118}, 
2055.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2060.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2065.0, {'J01': np.float32(-1.8920314)}, {'J01': 40}, {'J01': 118}, 
2070.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 119}, 
2075.0, {'J01': np.float32(-0.3745421)}, {'J01': 40}, {'J01': 118}, 
2080.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 118}, 
2085.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2090.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 118}, 
2095.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2100.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2105.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2110.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
2115.0, {'J01': np.float32(-1.0450606)}, {'J01': 40}, {'J01': 118}, 
2120.0, {'J01': np.float32(-0.79802746)}, {'J01': 40}, {'J01': 118}, 
2125.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2130.0, {'J01': np.float32(-0.86860836)}, {'J01': 40}, {'J01': 118}, 
2135.0, {'J01': np.float32(-1.0477706)}, {'J01': 40}, {'J01': 117}, 
2140.0, {'J01': np.float32(-1.0703267)}, {'J01': 40}, {'J01': 117}, 
2145.0, {'J01': np.float32(0.026387194)}, {'J01': 40}, {'J01': 119}, 
2150.0, {'J01': np.float32(-1.3986726)}, {'J01': 40}, {'J01': 120}, 
2155.0, {'J01': np.float32(-1.0443531)}, {'J01': 40}, {'J01': 118}, 
2160.0, {'J01': np.float32(-1.5405419)}, {'J01': 40}, {'J01': 119}, 
2165.0, {'J01': np.float32(-2.2562554)}, {'J01': 40}, {'J01': 121}, 
2170.0, {'J01': np.float32(-0.21931376)}, {'J01': 40}, {'J01': 121}, 
2175.0, {'J01': np.float32(-1.5603508)}, {'J01': 40}, {'J01': 122}, 
2180.0, {'J01': np.float32(-1.8482513)}, {'J01': 40}, {'J01': 121}, 
2185.0, {'J01': np.float32(-1.9456332)}, {'J01': 40}, {'J01': 119}, 
2190.0, {'J01': np.float32(-1.3697493)}, {'J01': 40}, {'J01': 120}, 
2195.0, {'J01': np.float32(-1.2200152)}, {'J01': 40}, {'J01': 118}, 
2200.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2205.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2210.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2215.0, {'J01': np.float32(-1.7908269)}, {'J01': 40}, {'J01': 117}, 
2220.0, {'J01': np.float32(-1.4954152)}, {'J01': 40}, {'J01': 117}, 
2225.0, {'J01': np.float32(-0.6794218)}, {'J01': 40}, {'J01': 117}, 
2230.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
2235.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 119}, 
2240.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 119}, 
2245.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2250.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 118}, 
2255.0, {'J01': np.float32(-1.3273842)}, {'J01': 40}, {'J01': 118}, 
2260.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 118}, 
2265.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 118}, 
2270.0, {'J01': np.float32(-1.1862224)}, {'J01': 40}, {'J01': 119}, 
2275.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2280.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2285.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2290.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 118}, 
2295.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 118}, 
2300.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 118}, 
2305.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 118}, 
2310.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2315.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 119}, 
2320.0, {'J01': np.float32(-1.2920938)}, {'J01': 40}, {'J01': 121}, 
2325.0, {'J01': np.float32(-1.1862224)}, {'J01': 40}, {'J01': 121}, 
2330.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 120}, 
2335.0, {'J01': np.float32(-0.48041344)}, {'J01': 40}, {'J01': 118}, 
2340.0, {'J01': np.float32(-0.97447973)}, {'J01': 40}, {'J01': 118}, 
2345.0, {'J01': np.float32(-0.83331794)}, {'J01': 40}, {'J01': 118}, 
2350.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2355.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2360.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2365.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2370.0, {'J01': np.float32(-1.0097702)}, {'J01': 40}, {'J01': 118}, 
2375.0, {'J01': np.float32(-0.79802746)}, {'J01': 40}, {'J01': 118}, 
2380.0, {'J01': np.float32(-0.93918926)}, {'J01': 40}, {'J01': 118}, 
2385.0, {'J01': np.float32(-0.93918926)}, {'J01': 40}, {'J01': 118}, 
2390.0, {'J01': np.float32(-0.83331794)}, {'J01': 40}, {'J01': 118}, 
2395.0, {'J01': np.float32(-1.1490434)}, {'J01': 40}, {'J01': 117}, 
2400.0, {'J01': np.float32(-0.7826971)}, {'J01': 40}, {'J01': 116}, 
2405.0, {'J01': np.float32(-1.2437153)}, {'J01': 40}, {'J01': 117}, 
2410.0, {'J01': np.float32(-0.54957944)}, {'J01': 40}, {'J01': 119}, 
2415.0, {'J01': np.float32(-0.19561373)}, {'J01': 40}, {'J01': 118}, 
2420.0, {'J01': np.float32(-0.79802746)}, {'J01': 40}, {'J01': 118}, 
2425.0, {'J01': np.float32(-0.86860836)}, {'J01': 40}, {'J01': 118}, 
2430.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2435.0, {'J01': np.float32(-1.0803511)}, {'J01': 40}, {'J01': 119}, 
2440.0, {'J01': np.float32(-0.7274466)}, {'J01': 40}, {'J01': 118}, 
2445.0, {'J01': np.float32(-1.0097702)}, {'J01': 40}, {'J01': 118}, 
2450.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
2455.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
2460.0, {'J01': np.float32(-1.4332556)}, {'J01': 40}, {'J01': 118}, 
2465.0, {'J01': np.float32(-1.9273219)}, {'J01': 40}, {'J01': 118}, 
2470.0, {'J01': np.float32(-1.9626123)}, {'J01': 40}, {'J01': 118}, 
2475.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
2480.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2485.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
2490.0, {'J01': np.float32(-1.6449983)}, {'J01': 40}, {'J01': 118}, 
2495.0, {'J01': np.float32(-1.5744174)}, {'J01': 40}, {'J01': 118}, 
2500.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
2505.0, {'J01': np.float32(2.9780505)}, {'J01': 40}, {'J01': 118}, 
2510.0, {'J01': np.float32(-0.5157039)}, {'J01': 40}, {'J01': 118}, 
2515.0, {'J01': np.float32(0.119524196)}, {'J01': 40}, {'J01': 118}, 
2520.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2525.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 118}, 
2530.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2535.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 118}, 
2540.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2545.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
2550.0, {'J01': np.float32(0.048943296)}, {'J01': 40}, {'J01': 118}, 
2555.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 118}, 
2560.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2565.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2570.0, {'J01': np.float32(-0.3039612)}, {'J01': 40}, {'J01': 118}, 
2575.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 118}, 
2580.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2585.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2590.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2595.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2600.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2605.0, {'J01': np.float32(-0.3745421)}, {'J01': 40}, {'J01': 118}, 
2610.0, {'J01': np.float32(-0.021637602)}, {'J01': 40}, {'J01': 118}, 
2615.0, {'J01': np.float32(-0.26867074)}, {'J01': 40}, {'J01': 118}, 
2620.0, {'J01': np.float32(-0.12750895)}, {'J01': 40}, {'J01': 118}, 
2625.0, {'J01': np.float32(-0.6568657)}, {'J01': 40}, {'J01': 118}, 
2630.0, {'J01': np.float32(-0.3039612)}, {'J01': 40}, {'J01': 118}, 
2635.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
2640.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
2645.0, {'J01': np.float32(-0.69215614)}, {'J01': 40}, {'J01': 119}, 
2650.0, {'J01': np.float32(-0.62157524)}, {'J01': 40}, {'J01': 118}, 
2655.0, {'J01': np.float32(-0.48041344)}, {'J01': 40}, {'J01': 118}, 
2660.0, {'J01': np.float32(-0.445123)}, {'J01': 40}, {'J01': 118}, 
2665.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
2670.0, {'J01': np.float32(-0.5157039)}, {'J01': 40}, {'J01': 118}, 
2675.0, {'J01': np.float32(-0.76273704)}, {'J01': 40}, {'J01': 118}, 
2680.0, {'J01': np.float32(-1.0097702)}, {'J01': 40}, {'J01': 118}, 
2685.0, {'J01': np.float32(-1.150932)}, {'J01': 40}, {'J01': 119}, 
2690.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
2695.0, {'J01': np.float32(-1.3979651)}, {'J01': 40}, {'J01': 118}, 
2700.0, {'J01': np.float32(-1.3979651)}, {'J01': 40}, {'J01': 118}, 
2705.0, {'J01': np.float32(-1.7861601)}, {'J01': 40}, {'J01': 118}, 
2710.0, {'J01': np.float32(-2.0684836)}, {'J01': 40}, {'J01': 118}, 
2715.0, {'J01': np.float32(-1.9626123)}, {'J01': 40}, {'J01': 118}, 
2720.0, {'J01': np.float32(-2.9507449)}, {'J01': 40}, {'J01': 118}, 
2725.0, {'J01': np.float32(-2.880164)}, {'J01': 40}, {'J01': 118}, 
2730.0, {'J01': np.float32(0.1901051)}, {'J01': 40}, {'J01': 118}, 
2735.0, {'J01': np.float32(-2.1390646)}, {'J01': 40}, {'J01': 118}, 
2740.0, {'J01': np.float32(-1.8920314)}, {'J01': 40}, {'J01': 118}, 
2745.0, {'J01': np.float32(-1.8214505)}, {'J01': 40}, {'J01': 118}, 
2750.0, {'J01': np.float32(-1.8920314)}, {'J01': 40}, {'J01': 118}, 
2755.0, {'J01': np.float32(-2.174355)}, {'J01': 40}, {'J01': 118}, 
2760.0, {'J01': np.float32(-1.7508696)}, {'J01': 40}, {'J01': 118}, 
2765.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
2770.0, {'J01': np.float32(2.9074697)}, {'J01': 40}, {'J01': 118}, 
2775.0, {'J01': np.float32(1.8487562)}, {'J01': 40}, {'J01': 118}, 
2780.0, {'J01': np.float32(0.36655733)}, {'J01': 40}, {'J01': 118}, 
2785.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 119}, 
2790.0, {'J01': np.float32(-0.3039612)}, {'J01': 40}, {'J01': 118}, 
2795.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 118}, 
2800.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2805.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2810.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2815.0, {'J01': np.float32(-0.445123)}, {'J01': 40}, {'J01': 118}, 
2820.0, {'J01': np.float32(0.048943296)}, {'J01': 40}, {'J01': 118}, 
2825.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2830.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2835.0, {'J01': np.float32(-0.12750895)}, {'J01': 40}, {'J01': 118}, 
2840.0, {'J01': np.float32(-0.26867074)}, {'J01': 40}, {'J01': 118}, 
2845.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2850.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 118}, 
2855.0, {'J01': np.float32(-0.40983254)}, {'J01': 40}, {'J01': 118}, 
2860.0, {'J01': np.float32(0.013652847)}, {'J01': 40}, {'J01': 118}, 
2865.0, {'J01': np.float32(-0.40983254)}, {'J01': 40}, {'J01': 118}, 
2870.0, {'J01': np.float32(-0.021637602)}, {'J01': 40}, {'J01': 118}, 
2875.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2880.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 118}, 
2885.0, {'J01': np.float32(-0.3745421)}, {'J01': 40}, {'J01': 118}, 
2890.0, {'J01': np.float32(-0.26867074)}, {'J01': 40}, {'J01': 118}, 
2895.0, {'J01': np.float32(0.048943296)}, {'J01': 40}, {'J01': 118}, 
2900.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2905.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2910.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2915.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2920.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2925.0, {'J01': np.float32(-0.26867074)}, {'J01': 40}, {'J01': 118}, 
2930.0, {'J01': np.float32(-0.12750895)}, {'J01': 40}, {'J01': 118}, 
2935.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2940.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 118}, 
2945.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2950.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2955.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 118}, 
2960.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2965.0, {'J01': np.float32(-0.3039612)}, {'J01': 40}, {'J01': 118}, 
2970.0, {'J01': np.float32(-0.0922185)}, {'J01': 40}, {'J01': 118}, 
2975.0, {'J01': np.float32(-0.40983254)}, {'J01': 40}, {'J01': 118}, 
2980.0, {'J01': np.float32(0.013652847)}, {'J01': 40}, {'J01': 118}, 
2985.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
2990.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
2995.0, {'J01': np.float32(-0.1627994)}, {'J01': 40}, {'J01': 118}, 
3000.0, {'J01': np.float32(-0.2333803)}, {'J01': 40}, {'J01': 118}, 
3005.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
3010.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
3015.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
3020.0, {'J01': np.float32(0.22539555)}, {'J01': 40}, {'J01': 118}, 
3025.0, {'J01': np.float32(-0.021637602)}, {'J01': 40}, {'J01': 118}, 
3030.0, {'J01': np.float32(-0.19808985)}, {'J01': 40}, {'J01': 118}, 
3035.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3040.0, {'J01': np.float32(-0.48041344)}, {'J01': 40}, {'J01': 118}, 
3045.0, {'J01': np.float32(-0.5862848)}, {'J01': 40}, {'J01': 118}, 
3050.0, {'J01': np.float32(-0.5157039)}, {'J01': 40}, {'J01': 118}, 
3055.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3060.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3065.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3070.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3075.0, {'J01': np.float32(-0.6568657)}, {'J01': 40}, {'J01': 118}, 
3080.0, {'J01': np.float32(-0.445123)}, {'J01': 40}, {'J01': 118}, 
3085.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3090.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3095.0, {'J01': np.float32(-0.55099434)}, {'J01': 40}, {'J01': 118}, 
3100.0, {'J01': np.float32(-0.62157524)}, {'J01': 40}, {'J01': 118}, 
3105.0, {'J01': np.float32(-0.48041344)}, {'J01': 40}, {'J01': 118}, 
3110.0, {'J01': np.float32(-0.5862848)}, {'J01': 40}, {'J01': 118}, 
3115.0, {'J01': np.float32(-0.79802746)}, {'J01': 40}, {'J01': 118}, 
3120.0, {'J01': np.float32(-0.86860836)}, {'J01': 40}, {'J01': 118}, 
3125.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
3130.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
3135.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
3140.0, {'J01': np.float32(-0.90389884)}, {'J01': 40}, {'J01': 118}, 
3145.0, {'J01': np.float32(-0.97447973)}, {'J01': 40}, {'J01': 119}, 
3150.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 119}, 
3155.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 119}, 
3160.0, {'J01': np.float32(-1.3273842)}, {'J01': 40}, {'J01': 119}, 
3165.0, {'J01': np.float32(-1.1862224)}, {'J01': 40}, {'J01': 118}, 
3170.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
3175.0, {'J01': np.float32(-1.2568033)}, {'J01': 40}, {'J01': 118}, 
3180.0, {'J01': np.float32(-1.3273842)}, {'J01': 40}, {'J01': 119}, 
3185.0, {'J01': np.float32(-1.2215129)}, {'J01': 40}, {'J01': 119}, 
3190.0, {'J01': np.float32(-1.5038365)}, {'J01': 40}, {'J01': 118}, 
3195.0, {'J01': np.float32(-1.5744174)}, {'J01': 40}, {'J01': 118}, 
3200.0, {'J01': np.float32(-1.6802887)}, {'J01': 40}, {'J01': 118}, 
3205.0, {'J01': np.float32(-1.5391269)}, {'J01': 40}, {'J01': 118}, 
3210.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
3215.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
3220.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
3225.0, {'J01': np.float32(-1.6097078)}, {'J01': 40}, {'J01': 118}, 
