episode,decision,feature,count,mean,std,min,max,p05,p95,nan_count,inf_count,zero_frac
1,389,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,389,total_wait,10,72.6732177734375,200.87039184570312,0.0,673.3928833007812,0.0,394.3687744140625,0,0,0.8
1,389,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,389,total_speed,10,0.004258054308593273,0.012774161994457245,0.0,0.04258054122328758,0.0,0.023419298231601715,0,0,0.9
1,390,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,390,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,390,total_wait,10,72.99464416503906,201.3910369873047,0.0,675.1785888671875,0.0,395.9937744140625,0,0,0.8
1,390,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,390,total_speed,10,0.004546107724308968,0.013638323172926903,0.0,0.045461077243089676,0.0,0.025003593415021896,0,0,0.9
1,391,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,391,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,391,total_wait,10,73.31607055664062,201.91241455078125,0.0,676.9642944335938,0.0,397.6187438964844,0,0,0.8
1,391,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,391,total_speed,10,0.004528313875198364,0.013584941625595093,0.0,0.04528313875198364,0.0,0.024905726313591003,0,0,0.9
1,392,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,392,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,392,total_wait,10,73.63749694824219,202.4345245361328,0.0,678.75,0.0,399.2437438964844,0,0,0.8
1,392,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,392,total_speed,10,0.004682860337197781,0.014048580080270767,0.0,0.04682860150933266,0.0,0.025755731388926506,0,0,0.9
1,393,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,393,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,393,total_wait,10,73.95893096923828,202.95736694335938,0.0,680.5357055664062,0.0,400.8687744140625,0,0,0.8
1,393,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,393,total_speed,10,0.0024202154017984867,0.007260645739734173,0.0,0.024202153086662292,0.0,0.01331118494272232,0,0,0.9
1,394,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,394,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,394,total_wait,10,74.28034973144531,203.48092651367188,0.0,682.3214111328125,0.0,402.4937438964844,0,0,0.8
1,394,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,394,total_speed,10,0.0023981635458767414,0.007194491568952799,0.0,0.02398163639008999,0.0,0.013189900666475296,0,0,0.9
1,395,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,395,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,395,total_wait,10,74.6017837524414,204.0052032470703,0.0,684.1071166992188,0.0,404.1187438964844,0,0,0.8
1,395,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,395,total_speed,10,0.0023709447123110294,0.007112835068255663,0.0,0.02370944805443287,0.0,0.01304019708186388,0,0,0.9
1,396,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,396,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,396,total_wait,10,74.9232177734375,204.53021240234375,0.0,685.8928833007812,0.0,405.7437744140625,0,0,0.8
1,396,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,396,total_speed,10,0.004924452863633633,0.014773359522223473,0.0,0.049244530498981476,0.0,0.02708449214696884,0,0,0.9
1,397,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,397,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,397,total_wait,10,75.24464416503906,205.05587768554688,0.0,687.6785888671875,0.0,407.3687744140625,0,0,0.8
1,397,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,397,total_speed,10,0.004714137874543667,0.014142411760985851,0.0,0.04714137688279152,0.0,0.02592775784432888,0,0,0.9
1,398,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,398,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,398,total_wait,10,75.56607055664062,205.58224487304688,0.0,689.4642944335938,0.0,408.9937438964844,0,0,0.8
1,398,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,398,total_speed,10,0.0022828809451311827,0.006848643068224192,0.0,0.022828809916973114,0.0,0.012555846013128757,0,0,0.9
1,399,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,399,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,399,total_wait,10,75.88749694824219,206.1093292236328,0.0,691.25,0.0,410.6187438964844,0,0,0.8
1,399,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,399,total_speed,10,0.0022447076626122,0.006734122987836599,0.0,0.022447075694799423,0.0,0.012345891445875168,0,0,0.9
1,400,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,400,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,400,total_wait,10,76.20893096923828,206.63710021972656,0.0,693.0357055664062,0.0,412.2437744140625,0,0,0.8
1,400,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,400,total_speed,10,0.004685241263359785,0.014055723324418068,0.0,0.046852413564920425,0.0,0.02576882764697075,0,0,0.9
1,401,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,401,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,401,total_wait,10,76.53034973144531,207.16554260253906,0.0,694.8214111328125,0.0,413.8687438964844,0,0,0.8
1,401,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,401,total_speed,10,0.004653295502066612,0.013959886506199837,0.0,0.04653295502066612,0.0,0.025593126192688942,0,0,0.9
1,402,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,402,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,402,total_wait,10,76.8517837524414,207.69464111328125,0.0,696.6071166992188,0.0,415.4937438964844,0,0,0.8
1,402,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,402,total_speed,10,0.004827984143048525,0.014483951963484287,0.0,0.048279840499162674,0.0,0.026553912088274956,0,0,0.9
1,403,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,403,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,403,total_wait,10,77.1732177734375,208.22445678710938,0.0,698.3928833007812,0.0,417.1187744140625,0,0,0.8
1,403,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,403,total_speed,10,0.004793493077158928,0.014380480162799358,0.0,0.04793493077158928,0.0,0.026364212855696678,0,0,0.9
1,404,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,404,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,404,total_wait,10,77.49464416503906,208.75489807128906,0.0,700.1785888671875,0.0,418.7437744140625,0,0,0.8
1,404,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,404,total_speed,10,0.0023005902767181396,0.006901770364493132,0.0,0.023005902767181396,0.0,0.012653246521949768,0,0,0.9
1,405,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,405,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,405,total_wait,10,77.81607055664062,209.2860107421875,0.0,701.9642944335938,0.0,420.3687438964844,0,0,0.8
1,405,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,405,total_speed,10,0.0020393612794578075,0.00611808430403471,0.0,0.02039361372590065,0.0,0.011216487735509872,0,0,0.9
1,406,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,406,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,406,total_wait,10,78.13749694824219,209.81777954101562,0.0,703.75,0.0,421.9937438964844,0,0,0.8
1,406,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,406,total_speed,10,0.002441528718918562,0.007324586156755686,0.0,0.024415288120508194,0.0,0.013428408652544022,0,0,0.9
1,407,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,407,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,407,total_wait,10,78.45893096923828,210.35020446777344,0.0,705.5357055664062,0.0,423.6187744140625,0,0,0.8
1,407,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,407,total_speed,10,0.0038868612609803677,0.01166058424860239,0.0,0.03886861354112625,0.0,0.021377738565206528,0,0,0.9
1,408,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,408,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,408,total_wait,10,73.29821014404297,211.47862243652344,0.0,707.3214111328125,0.0,400.5419616699219,0,0,0.7
1,408,queue,10,0.02857143059372902,0.05486532673239708,0.0,0.1785714328289032,0.0,0.13035714626312256,0,0,0.7
1,408,total_speed,10,0.004030521959066391,0.009262396953999996,0.0,0.0303534846752882,0.0,0.021172698587179184,0,0,0.8
1,409,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,409,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
1,409,total_wait,10,73.54106903076172,212.0004425048828,0.0,709.1071166992188,0.0,401.8455505371094,0,0,0.8
1,409,queue,10,0.02500000037252903,0.05544348061084747,0.0,0.1785714328289032,0.0,0.13035714626312256,0,0,0.8
1,409,total_speed,10,0.0025167246349155903,0.006470059975981712,0.0,0.021673744544386864,0.0,0.013492635451257229,0,0,0.8
1,410,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,410,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,410,total_wait,10,73.80178833007812,212.5176239013672,0.0,710.8928833007812,0.0,403.1973571777344,0,0,0.8
1,410,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,410,total_speed,10,0.002290409291163087,0.006821821443736553,0.0,0.022755442187190056,0.0,0.012582385912537575,0,0,0.8
1,411,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,411,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,411,total_wait,10,74.12321472167969,213.02195739746094,0.0,712.6785888671875,0.0,404.8223571777344,0,0,0.8
1,411,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,411,total_speed,10,0.002386694308370352,0.007159761618822813,0.0,0.02386597916483879,0.0,0.013126722536981106,0,0,0.8
1,412,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,412,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,412,total_wait,10,74.44464111328125,213.52706909179688,0.0,714.4642944335938,0.0,406.44732666015625,0,0,0.8
1,412,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,412,total_speed,10,0.004856928717344999,0.01457078568637371,0.0,0.04856928810477257,0.0,0.026713108643889427,0,0,0.9
1,413,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,413,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,413,total_wait,10,74.76606750488281,214.032958984375,0.0,716.25,0.0,408.07232666015625,0,0,0.8
1,413,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,413,total_speed,10,0.0047894930467009544,0.014368479140102863,0.0,0.047894932329654694,0.0,0.02634221315383911,0,0,0.9
1,414,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,414,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,414,total_wait,10,75.0875015258789,214.53958129882812,0.0,718.0357055664062,0.0,409.69732666015625,0,0,0.8
1,414,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,414,total_speed,10,0.004637959413230419,0.013913878239691257,0.0,0.04637959599494934,0.0,0.025508778169751167,0,0,0.9
1,415,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,415,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,415,total_wait,10,75.40892791748047,215.04698181152344,0.0,719.8214111328125,0.0,411.32232666015625,0,0,0.8
1,415,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,415,total_speed,10,0.0047899289056658745,0.014369784854352474,0.0,0.047899287194013596,0.0,0.026344608515501022,0,0,0.9
1,416,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,416,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,416,total_wait,10,75.73035430908203,215.55514526367188,0.0,721.6071166992188,0.0,412.9472961425781,0,0,0.8
1,416,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,416,total_speed,10,0.00242255674675107,0.007267670705914497,0.0,0.024225566536188126,0.0,0.013324062339961529,0,0,0.9
1,417,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,417,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,417,total_wait,10,76.05178833007812,216.06405639648438,0.0,723.3928833007812,0.0,414.5723571777344,0,0,0.8
1,417,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,417,total_speed,10,0.004365143366158009,0.013095430098474026,0.0,0.043651431798934937,0.0,0.024008287116885185,0,0,0.9
1,418,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,418,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,418,total_wait,10,76.37321472167969,216.57369995117188,0.0,725.1785888671875,0.0,416.1973571777344,0,0,0.8
1,418,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,418,total_speed,10,0.0024025351740419865,0.007207605522125959,0.0,0.02402535267174244,0.0,0.013213944621384144,0,0,0.9
1,419,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,419,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,419,total_wait,10,76.69464111328125,217.08407592773438,0.0,726.9642944335938,0.0,417.82232666015625,0,0,0.8
1,419,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,419,total_speed,10,0.002415567869320512,0.007246703375130892,0.0,0.02415567822754383,0.0,0.01328562293201685,0,0,0.9
1,420,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,420,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,420,total_wait,10,77.01606750488281,217.59518432617188,0.0,728.75,0.0,419.44732666015625,0,0,0.8
1,420,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,420,total_speed,10,0.0020718027371913195,0.006215407978743315,0.0,0.020718026906251907,0.0,0.011394915170967579,0,0,0.9
1,421,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,421,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
1,421,total_wait,10,77.3375015258789,218.10702514648438,0.0,730.5357055664062,0.0,421.07232666015625,0,0,0.8
1,421,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
1,421,total_speed,10,0.004634037613868713,0.013902113772928715,0.0,0.046340376138687134,0.0,0.025487206876277924,0,0,0.9
1,422,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
1,422,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
1,422,total_wait,10,77.65892791748047,218.6195831298828,0.0,732.3214111328125,0.0,422.69732666015625,0,0,0.8
