5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(2.426457), 'J12': np.float32(-1.040703), 'J13': np.float32(-1.0444033), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2627197)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 15, 'J12': 57, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
300.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.3533765), 'J12': np.float32(-1.0823312), 'J13': np.float32(-1.0767808), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5134135)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 6, 'J11': 16, 'J12': 57, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
305.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.38020352), 'J12': np.float32(-1.1036078), 'J13': np.float32(-1.0860314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82608694)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 6, 'J11': 18, 'J12': 60, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
310.0, {'J10': np.float32(0.77613324), 'J11': np.float32(-0.45050877), 'J12': np.float32(-1.1544865), 'J13': np.float32(-1.0943571), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8011101)}, {'J10': 4, 'J11': 12, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 4, 'J11': 24, 'J12': 63, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
315.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(1.0638298), 'J12': np.float32(-1.2035153), 'J13': np.float32(-1.1165588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5180389)}, {'J10': 4, 'J11': 8, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 8, 'J11': 22, 'J12': 65, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
320.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(0.4588344), 'J12': np.float32(-1.1211841), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43940794)}, {'J10': 4, 'J11': 7, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 18, 'J12': 65, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
325.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.17761332), 'J12': np.float32(-1.2405181), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 4, 'J11': 7, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 17, 'J12': 65, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
330.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.41905642), 'J12': np.float32(-1.2506938), 'J13': np.float32(1.6873266), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36447734)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 20, 'J12': 66, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
335.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(0.706753), 'J12': np.float32(-1.0490286), 'J13': np.float32(-0.7631822), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25254393)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 19, 'J12': 64, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
340.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.33302498), 'J12': np.float32(0.9370953), 'J13': np.float32(-0.79740983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.079555966)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 20, 'J12': 61, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
345.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(1.6780759), 'J12': np.float32(-1.1489362), 'J13': np.float32(1.8307123), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 62, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
350.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.29509714), 'J12': np.float32(-0.9185939), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 17, 'J12': 64, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
355.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.033302497), 'J12': np.float32(-0.96207213), 'J13': np.float32(0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1692877)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 13, 'J12': 62, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
360.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.2164662), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 13, 'J12': 64, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
365.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(1.7576318), 'J12': np.float32(-1.26642), 'J13': np.float32(1.4634597), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6086956)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 68, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
370.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.1720629), 'J12': np.float32(-1.2525439), 'J13': np.float32(1.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 5, 'J12': 67, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
375.0, {'J10': np.float32(1.3496763), 'J11': np.float32(-0.13691027), 'J12': np.float32(-1.3172988), 'J13': np.float32(0.87696576), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 7, 'J12': 68, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
380.0, {'J10': np.float32(-0.050878815), 'J11': np.float32(-0.18593894), 'J12': np.float32(-1.3413506), 'J13': np.float32(0.76503235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1961147)}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 9, 'J12': 69, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
385.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.24606845), 'J12': np.float32(-1.359852), 'J13': np.float32(0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 11, 'J12': 69, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
390.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.2775208), 'J12': np.float32(-1.3691027), 'J13': np.float32(0.5948196), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 11, 'J12': 69, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.23404256), 'J12': np.float32(-1.372803), 'J13': np.float32(1.8177613), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3117484)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 11, 'J12': 70, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
400.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.2867715), 'J12': np.float32(-1.3876041), 'J13': np.float32(1.7539315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 11, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
405.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.29694727), 'J12': np.float32(1.5300647), 'J13': np.float32(1.5679926), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07585569)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 12, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
410.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.32469934), 'J12': np.float32(-1.2867715), 'J13': np.float32(0.6207216), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19148937)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 13, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
415.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(-0.34690103), 'J12': np.float32(-1.3358002), 'J13': np.float32(0.30989826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14986125)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 13, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
420.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.3691027), 'J12': np.float32(-1.3681777), 'J13': np.float32(-0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 7, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 15, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
425.0, {'J10': np.float32(-0.14616096), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.400555), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 5, 'J11': 7, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 15, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 5, 'J11': 7, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 15, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
435.0, {'J10': np.float32(1.1850139), 'J11': np.float32(-0.41905642), 'J12': np.float32(-1.440333), 'J13': np.float32(0.4172063), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 3, 'J11': 8, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 16, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
440.0, {'J10': np.float32(0.0693802), 'J11': np.float32(-0.44310823), 'J12': np.float32(-1.4569843), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4347826)}, {'J10': 3, 'J11': 10, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 18, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
445.0, {'J10': np.float32(0.37927845), 'J11': np.float32(-0.4717854), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123959295)}, {'J10': 2, 'J11': 10, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 18, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
450.0, {'J10': np.float32(0.21184088), 'J11': np.float32(-0.480111), 'J12': np.float32(-0.4172063), 'J13': np.float32(0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 19, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
455.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(-0.50878817), 'J12': np.float32(-1.480111), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16743755)}, {'J10': 4, 'J11': 11, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 19, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
460.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.52728957), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 5, 'J11': 12, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 20, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
465.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.55411655), 'J12': np.float32(-1.4810361), 'J13': np.float32(-0.18316373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.005550416)}, {'J10': 5, 'J11': 12, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 21, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
470.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(3.0), 'J12': np.float32(1.7178538), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 13, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 18, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
475.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.78353375), 'J12': np.float32(3.0), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049028676)}, {'J10': 5, 'J11': 13, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 13, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
480.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.23496762), 'J12': np.float32(0.2987974), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 12, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 15, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.31914893), 'J12': np.float32(-1.2913969), 'J13': np.float32(-0.20906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 12, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 16, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.36355227), 'J12': np.float32(-0.14708602), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.015726179)}, {'J10': 5, 'J11': 13, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 17, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
495.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.3320999), 'J12': np.float32(0.95929694), 'J13': np.float32(-0.24236818), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 14, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 17, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
500.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.18223867), 'J12': np.float32(-1.3413506), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21369103)}, {'J10': 5, 'J11': 13, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 17, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
505.0, {'J10': np.float32(-0.14061055), 'J11': np.float32(1.3524514), 'J12': np.float32(1.0111009), 'J13': np.float32(0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0693802)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 14, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
510.0, {'J10': np.float32(0.5929695), 'J11': np.float32(0.21184088), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.22294173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20906568)}, {'J10': 4, 'J11': 7, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 13, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
515.0, {'J10': np.float32(0.2053654), 'J11': np.float32(-0.37002775), 'J12': np.float32(1.1572618), 'J13': np.float32(-0.20906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 3, 'J11': 8, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 14, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
520.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.41258094), 'J12': np.float32(0.12118409), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.010175764)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 16, 'J12': 67, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
525.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.2386678), 'J13': np.float32(-0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 16, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
530.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.44588345), 'J12': np.float32(0.002775208), 'J13': np.float32(-0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 10, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.46623498), 'J12': np.float32(-1.3237743), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 10, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 16, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.93524516), 'J12': np.float32(-0.15633672), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 5, 'J11': 10, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 16, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
545.0, {'J10': np.float32(0.359852), 'J11': np.float32(-0.34320074), 'J12': np.float32(-1.3246994), 'J13': np.float32(-0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 4, 'J11': 10, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 16, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
550.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.36632746), 'J12': np.float32(-1.3617021), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.052728955)}, {'J10': 4, 'J11': 10, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 16, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
555.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.426457), 'J12': np.float32(-0.22201665), 'J13': np.float32(-0.21184088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 12, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 12, 'J11': 20, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
560.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.53746533), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.2173913), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 5, 'J11': 13, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 8, 'J11': 22, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
565.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.5716929), 'J12': np.float32(-0.22201665), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.01480111)}, {'J10': 5, 'J11': 14, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 23, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
570.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.6179463), 'J12': np.float32(-0.86586493), 'J13': np.float32(-0.24421832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 15, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 24, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
