5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-0.91211843), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35892692)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 5, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
305.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.9555967), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29417205)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 6, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
310.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.16651249), 'J12': np.float32(-0.9694727), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 6, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
315.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.079555966), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30249768)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 7, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
320.0, {'J10': np.float32(-0.012950972), 'J11': np.float32(-0.16188714), 'J12': np.float32(-1.0629047), 'J13': np.float32(0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5254394)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 6, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
325.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.18038853), 'J12': np.float32(-1.0157262), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7428307)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
330.0, {'J10': np.float32(0.053654023), 'J11': np.float32(-0.20166512), 'J12': np.float32(-0.9953747), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.66327477)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 7, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
335.0, {'J10': np.float32(-0.025901943), 'J11': np.float32(-0.20444034), 'J12': np.float32(-0.9703978), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7419056)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 7, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
340.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.21924144), 'J12': np.float32(-0.6854764), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.83533764)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 9, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
345.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.058279373), 'J12': np.float32(-0.8288622), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9111933)}, {'J10': 4, 'J11': 8, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 12, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
350.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.2867715), 'J12': np.float32(-1.0499537), 'J13': np.float32(-0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.047178537)}, {'J10': 8, 'J11': 8, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 9, 'J11': 12, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
355.0, {'J10': np.float32(-0.17021276), 'J11': np.float32(-0.29509714), 'J12': np.float32(-0.14431082), 'J13': np.float32(-0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49583718)}, {'J10': 8, 'J11': 8, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 10, 'J11': 12, 'J12': 59, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
360.0, {'J10': np.float32(0.19796485), 'J11': np.float32(-0.30897316), 'J12': np.float32(-0.9953747), 'J13': np.float32(-0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07308048)}, {'J10': 4, 'J11': 8, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 5, 'J11': 12, 'J12': 58, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
365.0, {'J10': np.float32(0.08973173), 'J11': np.float32(1.6373729), 'J12': np.float32(-0.8307123), 'J13': np.float32(0.46345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40055504)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 10, 'J12': 54, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
370.0, {'J10': np.float32(0.021276595), 'J11': np.float32(0.36447734), 'J12': np.float32(-1.0083256), 'J13': np.float32(-0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5291397)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 8, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
375.0, {'J10': np.float32(0.016651249), 'J11': np.float32(-0.1359852), 'J12': np.float32(-0.90101755), 'J13': np.float32(0.63367254), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5171138)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 9, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
380.0, {'J10': np.float32(0.04625347), 'J11': np.float32(-0.21461609), 'J12': np.float32(-0.933395), 'J13': np.float32(0.40333024), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0342276)}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 13, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
385.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.21461609), 'J12': np.float32(-1.0573543), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0314524)}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 13, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
390.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.20351526), 'J12': np.float32(0.04347826), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1887141)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 1, 'J11': 12, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
395.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.012950972), 'J12': np.float32(-0.9814986), 'J13': np.float32(0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3496763)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 1, 'J11': 10, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
400.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.24791859), 'J12': np.float32(-1.0046253), 'J13': np.float32(0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4745606)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 1, 'J11': 10, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
405.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.27012026), 'J12': np.float32(0.066604994), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5763183)}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 11, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
410.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.2960222), 'J12': np.float32(-0.96114707), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.614246)}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 11, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
415.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.30989826), 'J12': np.float32(-0.9481961), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9435707)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 1, 'J11': 12, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
420.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.25254393), 'J12': np.float32(-0.9759482), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9435708)}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 14, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
425.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(1.3755782), 'J12': np.float32(-1.0037003), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4190564)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 2, 'J11': 10, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
430.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.6947271), 'J12': np.float32(-1.0564293), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1498612)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 2, 'J11': 7, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
435.0, {'J10': np.float32(0.037002776), 'J11': np.float32(0.1933395), 'J12': np.float32(0.1813136), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 1, 'J11': 6, 'J12': 57, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
440.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.13043478), 'J12': np.float32(-0.60037005), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24884367)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 6, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
445.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.039778), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8186864)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 1, 'J11': 8, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
450.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.9491212), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.97317296)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 2, 'J11': 6, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
455.0, {'J10': np.float32(0.02867715), 'J11': np.float32(-0.12025902), 'J12': np.float32(0.12210916), 'J13': np.float32(0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95374656)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 0, 'J11': 5, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
460.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.0018501), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 5, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
465.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.18038853), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24884367)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 6, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
470.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(1.0351527), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.920444)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 3, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
475.0, {'J10': np.float32(0.002775208), 'J11': np.float32(0.1359852), 'J12': np.float32(-1.0203515), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8455134)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 5, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
480.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.18963923), 'J12': np.float32(0.024051804), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4912119)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
485.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.10545791), 'J12': np.float32(1.1211841), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4273821)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 11, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
490.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.103607774), 'J12': np.float32(1.2599444), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.813136)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 8, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
495.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.07585569), 'J12': np.float32(-0.11378353), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35245144)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 6, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
500.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.09343201), 'J12': np.float32(-0.60314524), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6836263)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 5, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
505.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.17761332), 'J12': np.float32(-0.90286773), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.75948197)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 8, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
510.0, {'J10': np.float32(0.009250694), 'J11': np.float32(-0.22201665), 'J12': np.float32(-0.9481961), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.78075856)}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 8, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.23311749), 'J12': np.float32(-0.9925994), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.89084184)}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
520.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.24606845), 'J12': np.float32(-0.066604994), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7826087)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 8, 'J12': 54, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
525.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.25531915), 'J12': np.float32(-0.99907494), 'J13': np.float32(-0.16466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4662349)}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 8, 'J12': 54, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
530.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(1.3006475), 'J12': np.float32(-0.6207216), 'J13': np.float32(-0.22294173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.827012)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 5, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
535.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(0.32839963), 'J12': np.float32(-0.60314524), 'J13': np.float32(0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2599445)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 3, 'J11': 6, 'J12': 55, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
540.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9907493)}, {'J10': 3, 'J11': 5, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 4, 'J11': 8, 'J12': 55, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
545.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-0.9787234), 'J13': np.float32(0.41258094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0860314)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 4, 'J11': 5, 'J12': 54, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
550.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.0027752), 'J13': np.float32(0.15171137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4172063)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 6, 'J11': 4, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
555.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.17946346), 'J12': np.float32(-0.6679001), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2173913)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 5, 'J12': 56, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
560.0, {'J10': np.float32(-0.15911193), 'J11': np.float32(-0.22571693), 'J12': np.float32(-0.8945421), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.071230344)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 10, 'J11': 6, 'J12': 54, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
565.0, {'J10': np.float32(-0.19703978), 'J11': np.float32(-0.123034224), 'J12': np.float32(-0.8704903), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5568918)}, {'J10': 6, 'J11': 4, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 12, 'J11': 6, 'J12': 54, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
570.0, {'J10': np.float32(-0.22849214), 'J11': np.float32(-0.23311749), 'J12': np.float32(-0.9768733), 'J13': np.float32(-0.27289546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5217391)}, {'J10': 7, 'J11': 4, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 13, 'J11': 6, 'J12': 54, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
