5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1555.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.03422757), 'J12': np.float32(0.012025902), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08140611)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1560.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.007400555), 'J12': np.float32(0.76965773), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1565.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.88344127), 'J13': np.float32(-0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037002776)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 58, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1570.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.8214616), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1575.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.058279373), 'J12': np.float32(0.70582795), 'J13': np.float32(-0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1580.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.083256245), 'J12': np.float32(1.0952822), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 5, 'J11': 6, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1585.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.14986125), 'J12': np.float32(-0.9768733), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1590.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.14246069), 'J12': np.float32(-1.281221), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1595.0, {'J10': np.float32(0.45235893), 'J11': np.float32(0.011100832), 'J12': np.float32(-0.4708603), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13413507)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1600.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.7095282), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 1, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1605.0, {'J10': np.float32(-0.15633672), 'J11': np.float32(0.015726179), 'J12': np.float32(0.21646623), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 10, 'J11': 0, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1610.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.021276595), 'J12': np.float32(0.16743755), 'J13': np.float32(0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21554117)}, {'J10': 5, 'J11': 0, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1615.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.027752081), 'J12': np.float32(-0.63367254), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1609621)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1620.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.033302497), 'J12': np.float32(-0.4412581), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16466235)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 4, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1625.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.011100832), 'J12': np.float32(-0.50693804), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32469934)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 3, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1630.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.06382979), 'J12': np.float32(-0.7585569), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2812211)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 3, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1635.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.10915819), 'J12': np.float32(-0.8492137), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049028676)}, {'J10': 5, 'J11': 0, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 0, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1640.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.0749307), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.85568917)}, {'J10': 5, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 1, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1645.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.035152636), 'J12': np.float32(-0.6281221), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40888068)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 3, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1650.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.134135), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1655.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.1026827), 'J12': np.float32(-0.7909343), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 1, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1660.0, {'J10': np.float32(0.8362627), 'J11': np.float32(-0.035152636), 'J12': np.float32(-0.5402405), 'J13': np.float32(1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 3, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1665.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.099907495), 'J12': np.float32(0.23219241), 'J13': np.float32(1.0592045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.095282145)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1670.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.08788159), 'J12': np.float32(2.5152636), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1675.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.111008324), 'J12': np.float32(-0.599445), 'J13': np.float32(-0.13043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1680.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.009250694), 'J12': np.float32(-0.5245143), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1685.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.007400555), 'J12': np.float32(0.3691027), 'J13': np.float32(-0.15078631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1690.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.09435707), 'J12': np.float32(0.46716005), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 65, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1695.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.11285847), 'J12': np.float32(-0.1813136), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08695652)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 64, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1700.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.0860314), 'J13': np.float32(0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1705.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.14338575), 'J12': np.float32(-0.160037), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1710.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.15448658), 'J12': np.float32(-0.5652174), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1715.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.18686402), 'J12': np.float32(1.5448658), 'J13': np.float32(-0.15633672), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 63, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1720.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.07770583), 'J12': np.float32(-0.25531915), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21831638)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 4, 'J12': 65, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1725.0, {'J10': np.float32(0.86493987), 'J11': np.float32(1.1026827), 'J12': np.float32(-1.0370028), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 1, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1730.0, {'J10': np.float32(1.7927845), 'J11': np.float32(-0.04347826), 'J12': np.float32(-1.0148011), 'J13': np.float32(-0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.021276595)}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 6, 'J12': 73, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1735.0, {'J10': np.float32(0.22479185), 'J11': np.float32(0.10175763), 'J12': np.float32(-0.7076781), 'J13': np.float32(0.2654949), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 1, 'J11': 3, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 5, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1740.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.026827), 'J13': np.float32(0.20444034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 4, 'J11': 3, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1745.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(0.004625347), 'J12': np.float32(-0.3441258), 'J13': np.float32(0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1750.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.04810361), 'J12': np.float32(2.8436632), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1755.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.016651249), 'J12': np.float32(2.6475487), 'J13': np.float32(-0.19056429), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49398705)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.40333024), 'J13': np.float32(0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14893617)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1765.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.03422757), 'J12': np.float32(-1.2497687), 'J13': np.float32(-0.21091582), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1770.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.1443108), 'J13': np.float32(-0.26086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 76, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1775.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.11933395), 'J12': np.float32(0.28214616), 'J13': np.float32(0.21369103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18593894)}, {'J10': 5, 'J11': 4, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 75, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1780.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.051803887), 'J12': np.float32(1.0083256), 'J13': np.float32(0.3774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 68, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1785.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.054579094), 'J12': np.float32(1.5087881), 'J13': np.float32(0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14893617)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1790.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.083256245), 'J12': np.float32(1.1008326), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33302498)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 9, 'J12': 59, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1795.0, {'J10': np.float32(0.47641072), 'J11': np.float32(0.12488437), 'J12': np.float32(-0.45698428), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32747456)}, {'J10': 3, 'J11': 5, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 8, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1800.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(0.1785384), 'J12': np.float32(-1.0148011), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4440333)}, {'J10': 3, 'J11': 3, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 3, 'J12': 59, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1805.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.0971323), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 7, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 8, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1810.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.1026827), 'J12': np.float32(0.5652174), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 8, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 8, 'J12': 70, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1815.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.2691952), 'J12': np.float32(-1.0601295), 'J13': np.float32(0.6068455), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 4, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1820.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.07585569), 'J12': np.float32(-0.7400555), 'J13': np.float32(0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1825.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.031452358), 'J12': np.float32(-1.1406106), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1830.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.04440333), 'J12': np.float32(0.15818687), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
