5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
965.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.009250694), 'J12': np.float32(-1.3913044), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
970.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.023126734), 'J12': np.float32(-0.8066605), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 75, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
975.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.04810361), 'J12': np.float32(-0.8223867), 'J13': np.float32(0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08695652)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
980.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.055504162), 'J12': np.float32(-1.39963), 'J13': np.float32(0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
985.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.88344127), 'J13': np.float32(0.34042552), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
990.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.03422757), 'J12': np.float32(-0.28029603), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
995.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(-0.024051804), 'J12': np.float32(-0.9361702), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2812211)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1000.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.031452358), 'J12': np.float32(-0.87234044), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1005.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.019426458), 'J12': np.float32(-1.173913), 'J13': np.float32(0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35800186)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 0, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1010.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.020351527), 'J12': np.float32(3.0), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1015.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.106383), 'J13': np.float32(0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1020.0, {'J10': np.float32(0.80481035), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.0508788), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1025.0, {'J10': np.float32(0.8186864), 'J11': np.float32(-0.02960222), 'J12': np.float32(0.116558746), 'J13': np.float32(0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 5, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1030.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.07493062), 'J12': np.float32(0.320074), 'J13': np.float32(0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1035.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.039777983), 'J12': np.float32(-1.26642), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1040.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.10545791), 'J12': np.float32(0.3626272), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1045.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.14061055), 'J12': np.float32(1.5300647), 'J13': np.float32(0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 5, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1050.0, {'J10': np.float32(-0.17391305), 'J11': np.float32(0.027752081), 'J12': np.float32(-1.026827), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 8, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1055.0, {'J10': np.float32(-0.18501388), 'J11': np.float32(-0.033302497), 'J12': np.float32(0.320074), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12488437)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 6, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1060.0, {'J10': np.float32(-0.18501388), 'J11': np.float32(0.09435707), 'J12': np.float32(1.1942645), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28307122)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 9, 'J11': 5, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1065.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1070.0, {'J10': np.float32(0.7798335), 'J11': np.float32(-0.107308045), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 4, 'J11': 4, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1075.0, {'J10': np.float32(0.41258094), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.3071231), 'J13': np.float32(0.36725256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049953748)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1080.0, {'J10': np.float32(0.33672526), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.120259), 'J13': np.float32(0.30064756), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 6, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1085.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.1563368), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24051803)}, {'J10': 2, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 5, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1090.0, {'J10': np.float32(0.04440333), 'J11': np.float32(-0.1026827), 'J12': np.float32(-1.3617021), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.09713229), 'J12': np.float32(-1.0943571), 'J13': np.float32(0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.0721554), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16651249)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1105.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.11285847), 'J12': np.float32(-1.3385754), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 7, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1110.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.13691027), 'J12': np.float32(-1.0453284), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1115.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.13691027), 'J12': np.float32(-1.0222017), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1120.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.16281222), 'J12': np.float32(-1.3228492), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.111933395)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1125.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.17576317), 'J12': np.float32(-0.6614246), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12858464)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 10, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1130.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(0.24236818), 'J12': np.float32(-1.2987974), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1135.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(0.4227567), 'J12': np.float32(-0.8066605), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1140.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(0.061979648), 'J12': np.float32(-0.74838114), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20906568)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1145.0, {'J10': np.float32(0.8455134), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.062904716)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1150.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.08695652), 'J12': np.float32(-0.13506013), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 5, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1155.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.010175764), 'J12': np.float32(-1.2358927), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1160.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.1147087), 'J13': np.float32(-0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 3, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1165.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.055504162), 'J12': np.float32(3.0), 'J13': np.float32(0.28307122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1170.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.067530066), 'J12': np.float32(0.71137834), 'J13': np.float32(0.21461609), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1175.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.2784458), 'J13': np.float32(0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1180.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.0379279), 'J13': np.float32(0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.062904716)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1185.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.1452359), 'J12': np.float32(1.1803886), 'J13': np.float32(0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 7, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1190.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.15171137), 'J12': np.float32(-1.3478261), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03237743)}, {'J10': 5, 'J11': 6, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 8, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1195.0, {'J10': np.float32(0.4440333), 'J11': np.float32(0.1720629), 'J12': np.float32(-1.1572618), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.041628122)}, {'J10': 4, 'J11': 4, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 6, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1200.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.009250694), 'J12': np.float32(-1.1489362), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 9, 'J11': 5, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1205.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(0.040703055), 'J12': np.float32(-1.3552266), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 10, 'J11': 3, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1210.0, {'J10': np.float32(0.36077705), 'J11': np.float32(-0.008325624), 'J12': np.float32(-1.1554116), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08140611)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 9, 'J11': 5, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1215.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.1276596), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 7, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1220.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.09805735), 'J12': np.float32(-1.33395), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1225.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.036077704), 'J12': np.float32(3.0), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12118409), 'J12': np.float32(3.0), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09898242)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 8, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1235.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.011100832), 'J12': np.float32(2.5152636), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1240.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.15818687), 'J12': np.float32(-0.12673451), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.067530066)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
