5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1820.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.6641998), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03052729)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1825.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.6762257), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1830.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.6836263), 'J13': np.float32(0.27104533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8852914)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1835.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.049028676), 'J12': np.float32(-1.6910268), 'J13': np.float32(0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1840.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1845.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.7039778), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1961147)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 4, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1850.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.719704), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0555042)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 4, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1855.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.10175763), 'J12': np.float32(3.0), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18408881)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1860.0, {'J10': np.float32(-0.14153561), 'J11': np.float32(0.047178537), 'J12': np.float32(1.1924144), 'J13': np.float32(-0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1865.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.5060129), 'J13': np.float32(0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1870.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.5457909), 'J13': np.float32(-0.15448658), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1452359)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 80, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1875.0, {'J10': np.float32(0.60592043), 'J11': np.float32(-0.11285847), 'J12': np.float32(-1.5957447), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 85, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1880.0, {'J10': np.float32(0.83811283), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.6780759), 'J13': np.float32(-0.21369103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 88, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1885.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.14708602), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14616096)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 88, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1890.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.17298797), 'J12': np.float32(-1.7261795), 'J13': np.float32(-0.32562444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16743755)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 6, 'J12': 88, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1895.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.7437558), 'J13': np.float32(-0.3506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11840888)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 88, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1900.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.15726179), 'J12': np.float32(3.0), 'J13': np.float32(-0.38575393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 83, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1905.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.16743755), 'J12': np.float32(1.6207216), 'J13': np.float32(-0.41165587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 80, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1910.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.17576317), 'J12': np.float32(-1.5763183), 'J13': np.float32(-0.43293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03052729)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 81, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1915.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.18223867), 'J12': np.float32(-1.6160963), 'J13': np.float32(0.88621646), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46438482)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 5, 'J12': 82, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1920.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.19703978), 'J12': np.float32(-1.6586494), 'J13': np.float32(-0.41258094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13320999)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 6, 'J12': 87, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1925.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.22016652), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.43663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 7, 'J12': 87, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1930.0, {'J10': np.float32(-0.14153561), 'J11': np.float32(-0.23681776), 'J12': np.float32(-1.7206291), 'J13': np.float32(0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24236818)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 8, 'J12': 87, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1935.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.26364478), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1940.0, {'J10': np.float32(1.6327474), 'J11': np.float32(-0.2904718), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.35892692), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17113784)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 9, 'J12': 87, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1945.0, {'J10': np.float32(0.15541166), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.7234043), 'J13': np.float32(0.2997225), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31267345)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 9, 'J12': 87, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1950.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.7261795), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.071230344)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 9, 'J12': 87, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1955.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.7372802), 'J13': np.float32(-0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 9, 'J12': 87, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1960.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.3080481), 'J12': np.float32(-1.7391304), 'J13': np.float32(0.2691952), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 10, 'J12': 87, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1965.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.32562444), 'J12': np.float32(3.0), 'J13': np.float32(0.2506938), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 7, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 10, 'J12': 80, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1970.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.34967622), 'J12': np.float32(1.1757631), 'J13': np.float32(-0.40888068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 9, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 12, 'J12': 76, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1975.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.37927845), 'J12': np.float32(-1.5393155), 'J13': np.float32(0.26734504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 9, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 78, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1980.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.37927845), 'J12': np.float32(-1.5818686), 'J13': np.float32(0.83903795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20444034)}, {'J10': 5, 'J11': 9, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 79, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1985.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39130434), 'J12': np.float32(-1.6216466), 'J13': np.float32(0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 12, 'J12': 84, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1990.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4172063), 'J12': np.float32(-1.7113783), 'J13': np.float32(0.43108234), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08880666)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 12, 'J12': 87, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1995.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.43663275), 'J12': np.float32(-1.7576318), 'J13': np.float32(-0.37372804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 12, 'J12': 88, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2000.0, {'J10': np.float32(1.1933395), 'J11': np.float32(-0.44773358), 'J12': np.float32(-1.7678076), 'J13': np.float32(-0.13783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 3, 'J11': 9, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 12, 'J12': 88, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2005.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.45975947), 'J12': np.float32(-1.7761332), 'J13': np.float32(0.7049029), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 3, 'J11': 9, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 13, 'J12': 88, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2010.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.49398705), 'J12': np.float32(-1.7807585), 'J13': np.float32(0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 88, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2015.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.50878817), 'J12': np.float32(-1.7853839), 'J13': np.float32(0.23774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 88, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2020.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.53746533), 'J12': np.float32(-1.7853839), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14061055)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 88, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2025.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.7983348), 'J13': np.float32(-0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 88, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2030.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-0.34320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 9, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 14, 'J12': 81, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2035.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.55781686), 'J12': np.float32(3.0), 'J13': np.float32(1.1618872), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 5, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 14, 'J12': 76, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2040.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.56614244), 'J12': np.float32(-1.4273821), 'J13': np.float32(0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 10, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 78, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2045.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.5929695), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 5, 'J11': 10, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 79, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2050.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(-0.6105458), 'J12': np.float32(-1.5097132), 'J13': np.float32(0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 82, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2055.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.63089734), 'J12': np.float32(-1.5763183), 'J13': np.float32(-0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 17, 'J12': 86, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2060.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.6419982), 'J13': np.float32(-0.25161886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2997225)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 19, 'J12': 87, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2065.0, {'J10': np.float32(1.2035153), 'J11': np.float32(-0.70212764), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 3, 'J11': 12, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 20, 'J12': 87, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2070.0, {'J10': np.float32(-0.012950972), 'J11': np.float32(-0.73635525), 'J12': np.float32(-1.6558741), 'J13': np.float32(1.0027752), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 3, 'J11': 13, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 21, 'J12': 87, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2075.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.78075856), 'J12': np.float32(-1.6558741), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44310823)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 23, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2080.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.8214616), 'J12': np.float32(-1.6614246), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 23, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2085.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.82331175), 'J12': np.float32(-1.6716003), 'J13': np.float32(0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 23, 'J12': 87, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2090.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.82978725), 'J12': np.float32(-1.6743755), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14986125)}, {'J10': 5, 'J11': 16, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2095.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.8806661), 'J12': np.float32(-1.6808511), 'J13': np.float32(-0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 5, 'J11': 16, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 27, 'J12': 88, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
