5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.012025902), 'J11': np.float32(-0.4347826), 'J12': np.float32(-0.81776136), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 17, 'J12': 53, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
305.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(1.3903793), 'J12': np.float32(-0.91211843), 'J13': np.float32(-0.26179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 14, 'J12': 55, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
310.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(0.2997225), 'J12': np.float32(-1.0333025), 'J13': np.float32(-0.29417205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 14, 'J12': 57, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
315.0, {'J10': np.float32(0.017576318), 'J11': np.float32(-0.32562444), 'J12': np.float32(-1.0952822), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28954673)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 16, 'J12': 61, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
320.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.39870492), 'J12': np.float32(-1.0814061), 'J13': np.float32(-0.30712304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 17, 'J12': 60, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
325.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.39037928), 'J12': np.float32(-0.94264567), 'J13': np.float32(0.6373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27937096)}, {'J10': 4, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 8, 'J11': 18, 'J12': 59, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
330.0, {'J10': np.float32(-0.017576318), 'J11': np.float32(0.65217394), 'J12': np.float32(-1.1221092), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2691952)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 14, 'J12': 65, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
335.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.2904718), 'J12': np.float32(0.1147086), 'J13': np.float32(-0.27104533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29324698)}, {'J10': 3, 'J11': 9, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 14, 'J12': 64, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
340.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(0.90286773), 'J12': np.float32(-0.84458834), 'J13': np.float32(-0.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14431082)}, {'J10': 5, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 9, 'J11': 13, 'J12': 59, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
345.0, {'J10': np.float32(-0.19796485), 'J11': np.float32(0.79000926), 'J12': np.float32(-0.2562442), 'J13': np.float32(-0.3533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17668825)}, {'J10': 10, 'J11': 7, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 15, 'J11': 10, 'J12': 56, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
350.0, {'J10': np.float32(-0.16373728), 'J11': np.float32(-0.22109158), 'J12': np.float32(-0.22849214), 'J13': np.float32(0.4014801), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18316373)}, {'J10': 8, 'J11': 8, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 14, 'J11': 13, 'J12': 53, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
355.0, {'J10': np.float32(0.320074), 'J11': np.float32(-0.2627197), 'J12': np.float32(-0.83256245), 'J13': np.float32(0.62627196), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23219241)}, {'J10': 4, 'J11': 8, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 14, 'J12': 52, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
360.0, {'J10': np.float32(0.23681776), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.0083256), 'J13': np.float32(0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.041628122)}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 14, 'J12': 54, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
365.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(0.0453284), 'J12': np.float32(-1.0212766), 'J13': np.float32(0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 12, 'J12': 57, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
370.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.26364478), 'J12': np.float32(-1.1026827), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 12, 'J12': 59, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
375.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.28862163), 'J12': np.float32(-0.24699353), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 14, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
380.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.33024976), 'J12': np.float32(-0.38020352), 'J13': np.float32(-0.24144311), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 3, 'J11': 10, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 17, 'J12': 61, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
385.0, {'J10': np.float32(0.051803887), 'J11': np.float32(-0.39407957), 'J12': np.float32(-1.0481036), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1147086)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 18, 'J12': 60, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
390.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.4107308), 'J12': np.float32(-1.1443108), 'J13': np.float32(0.8186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 19, 'J12': 60, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
395.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.4320074), 'J12': np.float32(-1.1646624), 'J13': np.float32(0.42830712), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14061055)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 19, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
400.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.453284), 'J12': np.float32(-0.16836263), 'J13': np.float32(-0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 2, 'J11': 11, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 19, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
405.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.46438482), 'J12': np.float32(3.0), 'J13': np.float32(-0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.091581866)}, {'J10': 2, 'J11': 11, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 19, 'J12': 53, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
410.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.43108234), 'J12': np.float32(-1.0046253), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 2, 'J11': 11, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 19, 'J12': 55, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
415.0, {'J10': np.float32(0.24699353), 'J11': np.float32(1.9148936), 'J12': np.float32(-0.88344127), 'J13': np.float32(-0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27937096)}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 18, 'J12': 58, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
420.0, {'J10': np.float32(0.041628122), 'J11': np.float32(0.6910268), 'J12': np.float32(-0.9269195), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29694727)}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 17, 'J12': 60, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
425.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.28214616), 'J12': np.float32(-1.1628122), 'J13': np.float32(-0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44773358)}, {'J10': 2, 'J11': 8, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 18, 'J12': 60, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
430.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.3533765), 'J12': np.float32(-0.56614244), 'J13': np.float32(0.7844588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5245143)}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 19, 'J12': 59, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
435.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.40425533), 'J12': np.float32(-1.1387604), 'J13': np.float32(0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.55689174)}, {'J10': 2, 'J11': 9, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 19, 'J12': 63, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
440.0, {'J10': np.float32(0.0573543), 'J11': np.float32(0.6068455), 'J12': np.float32(-0.87511563), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.59389454)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 19, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
445.0, {'J10': np.float32(0.007400555), 'J11': np.float32(0.68732655), 'J12': np.float32(-0.6679001), 'J13': np.float32(0.27382055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.52358925)}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 17, 'J12': 59, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
450.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.099907495), 'J12': np.float32(-1.1304348), 'J13': np.float32(-0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.61239594)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 17, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
455.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.30712304), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46160963)}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 15, 'J12': 64, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
460.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.31822386), 'J12': np.float32(-0.7345051), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0601295)}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 15, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
465.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.33395004), 'J12': np.float32(-1.1933395), 'J13': np.float32(-0.22479185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 18, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
470.0, {'J10': np.float32(-0.025901943), 'J11': np.float32(-0.3922294), 'J12': np.float32(-1.199815), 'J13': np.float32(-0.25254393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51803887)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 18, 'J12': 63, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
475.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.40055504), 'J12': np.float32(-0.8880666), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6345976)}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 18, 'J12': 61, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
480.0, {'J10': np.float32(0.07585569), 'J11': np.float32(-0.3617021), 'J12': np.float32(0.2654949), 'J13': np.float32(-0.30157262), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.360777)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 18, 'J12': 59, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
485.0, {'J10': np.float32(0.041628122), 'J11': np.float32(-0.39407957), 'J12': np.float32(-0.011100832), 'J13': np.float32(0.53283995), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.58464384)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 19, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
490.0, {'J10': np.float32(0.005550416), 'J11': np.float32(1.0693802), 'J12': np.float32(-0.72062904), 'J13': np.float32(-0.21184088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8362627)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 17, 'J12': 55, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
495.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(0.5134135), 'J12': np.float32(-0.9093432), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.627197)}, {'J10': 2, 'J11': 13, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 18, 'J12': 55, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
500.0, {'J10': np.float32(0.019426458), 'J11': np.float32(0.16651249), 'J12': np.float32(-1.0684551), 'J13': np.float32(-0.2562442), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 14, 'J12': 57, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
505.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.0619797), 'J13': np.float32(-0.29417205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.800185)}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 17, 'J12': 56, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
510.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.35430157), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.30712304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47641072)}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 21, 'J12': 56, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
515.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.3478261), 'J12': np.float32(-1.0999075), 'J13': np.float32(-0.36817762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49583718)}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 20, 'J12': 58, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
520.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.37927845), 'J12': np.float32(-0.90471786), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8519889)}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 20, 'J12': 58, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
525.0, {'J10': np.float32(0.004625347), 'J11': np.float32(0.84736353), 'J12': np.float32(3.0), 'J13': np.float32(1.2506938), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6891767)}, {'J10': 2, 'J11': 12, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 15, 'J12': 52, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
530.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.30619797), 'J12': np.float32(2.039778), 'J13': np.float32(0.8288622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.92876965)}, {'J10': 2, 'J11': 12, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 16, 'J12': 54, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
535.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.2599445), 'J12': np.float32(1.6429232), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9454209)}, {'J10': 3, 'J11': 12, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 6, 'J11': 16, 'J12': 51, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
540.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(0.0573543), 'J12': np.float32(0.9398705), 'J13': np.float32(0.52821463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.64477336)}, {'J10': 3, 'J11': 12, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 6, 'J11': 15, 'J12': 53, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
545.0, {'J10': np.float32(0.01480111), 'J11': np.float32(-0.19241443), 'J12': np.float32(-1.0101757), 'J13': np.float32(0.62627196), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7668825)}, {'J10': 3, 'J11': 13, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 15, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
550.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.32747456), 'J12': np.float32(0.38760406), 'J13': np.float32(0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2173913)}, {'J10': 5, 'J11': 13, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 7, 'J11': 17, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
555.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.39685476), 'J12': np.float32(-1.1091582), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5272895)}, {'J10': 6, 'J11': 15, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 9, 'J11': 20, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
560.0, {'J10': np.float32(0.1813136), 'J11': np.float32(0.69380206), 'J12': np.float32(0.88899165), 'J13': np.float32(0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049028676)}, {'J10': 4, 'J11': 13, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 18, 'J12': 56, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
565.0, {'J10': np.float32(0.055504162), 'J11': np.float32(0.5430157), 'J12': np.float32(-0.800185), 'J13': np.float32(0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 3, 'J11': 11, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 16, 'J12': 55, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
570.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.40703052), 'J12': np.float32(2.064755), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1452359)}, {'J10': 4, 'J11': 11, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 16, 'J12': 51, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
