5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1125.0, {'J10': np.float32(0.07400555), 'J11': np.float32(-0.037927844), 'J12': np.float32(2.428307), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0980573)}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 2, 'J12': 73, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 124}, 
1130.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.054579094), 'J12': np.float32(-0.827012), 'J13': np.float32(0.48473635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.3052728)}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 2, 'J12': 72, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 125}, 
1135.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.056429233), 'J12': np.float32(2.5402405), 'J13': np.float32(0.2173913), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4902868)}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 2, 'J12': 67, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 122}, 
1140.0, {'J10': np.float32(0.041628122), 'J11': np.float32(0.06567992), 'J12': np.float32(3.0), 'J13': np.float32(0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 0, 'J11': 1, 'J12': 59, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
1145.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.04347826), 'J12': np.float32(2.1766882), 'J13': np.float32(-0.30897316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0730805)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1150.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.019426458), 'J12': np.float32(-1.1230342), 'J13': np.float32(-0.37187788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.76225716)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 2, 'J11': 2, 'J12': 64, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1155.0, {'J10': np.float32(0.015726179), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.1785384), 'J13': np.float32(-0.4014801), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 3, 'J12': 76, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1160.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.53746533), 'J13': np.float32(0.30897316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.94079554)}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 3, 'J12': 80, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1165.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.012025902), 'J12': np.float32(-0.46438482), 'J13': np.float32(0.28769657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6854764)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 4, 'J11': 3, 'J12': 81, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1170.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.067530066), 'J12': np.float32(-0.73635525), 'J13': np.float32(0.34597594), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7363552)}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 4, 'J11': 2, 'J12': 80, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1175.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.07215541), 'J12': np.float32(-1.4754857), 'J13': np.float32(1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6207216)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 6, 'J11': 2, 'J12': 80, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1180.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(-0.08603145), 'J12': np.float32(-0.7428307), 'J13': np.float32(0.82793707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6466235)}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 9, 'J11': 2, 'J12': 80, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1185.0, {'J10': np.float32(-0.19981499), 'J11': np.float32(0.13320999), 'J12': np.float32(2.7243292), 'J13': np.float32(0.75763184), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 7, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 13, 'J11': 2, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1190.0, {'J10': np.float32(0.2627197), 'J11': np.float32(0.03052729), 'J12': np.float32(3.0), 'J13': np.float32(0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.52358925)}, {'J10': 5, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 9, 'J11': 2, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1195.0, {'J10': np.float32(0.037002776), 'J11': np.float32(-0.010175764), 'J12': np.float32(-0.8963922), 'J13': np.float32(0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.5772433)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 6, 'J11': 2, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1200.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.017576318), 'J12': np.float32(-0.8612396), 'J13': np.float32(0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 7, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 11, 'J11': 2, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1205.0, {'J10': np.float32(-0.25254393), 'J11': np.float32(-0.011100832), 'J12': np.float32(-0.9222942), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 10, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 20, 'J11': 1, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1210.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(-0.038852915), 'J12': np.float32(0.3348751), 'J13': np.float32(0.359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39962998)}, {'J10': 11, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 18, 'J11': 2, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1215.0, {'J10': np.float32(0.40333024), 'J11': np.float32(-0.05920444), 'J12': np.float32(0.053654023), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5300647)}, {'J10': 7, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 9, 'J11': 2, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1220.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.06567992), 'J12': np.float32(-1.0323775), 'J13': np.float32(0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.718779)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 7, 'J11': 3, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1225.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.025901943), 'J12': np.float32(-0.8778908), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7705828)}, {'J10': 7, 'J11': 3, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 11, 'J11': 4, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1230.0, {'J10': np.float32(-0.21461609), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.4505088), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7437558)}, {'J10': 9, 'J11': 3, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 13, 'J11': 4, 'J12': 80, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1235.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.08603145), 'J12': np.float32(1.9296948), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2978723)}, {'J10': 9, 'J11': 3, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 11, 'J11': 4, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1240.0, {'J10': np.float32(0.45050877), 'J11': np.float32(0.27567068), 'J12': np.float32(0.025901943), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7715079)}, {'J10': 5, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 5, 'J11': 1, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1245.0, {'J10': np.float32(0.10915819), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.5050879), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.320074)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 5, 'J11': 2, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1250.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.2608696), 'J13': np.float32(0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8038853)}, {'J10': 8, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 10, 'J11': 4, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1255.0, {'J10': np.float32(-0.1933395), 'J11': np.float32(-0.06475486), 'J12': np.float32(-0.599445), 'J13': np.float32(0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8279371)}, {'J10': 8, 'J11': 4, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 12, 'J11': 6, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1260.0, {'J10': np.float32(-0.24144311), 'J11': np.float32(-0.13691027), 'J12': np.float32(-0.22109158), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9278446)}, {'J10': 9, 'J11': 7, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 15, 'J11': 9, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1265.0, {'J10': np.float32(-0.29417205), 'J11': np.float32(-0.11933395), 'J12': np.float32(3.0), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63829786)}, {'J10': 12, 'J11': 9, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 18, 'J11': 10, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1270.0, {'J10': np.float32(-0.34597594), 'J11': np.float32(-0.18871415), 'J12': np.float32(-0.06475486), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.813136)}, {'J10': 14, 'J11': 9, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 20, 'J11': 11, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1275.0, {'J10': np.float32(-0.37002775), 'J11': np.float32(0.29509714), 'J12': np.float32(1.5504162), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 14, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 20, 'J11': 5, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1280.0, {'J10': np.float32(-0.37557817), 'J11': np.float32(-0.09250694), 'J12': np.float32(0.9148936), 'J13': np.float32(0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7104533)}, {'J10': 15, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 22, 'J11': 5, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1285.0, {'J10': np.float32(0.48566142), 'J11': np.float32(0.08603145), 'J12': np.float32(-0.93246996), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1970398)}, {'J10': 13, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 16, 'J11': 3, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1290.0, {'J10': np.float32(-0.18778908), 'J11': np.float32(0.051803887), 'J12': np.float32(-0.92321926), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30342275)}, {'J10': 15, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 18, 'J11': 3, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1295.0, {'J10': np.float32(-0.17576317), 'J11': np.float32(0.07400555), 'J12': np.float32(-1.5531915), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8492137)}, {'J10': 15, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 16, 'J11': 2, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1300.0, {'J10': np.float32(0.22109158), 'J11': np.float32(0.095282145), 'J12': np.float32(-1.2506938), 'J13': np.float32(0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6253469)}, {'J10': 13, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 17, 'J11': 2, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1305.0, {'J10': np.float32(-0.34505087), 'J11': np.float32(-0.07308048), 'J12': np.float32(0.827012), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6975023)}, {'J10': 13, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 23, 'J11': 3, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1310.0, {'J10': np.float32(0.23219241), 'J11': np.float32(0.026827011), 'J12': np.float32(1.066605), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2867715)}, {'J10': 13, 'J11': 3, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 22, 'J11': 5, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1315.0, {'J10': np.float32(1.0314524), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.4634597), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6623497)}, {'J10': 7, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 12, 'J11': 2, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1320.0, {'J10': np.float32(0.2386679), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.413506), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7622572)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 8, 'J11': 1, 'J12': 80, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1325.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(0.14061055), 'J12': np.float32(-1.5217391), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7668825)}, {'J10': 7, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 9, 'J11': 0, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1330.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.0), 'J12': np.float32(-1.3052729), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6614246)}, {'J10': 12, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 14, 'J11': 0, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1335.0, {'J10': np.float32(0.13320999), 'J11': np.float32(-0.017576318), 'J12': np.float32(-0.7428307), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7252544)}, {'J10': 10, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 10, 'J11': 1, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1340.0, {'J10': np.float32(-0.19703978), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.666975)}, {'J10': 10, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 12, 'J11': 4, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1345.0, {'J10': np.float32(-0.22849214), 'J11': np.float32(-0.010175764), 'J12': np.float32(0.50878817), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6299722)}, {'J10': 10, 'J11': 4, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 13, 'J11': 5, 'J12': 81, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1350.0, {'J10': np.float32(-0.2719704), 'J11': np.float32(-0.079555966), 'J12': np.float32(1.1433858), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6725254)}, {'J10': 14, 'J11': 7, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 19, 'J11': 7, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1355.0, {'J10': np.float32(0.30249768), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8316374)}, {'J10': 13, 'J11': 7, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 15, 'J11': 7, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1360.0, {'J10': np.float32(0.60592043), 'J11': np.float32(-0.13691027), 'J12': np.float32(3.0), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6919519)}, {'J10': 7, 'J11': 7, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 9, 'J11': 7, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1365.0, {'J10': np.float32(0.14153561), 'J11': np.float32(0.0906568), 'J12': np.float32(2.414431), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7419057)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 6, 'J11': 5, 'J12': 63, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1370.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(0.099907495), 'J12': np.float32(0.573543), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8362627)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 5, 'J11': 3, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1375.0, {'J10': np.float32(0.07678076), 'J11': np.float32(-0.06382979), 'J12': np.float32(0.10823312), 'J13': np.float32(0.54856616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1905644)}, {'J10': 3, 'J11': 4, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 5, 'J11': 5, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1380.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(0.07400555), 'J12': np.float32(-1.2210916), 'J13': np.float32(0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0629047)}, {'J10': 7, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 8, 'J11': 3, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1385.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.18593894), 'J12': np.float32(-1.39963), 'J13': np.float32(0.10545791), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7881591)}, {'J10': 10, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 12, 'J11': 2, 'J12': 82, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1390.0, {'J10': np.float32(-0.23774283), 'J11': np.float32(-0.066604994), 'J12': np.float32(-1.5282146), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2072155)}, {'J10': 12, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 16, 'J11': 2, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1395.0, {'J10': np.float32(0.123959295), 'J11': np.float32(-0.0573543), 'J12': np.float32(3.0), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9185939)}, {'J10': 11, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 14, 'J11': 3, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
