5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(0.002775208), 'J12': np.float32(-0.8686401), 'J13': np.float32(-0.45420906), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 2, 'J12': 55, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
305.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.058279373), 'J12': np.float32(0.039777983), 'J13': np.float32(-0.48103607), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15541166)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
310.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.06382979), 'J12': np.float32(-0.75023127), 'J13': np.float32(-0.48566142), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10638298)}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 3, 'J12': 52, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
315.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.10545791), 'J12': np.float32(-0.83533764), 'J13': np.float32(-0.5032377), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3043478)}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 4, 'J12': 52, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
320.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(0.20629047), 'J12': np.float32(-1.0009251), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4477335)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 1, 'J12': 58, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
325.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.99629974), 'J13': np.float32(-0.5383904), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 1, 'J12': 58, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
330.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(0.04810361), 'J12': np.float32(-1.0906568), 'J13': np.float32(-0.5457909), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 3, 'J11': 0, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 0, 'J12': 60, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
335.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.1313598), 'J13': np.float32(-0.54856616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21369103)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 1, 'J12': 60, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
340.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.0943571), 'J13': np.float32(-0.57261795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.005550416)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 3, 'J12': 62, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
345.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.1433858), 'J13': np.float32(-0.5901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 4, 'J12': 62, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
350.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.091581866), 'J12': np.float32(0.33580017), 'J13': np.float32(-0.6299722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51156336)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 5, 'J12': 61, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
355.0, {'J10': np.float32(0.44033304), 'J11': np.float32(-0.039777983), 'J12': np.float32(0.29787233), 'J13': np.float32(-0.6697502), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6364477)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 4, 'J11': 4, 'J12': 58, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
360.0, {'J10': np.float32(0.17668825), 'J11': np.float32(0.09435707), 'J12': np.float32(-1.0888066), 'J13': np.float32(-0.692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7567068)}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 60, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
365.0, {'J10': np.float32(-0.0453284), 'J11': np.float32(0.039777983), 'J12': np.float32(-1.13321), 'J13': np.float32(-0.70860314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8251619)}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 4, 'J11': 2, 'J12': 63, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
370.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.7308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.82793707)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 4, 'J11': 1, 'J12': 64, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
375.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.1480111), 'J13': np.float32(-0.7419056), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 4, 'J11': 2, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
380.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.06475486), 'J12': np.float32(2.1794634), 'J13': np.float32(-0.7844588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3385754)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 3, 'J12': 60, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
385.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.16096207), 'J13': np.float32(-0.81776136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.64754856)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 2, 'J12': 57, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
390.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.079556), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44865865)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 2, 'J12': 59, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
395.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.1165588), 'J13': np.float32(1.5411656), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 62, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
400.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(0.023126734), 'J12': np.float32(-1.1415356), 'J13': np.float32(1.0037003), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
405.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.02867715), 'J12': np.float32(2.682701), 'J13': np.float32(-0.37187788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2691952)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 64, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
410.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(-0.07585569), 'J12': np.float32(-1.0462534), 'J13': np.float32(0.3293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 2, 'J12': 62, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
415.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.10638298), 'J12': np.float32(2.722479), 'J13': np.float32(0.35800186), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33950046)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 3, 'J12': 59, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
420.0, {'J10': np.float32(0.38760406), 'J11': np.float32(0.031452358), 'J12': np.float32(-0.67252547), 'J13': np.float32(-0.44033304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19796485)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 2, 'J12': 61, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
425.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(0.29139686), 'J12': np.float32(-1.1850139), 'J13': np.float32(1.3774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24884367)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 2, 'J12': 68, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
430.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(0.17576317), 'J12': np.float32(-0.8612396), 'J13': np.float32(1.3450509), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 11, 'J11': 1, 'J12': 67, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
435.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(-0.055504162), 'J12': np.float32(3.0), 'J13': np.float32(-0.18316373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30619797)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 1, 'J12': 60, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
440.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06105458), 'J12': np.float32(0.57539314), 'J13': np.float32(1.4162812), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 1, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
445.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.027752081), 'J12': np.float32(-0.15633672), 'J13': np.float32(-0.2599445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14431082)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 1, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
450.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.0499537), 'J13': np.float32(0.8945421), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37557817)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 61, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.067530066), 'J12': np.float32(0.6984274), 'J13': np.float32(-0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 66, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.078630894), 'J12': np.float32(-0.73172987), 'J13': np.float32(0.24514338), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 66, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.11285847), 'J12': np.float32(-1.2109158), 'J13': np.float32(-0.28769657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 69, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
470.0, {'J10': np.float32(0.91396856), 'J11': np.float32(0.49953747), 'J12': np.float32(-1.2072155), 'J13': np.float32(-0.2904718), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 3, 'J11': 1, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
475.0, {'J10': np.float32(0.103607774), 'J11': np.float32(-0.037002776), 'J12': np.float32(1.0231267), 'J13': np.float32(0.74838114), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 3, 'J11': 1, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 2, 'J12': 67, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
480.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.009250694), 'J12': np.float32(3.0), 'J13': np.float32(1.1803886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.547641)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 63, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.041628122), 'J12': np.float32(-0.84736353), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20999075)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 64, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
490.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.2081406), 'J13': np.float32(0.56336725), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29139686)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 69, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
495.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.3089732), 'J13': np.float32(-0.28584644), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0018501388)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 75, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.025901943), 'J12': np.float32(-1.0777059), 'J13': np.float32(0.9509713), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26734504)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 79, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.4875115), 'J13': np.float32(0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 4, 'J12': 82, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.015726179), 'J12': np.float32(-0.5032377), 'J13': np.float32(0.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47363552)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 5, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.72247916), 'J13': np.float32(0.16281222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5827937)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 5, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.12118409), 'J12': np.float32(-0.32192415), 'J13': np.float32(0.33117485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 9, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
525.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.1147086), 'J12': np.float32(-1.3691027), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.012026)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
530.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.022201665), 'J12': np.float32(0.33765033), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0148011)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 5, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
535.0, {'J10': np.float32(0.8196115), 'J11': np.float32(-0.11008326), 'J12': np.float32(-0.3441258), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3117484)}, {'J10': 4, 'J11': 3, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 5, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
540.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.115633674), 'J12': np.float32(0.45235893), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 4, 'J11': 4, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 6, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(0.03052729), 'J12': np.float32(0.7520814), 'J13': np.float32(-0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 10, 'J11': 4, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
550.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(0.026827011), 'J12': np.float32(-0.5615171), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
555.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.103607774), 'J12': np.float32(-1.1322849), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
560.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.12488437), 'J12': np.float32(-1.1905643), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
565.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.051803887), 'J12': np.float32(-0.9278446), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 78, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
570.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.051803887), 'J12': np.float32(-1.1378354), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27289546)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
575.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.22294173), 'J12': np.float32(-1.4754857), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17021276)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 0, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
