5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1860.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.24699353), 'J12': np.float32(3.0), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 20, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1865.0, {'J10': np.float32(-0.15263645), 'J11': np.float32(0.5041628), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 13, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 19, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1870.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.4199815), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 19, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1875.0, {'J10': np.float32(0.5615171), 'J11': np.float32(1.3320999), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 4, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 17, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1880.0, {'J10': np.float32(0.21091582), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.5855689), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14616096)}, {'J10': 3, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 4, 'J11': 17, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1885.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.31544867), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 17, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1890.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.091581866), 'J12': np.float32(-1.6651249), 'J13': np.float32(0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 14, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1895.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.0573543), 'J12': np.float32(-1.6688251), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 12, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1900.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.21369103), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.005550416)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 13, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1905.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.25901943), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012950972)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 13, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1910.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.26734504), 'J12': np.float32(-1.6836263), 'J13': np.float32(0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 15, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1915.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.3043478), 'J12': np.float32(-1.6845514), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 16, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1920.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.34690103), 'J12': np.float32(-1.6965772), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 19, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1925.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.3922294), 'J12': np.float32(3.0), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03422757)}, {'J10': 5, 'J11': 12, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 20, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1930.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.42738205), 'J12': np.float32(0.002775208), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 13, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 22, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1935.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.4902868), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 14, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 25, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1940.0, {'J10': np.float32(1.1517113), 'J11': np.float32(0.18871415), 'J12': np.float32(-1.5365403), 'J13': np.float32(0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09898242)}, {'J10': 3, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 22, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1945.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.07215541), 'J12': np.float32(-1.6188715), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 3, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 18, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1950.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.19241443), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 5, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 16, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1955.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.679001), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28954673)}, {'J10': 5, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 16, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1960.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.3135985), 'J12': np.float32(-1.6947271), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1785384)}, {'J10': 5, 'J11': 15, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 18, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1965.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.3441258), 'J12': np.float32(-1.7039778), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23219241)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 20, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.33765033), 'J12': np.float32(-1.719704), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34227568)}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 20, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.36632746), 'J12': np.float32(-1.7206291), 'J13': np.float32(0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37650323)}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 21, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1980.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.33950046), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09250694)}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 23, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1985.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.359852), 'J12': np.float32(-1.7224792), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2812211)}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 21, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1990.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.33302498), 'J12': np.float32(1.1406106), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 19, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1995.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.39777982), 'J12': np.float32(-0.9629972), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 19, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2000.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.41813135), 'J12': np.float32(-0.009250694), 'J13': np.float32(0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 19, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2005.0, {'J10': np.float32(0.5883441), 'J11': np.float32(-0.21369103), 'J12': np.float32(3.0), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2987974)}, {'J10': 4, 'J11': 17, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 19, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
2010.0, {'J10': np.float32(0.39685476), 'J11': np.float32(-0.36632746), 'J12': np.float32(3.0), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21369103)}, {'J10': 3, 'J11': 17, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 20, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2015.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.39130434), 'J12': np.float32(3.0), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3441258)}, {'J10': 4, 'J11': 17, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 20, 'J12': 80, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2020.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.42183164), 'J12': np.float32(3.0), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10638298)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 20, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2025.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.2904718), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.050878815)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 21, 'J12': 83, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2030.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.32192415), 'J12': np.float32(-1.5883441), 'J13': np.float32(0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 19, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2035.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.38945422), 'J12': np.float32(-1.6373729), 'J13': np.float32(0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 19, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2040.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.40888068), 'J12': np.float32(-1.6447734), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 20, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2045.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.38020352), 'J12': np.float32(-1.6577244), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 20, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2050.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.4107308), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 21, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2055.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.45513412), 'J12': np.float32(-1.6651249), 'J13': np.float32(0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.016651249)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 26, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2060.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.5383904), 'J12': np.float32(-1.6697502), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 27, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2065.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.5587419), 'J12': np.float32(-1.6836263), 'J13': np.float32(0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.025901943)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 28, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2070.0, {'J10': np.float32(0.800185), 'J11': np.float32(-0.60777056), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.45235893)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 34, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2075.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(-0.71137834), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18223867)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 35, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2080.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(0.083256245), 'J12': np.float32(3.0), 'J13': np.float32(0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 32, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2085.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(3.0), 'J12': np.float32(0.8344126), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 23, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 31, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2090.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.5855689), 'J12': np.float32(-1.4754857), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13043478)}, {'J10': 5, 'J11': 24, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2095.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6410731), 'J12': np.float32(-1.5180389), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16558743)}, {'J10': 5, 'J11': 24, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 35, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2100.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.946346), 'J12': np.float32(-1.6151712), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2105.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7308048), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 40, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2110.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(2.3968549), 'J12': np.float32(-1.639223), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2115.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.6817761), 'J12': np.float32(-1.6558741), 'J13': np.float32(0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 45, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2120.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.84181315), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20074005)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 45, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2125.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.6281221), 'J12': np.float32(-1.6586494), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 45, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2130.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.8316374), 'J12': np.float32(-1.6725254), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 45, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2135.0, {'J10': np.float32(0.7724329), 'J11': np.float32(0.69657725), 'J12': np.float32(-1.6743755), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09898242)}, {'J10': 4, 'J11': 23, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 41, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
