5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1110.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(1.5245143), 'J12': np.float32(2.199815), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08603145)}, {'J10': 5, 'J11': 25, 'J12': 18, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 30, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1115.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.20166512), 'J12': np.float32(-1.2580943), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 25, 'J12': 18, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 30, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1120.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.33395004), 'J12': np.float32(-1.2673451), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 29, 'J12': 70, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1125.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.6207216), 'J12': np.float32(0.1026827), 'J13': np.float32(-1.3237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 24, 'J12': 18, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 29, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1130.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.6706753), 'J12': np.float32(0.69380206), 'J13': np.float32(-1.3283997), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 5, 'J11': 25, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 67, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1135.0, {'J10': np.float32(0.6512489), 'J11': np.float32(-0.7382054), 'J12': np.float32(-1.2488437), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 4, 'J11': 27, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 33, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1140.0, {'J10': np.float32(0.42738205), 'J11': np.float32(-0.7419056), 'J12': np.float32(-1.2580943), 'J13': np.float32(-0.8945421), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 3, 'J11': 27, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 33, 'J12': 68, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1145.0, {'J10': np.float32(0.22109158), 'J11': np.float32(-0.7798335), 'J12': np.float32(-1.2858465), 'J13': np.float32(-1.2858465), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 2, 'J11': 30, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 36, 'J12': 73, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1150.0, {'J10': np.float32(0.31082332), 'J11': np.float32(-0.83533764), 'J12': np.float32(-1.3506013), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 2, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 36, 'J12': 73, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1155.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.85106385), 'J12': np.float32(-1.3506013), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 2, 'J11': 30, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 36, 'J12': 73, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1160.0, {'J10': np.float32(0.012950972), 'J11': np.float32(-0.8547641), 'J12': np.float32(-1.3506013), 'J13': np.float32(0.95004624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 36, 'J12': 73, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1165.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.87234044), 'J12': np.float32(2.095282), 'J13': np.float32(-1.0684551), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.008325624)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 38, 'J12': 72, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1170.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.8991674), 'J12': np.float32(-1.3395004), 'J13': np.float32(-1.1119334), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 38, 'J12': 73, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1175.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.9093432), 'J12': np.float32(-1.3524514), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 38, 'J12': 73, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1180.0, {'J10': np.float32(0.03422757), 'J11': np.float32(-0.933395), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 38, 'J12': 73, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1185.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.9435708), 'J12': np.float32(3.0), 'J13': np.float32(-1.0342276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34505087)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 38, 'J12': 71, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1190.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.9435708), 'J12': np.float32(-1.3145236), 'J13': np.float32(-1.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 38, 'J12': 71, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1195.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.95929694), 'J12': np.float32(-1.3098983), 'J13': np.float32(-0.8029602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 39, 'J12': 74, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1200.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.9851989), 'J12': np.float32(1.6336725), 'J13': np.float32(-1.026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3209991)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 39, 'J12': 73, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1205.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(3.0), 'J12': np.float32(0.87234044), 'J13': np.float32(-1.027752), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4320074)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 35, 'J12': 72, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1210.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(-0.20906568), 'J12': np.float32(0.4412581), 'J13': np.float32(-1.0684551), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.59666973)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 36, 'J12': 70, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1215.0, {'J10': np.float32(0.16188714), 'J11': np.float32(-0.45235893), 'J12': np.float32(-1.345976), 'J13': np.float32(-1.1554116), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 36, 'J12': 70, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1220.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.7326549), 'J12': np.float32(0.6188714), 'J13': np.float32(-1.2007401), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123959295)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 69, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1225.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.73635525), 'J12': np.float32(3.0), 'J13': np.float32(-1.2386678), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47363552)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 38, 'J12': 67, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1230.0, {'J10': np.float32(0.14893617), 'J11': np.float32(1.3709528), 'J12': np.float32(-1.2210916), 'J13': np.float32(-1.2488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.53006476)}, {'J10': 4, 'J11': 30, 'J12': 19, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 36, 'J12': 69, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1235.0, {'J10': np.float32(0.09435707), 'J11': np.float32(1.3302498), 'J12': np.float32(-1.2978723), 'J13': np.float32(-1.2488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 4, 'J11': 28, 'J12': 19, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 34, 'J12': 71, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1240.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.7141536), 'J12': np.float32(-1.2913969), 'J13': np.float32(-1.253469), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 6, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 34, 'J12': 72, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1245.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(-0.7372803), 'J12': np.float32(-0.49676225), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17946346)}, {'J10': 9, 'J11': 28, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 11, 'J11': 34, 'J12': 73, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1250.0, {'J10': np.float32(-0.20814061), 'J11': np.float32(-0.7520814), 'J12': np.float32(0.04625347), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 9, 'J11': 28, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 13, 'J11': 35, 'J12': 71, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1255.0, {'J10': np.float32(-0.24236818), 'J11': np.float32(-0.7816836), 'J12': np.float32(-1.0046253), 'J13': np.float32(0.69380206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.60962075)}, {'J10': 9, 'J11': 29, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 14, 'J11': 36, 'J12': 71, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1260.0, {'J10': np.float32(0.17113784), 'J11': np.float32(-0.82978725), 'J12': np.float32(-1.3256245), 'J13': np.float32(-1.2016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 9, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 11, 'J11': 39, 'J12': 74, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1265.0, {'J10': np.float32(0.44033304), 'J11': np.float32(-0.86031455), 'J12': np.float32(-1.4107308), 'J13': np.float32(-1.2118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 3, 'J11': 32, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 39, 'J12': 75, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1270.0, {'J10': np.float32(0.062904716), 'J11': np.float32(-0.86031455), 'J12': np.float32(0.3561517), 'J13': np.float32(-1.2127659), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3478261)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 39, 'J12': 73, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1275.0, {'J10': np.float32(0.10545791), 'J11': np.float32(-0.8732655), 'J12': np.float32(-1.3959297), 'J13': np.float32(-1.2516189), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44588345)}, {'J10': 1, 'J11': 32, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 39, 'J12': 73, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1280.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.8788159), 'J12': np.float32(0.5901943), 'J13': np.float32(-1.3098983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5134135)}, {'J10': 2, 'J11': 32, 'J12': 17, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 39, 'J12': 71, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1285.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(-0.8880666), 'J12': np.float32(2.0101757), 'J13': np.float32(-1.3376503), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07308048)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 11, 'J11': 39, 'J12': 67, 'J13': 71, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1290.0, {'J10': np.float32(0.0453284), 'J11': np.float32(1.893617), 'J12': np.float32(2.0434783), 'J13': np.float32(-0.57539314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 3, 'J11': 32, 'J12': 14, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 36, 'J12': 61, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1295.0, {'J10': np.float32(0.010175764), 'J11': np.float32(0.017576318), 'J12': np.float32(-0.8223867), 'J13': np.float32(-1.2849214), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 3, 'J11': 32, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 35, 'J12': 62, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1300.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(-0.7446808), 'J12': np.float32(-1.1563368), 'J13': np.float32(-1.3117484), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.071230344)}, {'J10': 3, 'J11': 32, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 35, 'J12': 64, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1305.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.53931546), 'J12': np.float32(-1.225717), 'J13': np.float32(-1.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25346902)}, {'J10': 3, 'J11': 31, 'J12': 15, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 35, 'J12': 72, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1310.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.413506), 'J12': np.float32(-1.254394), 'J13': np.float32(-1.3182238), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10823312)}, {'J10': 3, 'J11': 30, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 34, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1315.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.7918594), 'J12': np.float32(1.6040703), 'J13': np.float32(-1.3246994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3506013)}, {'J10': 3, 'J11': 30, 'J12': 18, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 34, 'J12': 71, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1320.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(1.6679001), 'J12': np.float32(1.599445), 'J13': np.float32(-1.3478261), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 3, 'J11': 28, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 32, 'J12': 66, 'J13': 70, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1325.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.7853839), 'J12': np.float32(-1.0906568), 'J13': np.float32(-1.3663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 4, 'J11': 28, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 33, 'J12': 66, 'J13': 71, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1330.0, {'J10': np.float32(0.15818687), 'J11': np.float32(-0.8075856), 'J12': np.float32(-1.2210916), 'J13': np.float32(-1.3876041), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12858464)}, {'J10': 3, 'J11': 28, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 33, 'J12': 66, 'J13': 71, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1335.0, {'J10': np.float32(0.15356152), 'J11': np.float32(0.7419056), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.6586494), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 2, 'J11': 28, 'J12': 17, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 29, 'J12': 70, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1340.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.50971323), 'J12': np.float32(-1.2701203), 'J13': np.float32(-1.2183163), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 2, 'J11': 31, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 33, 'J12': 74, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1345.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.76873267), 'J12': np.float32(-0.9176688), 'J13': np.float32(-1.2728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 36, 'J12': 73, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1350.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(0.51618874), 'J12': np.float32(-0.67530066), 'J13': np.float32(-1.2793709), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 2, 'J11': 31, 'J12': 15, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 35, 'J12': 69, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1355.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.8307123), 'J12': np.float32(-1.2765957), 'J13': np.float32(-1.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 2, 'J11': 31, 'J12': 15, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 35, 'J12': 69, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1360.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(0.40333024), 'J12': np.float32(-0.8778908), 'J13': np.float32(-1.3126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 3, 'J11': 30, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 34, 'J12': 67, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1365.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(3.0), 'J12': np.float32(-1.2488437), 'J13': np.float32(-1.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 3, 'J11': 28, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 33, 'J12': 67, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1370.0, {'J10': np.float32(0.2719704), 'J11': np.float32(-0.45975947), 'J12': np.float32(-1.2442183), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 2, 'J11': 28, 'J12': 14, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 33, 'J12': 68, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1375.0, {'J10': np.float32(0.16373728), 'J11': np.float32(-0.6864015), 'J12': np.float32(-1.3043479), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 33, 'J12': 75, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1380.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.7049029), 'J12': np.float32(2.095282), 'J13': np.float32(-1.1711378), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25716928)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 34, 'J12': 73, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
