5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.42368177), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03237743)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 1, 'J12': 64, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
300.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.2516189), 'J13': np.float32(1.226642), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012950972)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 2, 'J12': 65, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
305.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.2673451), 'J13': np.float32(0.65032375), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03052729)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 2, 'J12': 65, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
310.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.07770583), 'J12': np.float32(-1.2728955), 'J13': np.float32(0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 67, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
315.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.091581866), 'J12': np.float32(-1.3052729), 'J13': np.float32(0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
320.0, {'J10': np.float32(0.29787233), 'J11': np.float32(-0.08695652), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 3, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
325.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.3570768), 'J13': np.float32(-0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
330.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.10545791), 'J12': np.float32(2.2451434), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16373728)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 2, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
335.0, {'J10': np.float32(0.12950972), 'J11': np.float32(-0.123034224), 'J12': np.float32(-0.46623498), 'J13': np.float32(0.46068454), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.040703055)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 2, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
340.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.09435707), 'J12': np.float32(-1.4329325), 'J13': np.float32(0.7826087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 2, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
345.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.11285847), 'J12': np.float32(-1.3293247), 'J13': np.float32(0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.01480111)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 3, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
350.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(1.0212766), 'J12': np.float32(-0.7326549), 'J13': np.float32(0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 4, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
355.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(-0.02960222), 'J12': np.float32(-1.3635522), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 4, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
360.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(0.160037), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 1, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
365.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(0.15818687), 'J12': np.float32(-1.3839037), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.015726179)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 3, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
370.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.4051803), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 1, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
375.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.4209065), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
380.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
385.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
390.0, {'J10': np.float32(0.38482887), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 5, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
395.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.11008326), 'J12': np.float32(1.5809436), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
400.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(0.08880666), 'J12': np.float32(-0.87974095), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 2, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
405.0, {'J10': np.float32(-0.012950972), 'J11': np.float32(0.06012951), 'J12': np.float32(-1.3163737), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.012025902)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
410.0, {'J10': np.float32(-0.017576318), 'J11': np.float32(-0.024976874), 'J12': np.float32(-1.3987049), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
415.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.5652174), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
420.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.0693802), 'J12': np.float32(-0.56984276), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
425.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.4477335), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19518964)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.4449583), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3135985)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.051803887), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.4690102), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 4, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 9, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
450.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.46160963), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
455.0, {'J10': np.float32(0.6114709), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4107308)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
460.0, {'J10': np.float32(0.051803887), 'J11': np.float32(-0.066604994), 'J12': np.float32(3.0), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.53283995)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 5, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
465.0, {'J10': np.float32(-0.14246069), 'J11': np.float32(-0.012025902), 'J12': np.float32(-0.8103608), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6410731)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 11, 'J11': 5, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
470.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.3071231), 'J13': np.float32(0.89546716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.70582795)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 5, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.3848288), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5309898)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 5, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
480.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(0.2627197), 'J12': np.float32(-0.3709528), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7345051)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 3, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
485.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.023126734), 'J12': np.float32(-1.4440333), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.80481035)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
490.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23311749)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
495.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.452359), 'J13': np.float32(0.51896393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13228492)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18963923)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.09713229), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31914893)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 7, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.15541166), 'J12': np.float32(0.099907495), 'J13': np.float32(0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 7, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.15633672), 'J12': np.float32(-1.4699353), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024976874)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 7, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
520.0, {'J10': np.float32(0.7372803), 'J11': np.float32(0.4014801), 'J12': np.float32(-1.4884366), 'J13': np.float32(0.19888991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36725256)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
525.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(0.004625347), 'J12': np.float32(1.7761332), 'J13': np.float32(0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45790935)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 8, 'J11': 4, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
530.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.07585569), 'J12': np.float32(-0.76225716), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32747456)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 10, 'J11': 4, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
535.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.008325624), 'J12': np.float32(-1.3765032), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4412581)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
540.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.23034227), 'J12': np.float32(-1.4560592), 'J13': np.float32(0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1378354)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 1, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
545.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.031452358), 'J12': np.float32(-0.18316373), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7234042)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
550.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.10083256), 'J12': np.float32(-0.17021276), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21646623)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 9, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
555.0, {'J10': np.float32(-0.16281222), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31637374)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 7, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
560.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41535616)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 6, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
565.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(0.11933395), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.57261795)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
570.0, {'J10': np.float32(1.0693802), 'J11': np.float32(0.067530066), 'J12': np.float32(-1.4865865), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8991674)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 6, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
