5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.008325624), 'J12': np.float32(-0.19241443), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13783534)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
305.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.26827013), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 1, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
310.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.2691952), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 1, 'J12': 56, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
315.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.036077704), 'J12': np.float32(-0.8640148), 'J13': np.float32(-0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 4, 'J12': 60, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
320.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.002775208), 'J12': np.float32(-1.159112), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10823312)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 66, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
325.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.30712304), 'J13': np.float32(-0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 4, 'J12': 70, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
330.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.035152636), 'J12': np.float32(-1.2275671), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.040703055)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 72, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
335.0, {'J10': np.float32(0.6771508), 'J11': np.float32(0.08973173), 'J12': np.float32(-0.7289547), 'J13': np.float32(-0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
340.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.07215541), 'J12': np.float32(3.0), 'J13': np.float32(-0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 4, 'J11': 4, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 7, 'J12': 63, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
345.0, {'J10': np.float32(-0.16281222), 'J11': np.float32(-0.0693802), 'J12': np.float32(-0.15078631), 'J13': np.float32(-0.27382055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 11, 'J11': 6, 'J12': 62, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
350.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.06105458), 'J12': np.float32(1.5568918), 'J13': np.float32(0.6466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
355.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.1147086), 'J12': np.float32(-0.08788159), 'J13': np.float32(0.75948197), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
360.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.7160037), 'J13': np.float32(0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
365.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.024976874), 'J12': np.float32(0.20999075), 'J13': np.float32(0.42183164), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
370.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.0037002775), 'J12': np.float32(0.18501388), 'J13': np.float32(0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
375.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.03422757), 'J12': np.float32(-0.5439408), 'J13': np.float32(0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06845514)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
380.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.1387604), 'J12': np.float32(1.8815911), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
385.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.079555966), 'J12': np.float32(0.9111933), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
390.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.12673451), 'J12': np.float32(-0.9148936), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
395.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.021276595), 'J12': np.float32(0.1813136), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
400.0, {'J10': np.float32(0.96114707), 'J11': np.float32(-0.13228492), 'J12': np.float32(-0.746531), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
405.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.1480111), 'J12': np.float32(-0.07678076), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20906568)}, {'J10': 4, 'J11': 5, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 6, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
410.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(0.42183164), 'J12': np.float32(-0.22016652), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 5, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
415.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(0.3561517), 'J12': np.float32(-1.2904718), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
420.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(0.066604994), 'J12': np.float32(-1.3385754), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17668825)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
425.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.4625347), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
430.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.4606845), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
435.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.111008324), 'J12': np.float32(-0.47271046), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
440.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.111008324), 'J12': np.float32(0.49121183), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
445.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.111008324), 'J12': np.float32(2.227567), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
450.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.11748381), 'J12': np.float32(-1.3098983), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
455.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.12950972), 'J12': np.float32(-0.50231266), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
460.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.14893617), 'J12': np.float32(2.9500463), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
465.0, {'J10': np.float32(1.7631823), 'J11': np.float32(-0.16651249), 'J12': np.float32(2.5744681), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 3, 'J11': 3, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
470.0, {'J10': np.float32(0.09805735), 'J11': np.float32(-0.21646623), 'J12': np.float32(2.1822386), 'J13': np.float32(0.41813135), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4412581)}, {'J10': 3, 'J11': 4, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 8, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
475.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(0.9213691), 'J12': np.float32(-0.2506938), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
480.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.2627197), 'J12': np.float32(0.13135985), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.08880666), 'J12': np.float32(-0.2747456), 'J13': np.float32(0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2654949)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 6, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
490.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.3320999), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28769657)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 5, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
495.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.18778908), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25161886)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.06475486), 'J12': np.float32(-0.3839038), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.12025902), 'J12': np.float32(-1.2109158), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 7, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.16743755), 'J12': np.float32(-0.6614246), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.2025902), 'J12': np.float32(-0.2173913), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 9, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
520.0, {'J10': np.float32(0.95652175), 'J11': np.float32(0.60499537), 'J12': np.float32(-1.2155411), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36725256)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
525.0, {'J10': np.float32(0.6891767), 'J11': np.float32(0.08788159), 'J12': np.float32(-1.226642), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 4, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
530.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.039777983), 'J12': np.float32(-1.346901), 'J13': np.float32(0.6484736), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 2, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
535.0, {'J10': np.float32(0.59851986), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.2562442), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23126735)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 4, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
540.0, {'J10': np.float32(0.20814061), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.0425532), 'J13': np.float32(0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15911193)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
545.0, {'J10': np.float32(0.004625347), 'J11': np.float32(0.039777983), 'J12': np.float32(-0.63829786), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46345976)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 4, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
550.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(0.21646623), 'J12': np.float32(-0.41165587), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
555.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.091581866), 'J12': np.float32(-0.9343201), 'J13': np.float32(0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06382979)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 10, 'J11': 4, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
560.0, {'J10': np.float32(0.1480111), 'J11': np.float32(-0.13968548), 'J12': np.float32(-0.28584644), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 4, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
565.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(0.17668825), 'J12': np.float32(-0.010175764), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
570.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(0.08140611), 'J12': np.float32(-0.17483811), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07585569)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
575.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.033302497), 'J12': np.float32(-0.66882515), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.027752081)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 4, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
