5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1475.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(1.919519), 'J12': np.float32(-0.7826087), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 11, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1480.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(0.08510638), 'J12': np.float32(-0.706753), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 10, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1485.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.30157262), 'J12': np.float32(0.2562442), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 5, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.17483811), 'J12': np.float32(-0.78723407), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18316373)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 17, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1495.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.5402405), 'J12': np.float32(0.56336725), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07770583)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 15, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1500.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.29324698), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 15, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1505.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.2997225), 'J12': np.float32(-1.2294172), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6466235)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1510.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.26827013), 'J12': np.float32(3.0), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19888991)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 16, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1515.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.30712304), 'J12': np.float32(2.3098981), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 15, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 19, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.36725256), 'J12': np.float32(-0.8436633), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 15, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 21, 'J12': 63, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1525.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.3080481), 'J12': np.float32(-0.98704904), 'J13': np.float32(0.31082332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2599445)}, {'J10': 5, 'J11': 15, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 19, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1530.0, {'J10': np.float32(0.88159114), 'J11': np.float32(-0.2775208), 'J12': np.float32(-0.8214616), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21831638)}, {'J10': 4, 'J11': 16, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 20, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1535.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.3959297), 'J12': np.float32(-0.2839963), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3348751)}, {'J10': 3, 'J11': 16, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 24, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1540.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.36355227), 'J12': np.float32(0.13320999), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1785384)}, {'J10': 5, 'J11': 16, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 22, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1545.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.320074), 'J12': np.float32(-0.4588344), 'J13': np.float32(0.28492138), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.64477336)}, {'J10': 5, 'J11': 17, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 21, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1550.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.27104533), 'J12': np.float32(-0.4079556), 'J13': np.float32(0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.015726179)}, {'J10': 5, 'J11': 18, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 20, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1555.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.3783534), 'J12': np.float32(-0.4717854), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 5, 'J11': 19, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 21, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1560.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.39130434), 'J12': np.float32(-0.6641998), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09250694)}, {'J10': 5, 'J11': 20, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 22, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1565.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.20166512), 'J12': np.float32(-0.85106385), 'J13': np.float32(-0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22201665)}, {'J10': 5, 'J11': 21, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 22, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1570.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.41535616), 'J12': np.float32(-0.6910268), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 21, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 23, 'J12': 54, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1575.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.4051804), 'J12': np.float32(-1.0767808), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.021276595)}, {'J10': 5, 'J11': 22, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1580.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.42368177), 'J12': np.float32(-0.4717854), 'J13': np.float32(0.21184088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 23, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1585.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.42738205), 'J12': np.float32(-0.87696576), 'J13': np.float32(0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1590.0, {'J10': np.float32(0.75763184), 'J11': np.float32(1.0416281), 'J12': np.float32(-1.0092506), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 4, 'J11': 22, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 23, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1595.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(1.5615171), 'J12': np.float32(-1.2007401), 'J13': np.float32(0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 4, 'J11': 18, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 20, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1600.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(0.55689174), 'J12': np.float32(-1.1008326), 'J13': np.float32(0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 4, 'J11': 16, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 18, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1605.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.3959297), 'J12': np.float32(2.1258094), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16096207)}, {'J10': 5, 'J11': 16, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 18, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1610.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.17576317), 'J12': np.float32(-0.65402406), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 16, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 18, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1615.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.12488437), 'J12': np.float32(-1.012951), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 19, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.111008324), 'J12': np.float32(0.22756706), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 15, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 21, 'J12': 80, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1625.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(0.5439408), 'J12': np.float32(-1.2072155), 'J13': np.float32(0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 20, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1630.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.320074), 'J12': np.float32(-1.4764107), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 19, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1635.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.26364478), 'J12': np.float32(-1.5263644), 'J13': np.float32(0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17946346)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 20, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1640.0, {'J10': np.float32(0.5652174), 'J11': np.float32(-0.3617021), 'J12': np.float32(2.7752082), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 4, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 21, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1645.0, {'J10': np.float32(0.5559667), 'J11': np.float32(-0.41813135), 'J12': np.float32(-1.2072155), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19148937)}, {'J10': 3, 'J11': 16, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 23, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1650.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.12950972), 'J12': np.float32(-0.08603145), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26364478)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 22, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1655.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.43755782), 'J12': np.float32(3.0), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 26, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1660.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.4227567), 'J12': np.float32(1.4754857), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 18, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1665.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.44033304), 'J12': np.float32(-0.37650323), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 18, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1670.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.50046253), 'J12': np.float32(-1.4828862), 'J13': np.float32(0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14708602)}, {'J10': 5, 'J11': 18, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 27, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1675.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.20351526), 'J12': np.float32(0.13043478), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 20, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 28, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1680.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39777982), 'J12': np.float32(-0.11285847), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 20, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 27, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1685.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.38852915), 'J12': np.float32(-0.63829786), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 5, 'J11': 20, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 27, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1690.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.933395), 'J12': np.float32(-1.4912119), 'J13': np.float32(0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 18, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1695.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.49121183), 'J12': np.float32(-0.6882516), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 19, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1700.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.40888068), 'J12': np.float32(1.3496763), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 20, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 27, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1705.0, {'J10': np.float32(0.66882515), 'J11': np.float32(-0.14061055), 'J12': np.float32(-0.1147086), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 4, 'J11': 21, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 27, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1710.0, {'J10': np.float32(0.5559667), 'J11': np.float32(0.3654024), 'J12': np.float32(0.2386679), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 3, 'J11': 21, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 24, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1715.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.23496762), 'J12': np.float32(2.094357), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 23, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1720.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.40610546), 'J12': np.float32(3.0), 'J13': np.float32(0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21369103)}, {'J10': 5, 'J11': 21, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1725.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(1.0286771), 'J12': np.float32(3.0), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 20, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1730.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.45790935), 'J12': np.float32(3.0), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 20, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1735.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.36447734), 'J12': np.float32(1.3163737), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 5, 'J11': 20, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 22, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1740.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.38297874), 'J12': np.float32(0.24791859), 'J13': np.float32(0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09898242)}, {'J10': 5, 'J11': 20, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 22, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1745.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.4357077), 'J12': np.float32(0.62164664), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41628122)}, {'J10': 5, 'J11': 23, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 25, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1750.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.48196116), 'J12': np.float32(-0.3570768), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 5, 'J11': 24, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 28, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
