5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1370.0, {'J10': np.float32(-0.38112858), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.3071231), 'J13': np.float32(0.22571693), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11378353)}, {'J10': 11, 'J11': 2, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 22, 'J11': 2, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1375.0, {'J10': np.float32(0.20074005), 'J11': np.float32(-0.07678076), 'J12': np.float32(-0.82978725), 'J13': np.float32(0.76503235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7826087)}, {'J10': 11, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 22, 'J11': 4, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1380.0, {'J10': np.float32(0.6919519), 'J11': np.float32(-0.1359852), 'J12': np.float32(-0.08140611), 'J13': np.float32(0.50046253), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 6, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 11, 'J11': 6, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1385.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-0.17576317), 'J12': np.float32(-0.34320074), 'J13': np.float32(0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1905643)}, {'J10': 4, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 8, 'J11': 9, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1390.0, {'J10': np.float32(-0.160037), 'J11': np.float32(-0.24884367), 'J12': np.float32(-1.1322849), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08510638)}, {'J10': 6, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 12, 'J11': 11, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1395.0, {'J10': np.float32(0.23496762), 'J11': np.float32(0.24051803), 'J12': np.float32(3.0), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1350601)}, {'J10': 7, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 11, 'J11': 10, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1400.0, {'J10': np.float32(0.28214616), 'J11': np.float32(-0.19148937), 'J12': np.float32(-0.84736353), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1961147)}, {'J10': 3, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 4, 'J11': 12, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1405.0, {'J10': np.float32(0.011100832), 'J11': np.float32(-0.25716928), 'J12': np.float32(-1.2969472), 'J13': np.float32(0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4172063)}, {'J10': 3, 'J11': 12, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 3, 'J11': 16, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1410.0, {'J10': np.float32(-0.06567992), 'J11': np.float32(0.28492138), 'J12': np.float32(-1.3395004), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4967623)}, {'J10': 4, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 6, 'J11': 10, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1415.0, {'J10': np.float32(-0.12765957), 'J11': np.float32(0.026827011), 'J12': np.float32(0.7104533), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9084182)}, {'J10': 8, 'J11': 9, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 12, 'J11': 9, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1420.0, {'J10': np.float32(0.04810361), 'J11': np.float32(0.1359852), 'J12': np.float32(-1.468085), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72987974)}, {'J10': 6, 'J11': 7, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 6, 'J11': 8, 'J12': 79, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1425.0, {'J10': np.float32(0.14708602), 'J11': np.float32(0.54486585), 'J12': np.float32(-0.5763182), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2969472)}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 2, 'J11': 2, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1430.0, {'J10': np.float32(0.079555966), 'J11': np.float32(-0.0), 'J12': np.float32(-0.3117484), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3450509)}, {'J10': 1, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 3, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1435.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.036077704), 'J12': np.float32(3.0), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4912119)}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 5, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1440.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.10175763), 'J12': np.float32(0.77613324), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6910268)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1445.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.06012951), 'J12': np.float32(1.400555), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3885292)}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 1, 'J11': 1, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1450.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.02867715), 'J12': np.float32(0.73358), 'J13': np.float32(0.12858464), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6854764)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 4, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1455.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.08973173), 'J12': np.float32(3.0), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8334875)}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 2, 'J11': 10, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1460.0, {'J10': np.float32(0.099907495), 'J11': np.float32(-0.025901943), 'J12': np.float32(-0.13783534), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8418131)}, {'J10': 0, 'J11': 6, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 8, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1465.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.018501388), 'J12': np.float32(1.2969472), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2109158)}, {'J10': 0, 'J11': 3, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 5, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1470.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.0018501388), 'J12': np.float32(1.4736356), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8390379)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 4, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1475.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.011100832), 'J12': np.float32(0.68732655), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.277521)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 6, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1480.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(-0.024051804), 'J12': np.float32(0.13043478), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3552266)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 6, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1485.0, {'J10': np.float32(0.0138760405), 'J11': np.float32(-0.025901943), 'J12': np.float32(0.1452359), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6947271)}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 6, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1490.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.46345976), 'J13': np.float32(0.40980574), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.786309)}, {'J10': 0, 'J11': 5, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 6, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1495.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.14431082), 'J12': np.float32(-0.88159114), 'J13': np.float32(0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.706753)}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 12, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1500.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.13506013), 'J12': np.float32(-1.2423682), 'J13': np.float32(0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3089732)}, {'J10': 3, 'J11': 10, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 5, 'J11': 13, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1505.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.06012951), 'J12': np.float32(1.3043479), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35800186)}, {'J10': 4, 'J11': 10, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 7, 'J11': 13, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.010175764), 'J12': np.float32(1.0101757), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8316374)}, {'J10': 5, 'J11': 8, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 8, 'J11': 9, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1515.0, {'J10': np.float32(-0.15448658), 'J11': np.float32(0.016651249), 'J12': np.float32(-0.11748381), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9241443)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 10, 'J11': 7, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1520.0, {'J10': np.float32(-0.19518964), 'J11': np.float32(-0.15356152), 'J12': np.float32(1.3320999), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8908418)}, {'J10': 7, 'J11': 8, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 12, 'J11': 9, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1525.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(0.116558746), 'J12': np.float32(2.2155411), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9574468)}, {'J10': 7, 'J11': 6, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 11, 'J11': 7, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1530.0, {'J10': np.float32(0.32747456), 'J11': np.float32(0.10453284), 'J12': np.float32(0.9583719), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.414431)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 7, 'J11': 5, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1535.0, {'J10': np.float32(0.26179463), 'J11': np.float32(-0.107308045), 'J12': np.float32(-0.047178537), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.8621647)}, {'J10': 2, 'J11': 6, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 6, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1540.0, {'J10': np.float32(0.06475486), 'J11': np.float32(0.23496762), 'J12': np.float32(-0.13043478), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.56984276)}, {'J10': 1, 'J11': 6, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 6, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1545.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.17576317), 'J12': np.float32(-1.2044404), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0064754)}, {'J10': 2, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 4, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1550.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.08140611), 'J12': np.float32(-1.3552266), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7520814)}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 2, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1555.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.04810361), 'J12': np.float32(-0.48566142), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7363552)}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 3, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1560.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.07030527), 'J12': np.float32(-0.5319149), 'J13': np.float32(0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4061054)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1565.0, {'J10': np.float32(0.14246069), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.5263644), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9518964)}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 1, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1570.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.06012951), 'J12': np.float32(-0.31637374), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.080481)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1575.0, {'J10': np.float32(0.007400555), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.11285847), 'J13': np.float32(0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.1017575)}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 1, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
1580.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.7983349), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1785384)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1585.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(0.33580017), 'J12': np.float32(-1.1276596), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0166512)}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 0, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1590.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.005550416), 'J12': np.float32(-0.8186864), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.039778)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 6, 'J11': 0, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 116}, 
1595.0, {'J10': np.float32(0.0906568), 'J11': np.float32(-0.033302497), 'J12': np.float32(-0.11933395), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6299722)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 2, 'J11': 2, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 118}, 
1600.0, {'J10': np.float32(0.055504162), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.2876966), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 1, 'J11': 3, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1605.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(0.058279373), 'J12': np.float32(0.6419982), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.599445)}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 3, 'J11': 3, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1610.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.058279373), 'J12': np.float32(-1.0740056), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7668825)}, {'J10': 3, 'J11': 0, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 5, 'J11': 0, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1615.0, {'J10': np.float32(0.049953748), 'J11': np.float32(-0.03052729), 'J12': np.float32(1.320999), 'J13': np.float32(0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.013876)}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 1, 'J11': 2, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1620.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.05920444), 'J12': np.float32(1.5245143), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8251619)}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 0, 'J11': 3, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1625.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.08048104), 'J12': np.float32(-0.16281222), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7372802)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 1, 'J11': 4, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1630.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.10175763), 'J12': np.float32(-0.2025902), 'J13': np.float32(0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.8677151)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 4, 'J11': 4, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1635.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(0.20074005), 'J12': np.float32(0.6549491), 'J13': np.float32(0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 6, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 8, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1640.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(0.058279373), 'J12': np.float32(-0.6493987), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8196114)}, {'J10': 7, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 9, 'J11': 4, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
