5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1510.0, {'J10': np.float32(0.056429233), 'J11': np.float32(-0.30342275), 'J12': np.float32(-1.1128584), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14986125)}, {'J10': 2, 'J11': 13, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 17, 'J12': 78, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1515.0, {'J10': np.float32(0.11933395), 'J11': np.float32(0.091581866), 'J12': np.float32(1.9629972), 'J13': np.float32(-0.6706753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 15, 'J12': 76, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1520.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.4375578), 'J13': np.float32(-0.7289547), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2599445)}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 14, 'J12': 80, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1525.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(0.24144311), 'J12': np.float32(-0.95652175), 'J13': np.float32(1.4024051), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 3, 'J11': 9, 'J12': 19, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 12, 'J12': 80, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1530.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.012950972), 'J12': np.float32(-0.40980574), 'J13': np.float32(0.8436633), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32562444)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 13, 'J12': 78, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1535.0, {'J10': np.float32(0.004625347), 'J11': np.float32(0.051803887), 'J12': np.float32(-1.2895467), 'J13': np.float32(-0.6706753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42553192)}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 13, 'J12': 77, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1540.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(0.31452358), 'J12': np.float32(-1.4505088), 'J13': np.float32(-0.69935244), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3043478)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 9, 'J12': 77, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1545.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(0.40425533), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3617021)}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 5, 'J12': 78, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1550.0, {'J10': np.float32(0.066604994), 'J11': np.float32(-0.13043478), 'J12': np.float32(-1.4949121), 'J13': np.float32(-0.72247916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13691027)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 7, 'J12': 79, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1555.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.17576317), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.7567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.81776136)}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 7, 'J12': 79, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1560.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(-0.17576317), 'J12': np.float32(2.60222), 'J13': np.float32(-0.8214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16743755)}, {'J10': 3, 'J11': 5, 'J12': 20, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 7, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1565.0, {'J10': np.float32(0.055504162), 'J11': np.float32(-0.18316373), 'J12': np.float32(-1.4458834), 'J13': np.float32(-0.87234044), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27289546)}, {'J10': 1, 'J11': 6, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 77, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1570.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.22571693), 'J12': np.float32(-1.4653099), 'J13': np.float32(-0.9056429), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 9, 'J12': 77, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1575.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.11933395), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.94264567), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 11, 'J12': 77, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1580.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.2358927), 'J12': np.float32(-1.4838113), 'J13': np.float32(-0.48196116), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 79, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1585.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.3052729), 'J12': np.float32(-0.67160034), 'J13': np.float32(-0.95282143), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 80, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1590.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.30897316), 'J12': np.float32(3.0), 'J13': np.float32(-0.9639223), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 72, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1595.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.36632746), 'J12': np.float32(-1.3154486), 'J13': np.float32(-0.98057353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 16, 'J12': 74, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1600.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.3348751), 'J13': np.float32(-0.98704904), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1605.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.23959297), 'J12': np.float32(1.9824237), 'J13': np.float32(2.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 15, 'J12': 75, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1610.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.41628122), 'J12': np.float32(-0.39685476), 'J13': np.float32(2.6965773), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 15, 'J12': 73, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1615.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.42553192), 'J12': np.float32(2.1276596), 'J13': np.float32(0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 73, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1620.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.30619797), 'J12': np.float32(-1.320074), 'J13': np.float32(2.5494912), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 72, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1625.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.3478261), 'J12': np.float32(-1.2358927), 'J13': np.float32(0.79555964), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 2, 'J11': 13, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 18, 'J12': 74, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1630.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.42090657), 'J12': np.float32(-1.3543016), 'J13': np.float32(-0.63367254), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23681776)}, {'J10': 2, 'J11': 13, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 20, 'J12': 76, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1635.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.48473635), 'J12': np.float32(-0.46160963), 'J13': np.float32(0.83533764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.58741903)}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 21, 'J12': 74, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1640.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.6817761), 'J12': np.float32(-0.41535616), 'J13': np.float32(0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 2, 'J11': 13, 'J12': 18, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 19, 'J12': 72, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1645.0, {'J10': np.float32(0.18963923), 'J11': np.float32(0.5032377), 'J12': np.float32(-1.3774283), 'J13': np.float32(-0.6882516), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.010175764)}, {'J10': 2, 'J11': 11, 'J12': 18, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 16, 'J12': 72, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1650.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.44310823), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.6984274), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 2, 'J11': 11, 'J12': 18, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 16, 'J12': 72, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1655.0, {'J10': np.float32(0.024976874), 'J11': np.float32(0.17761332), 'J12': np.float32(-1.3246994), 'J13': np.float32(-0.7030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 17, 'J12': 74, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1660.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.4042553), 'J13': np.float32(0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34227568)}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 18, 'J12': 74, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1665.0, {'J10': np.float32(0.13320999), 'J11': np.float32(-0.43848288), 'J12': np.float32(-1.4181314), 'J13': np.float32(-0.7187789), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49491212)}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 20, 'J12': 74, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1670.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.4986124), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.8251619), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 20, 'J12': 74, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1675.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.51433855), 'J12': np.float32(-1.4366328), 'J13': np.float32(1.7002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 21, 'J12': 74, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1680.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.54486585), 'J12': np.float32(-1.4384829), 'J13': np.float32(0.49583718), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 23, 'J12': 74, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1685.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5763182), 'J12': np.float32(0.31914893), 'J13': np.float32(0.59666973), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12858464)}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 24, 'J12': 74, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1690.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(1.0740056), 'J12': np.float32(-0.07400555), 'J13': np.float32(1.4273821), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 22, 'J12': 73, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1695.0, {'J10': np.float32(0.12210916), 'J11': np.float32(-0.18223867), 'J12': np.float32(-1.3496763), 'J13': np.float32(0.6762257), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28307122)}, {'J10': 0, 'J11': 16, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 21, 'J12': 73, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1700.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.10915819), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 0, 'J11': 16, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 21, 'J12': 74, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1705.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(0.083256245), 'J12': np.float32(-1.3811285), 'J13': np.float32(0.79000926), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22849214)}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 22, 'J12': 77, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1710.0, {'J10': np.float32(0.004625347), 'J11': np.float32(0.18686402), 'J12': np.float32(-1.3922294), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38205364)}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 20, 'J12': 76, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1715.0, {'J10': np.float32(0.002775208), 'J11': np.float32(0.12673451), 'J12': np.float32(-1.3829787), 'J13': np.float32(-0.6142461), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49583718)}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 19, 'J12': 75, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1720.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.43015727), 'J12': np.float32(-0.054579094), 'J13': np.float32(-0.6466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.559667)}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 19, 'J12': 74, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1725.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.4495837), 'J12': np.float32(-0.053654023), 'J13': np.float32(-0.66604996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63367254)}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 20, 'J12': 73, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1730.0, {'J10': np.float32(0.037927844), 'J11': np.float32(-0.49028677), 'J12': np.float32(-1.3570768), 'J13': np.float32(-0.6697502), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38020352)}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 21, 'J12': 73, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1735.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.51156336), 'J12': np.float32(-1.3626271), 'J13': np.float32(-0.7289547), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 22, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1740.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.4144311), 'J12': np.float32(-0.18501388), 'J13': np.float32(-0.61517113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.58186865)}, {'J10': 0, 'J11': 17, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 23, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1745.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52728957), 'J12': np.float32(-0.20166512), 'J13': np.float32(0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 18, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 24, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1750.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(0.7890842), 'J12': np.float32(-1.3515264), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16651249)}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 22, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1755.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.41628122), 'J12': np.float32(-1.359852), 'J13': np.float32(1.60037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.70212764)}, {'J10': 0, 'J11': 19, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 23, 'J12': 73, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1760.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.453284), 'J12': np.float32(-1.3718779), 'J13': np.float32(-0.7567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7187789)}, {'J10': 0, 'J11': 21, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 27, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1765.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.49768734), 'J12': np.float32(-1.3959297), 'J13': np.float32(0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47826087)}, {'J10': 0, 'J11': 22, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 29, 'J12': 76, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1770.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(-0.55781686), 'J12': np.float32(-1.3922294), 'J13': np.float32(0.7724329), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46160963)}, {'J10': 1, 'J11': 22, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 30, 'J12': 75, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1775.0, {'J10': np.float32(0.027752081), 'J11': np.float32(-0.5892692), 'J12': np.float32(3.0), 'J13': np.float32(-0.7585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 1, 'J11': 22, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 32, 'J12': 72, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1780.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.62442183), 'J12': np.float32(-0.6604995), 'J13': np.float32(-0.67530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 1, 'J11': 23, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 33, 'J12': 71, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1785.0, {'J10': np.float32(0.024976874), 'J11': np.float32(1.1378354), 'J12': np.float32(-1.294172), 'J13': np.float32(0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 1, 'J11': 23, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 29, 'J12': 73, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
