5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1550.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.23034227), 'J12': np.float32(-1.4468085), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25346902)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1555.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.24699353), 'J12': np.float32(-1.4588344), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1026827)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1560.0, {'J10': np.float32(1.6170213), 'J11': np.float32(-0.2386679), 'J12': np.float32(-1.4717854), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2053654)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 14, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1565.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.24329324), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 12, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1570.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.24144311), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03422757)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 13, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1575.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.26827013), 'J12': np.float32(-1.507863), 'J13': np.float32(0.3265495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 13, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1580.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.28954673), 'J12': np.float32(-1.5106384), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 16, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1585.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.34135062), 'J12': np.float32(-1.5134135), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 16, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1590.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.04625347), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1595.0, {'J10': np.float32(1.2608696), 'J11': np.float32(-0.1933395), 'J12': np.float32(-1.5171138), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1600.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.1692877), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17668825)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 12, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1605.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.24699353), 'J12': np.float32(1.4190564), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.160037)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1610.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18963923), 'J12': np.float32(-1.4301573), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1615.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23034227), 'J12': np.float32(-1.452359), 'J13': np.float32(0.3265495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39685476)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.25809437), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1625.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.226642), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1630.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.25901943), 'J12': np.float32(-1.5041628), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19056429)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1635.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.26086956), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06012951)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1640.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.26179463), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1645.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.29139686), 'J12': np.float32(-1.5143386), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 17, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1650.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.33395004), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 17, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1655.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.3385754), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 19, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1660.0, {'J10': np.float32(0.6179463), 'J11': np.float32(-0.3265495), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 4, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 17, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1665.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.35522664), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23404256)}, {'J10': 4, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 20, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1670.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.3654024), 'J12': np.float32(0.4051804), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12488437)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 18, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1675.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.36817762), 'J12': np.float32(-0.13228492), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 19, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1680.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.4495838), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3959297)}, {'J10': 5, 'J11': 11, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 22, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1685.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.11840888), 'J12': np.float32(-1.4875115), 'J13': np.float32(0.3774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1813136)}, {'J10': 5, 'J11': 11, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 19, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1690.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.35430157), 'J12': np.float32(-1.5041628), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08603145)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1695.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.37557817), 'J12': np.float32(-1.5356152), 'J13': np.float32(0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36355227)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1700.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.5356152), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4708603)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 21, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1705.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.3709528), 'J12': np.float32(-1.5420907), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.573543)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 21, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1710.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.37372804), 'J12': np.float32(-1.5513413), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.706753)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 21, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1715.0, {'J10': np.float32(0.55689174), 'J11': np.float32(-0.40333024), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.111008324)}, {'J10': 4, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 23, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1720.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.426457), 'J12': np.float32(-1.5559667), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.82793707)}, {'J10': 4, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 8, 'J11': 24, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1725.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.38575393), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.63552266)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 9, 'J11': 24, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1730.0, {'J10': np.float32(0.035152636), 'J11': np.float32(-0.38852915), 'J12': np.float32(-1.5633672), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43940794)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1735.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.3043478), 'J12': np.float32(0.50231266), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11378353)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 22, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1740.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.40703052), 'J12': np.float32(-0.14616096), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2386679)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 22, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1745.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1147086)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 22, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1750.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.40980574), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 22, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1755.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.42830712), 'J12': np.float32(-1.5115634), 'J13': np.float32(0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 22, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.44218317), 'J12': np.float32(-1.5568918), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 22, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1765.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.46901017), 'J12': np.float32(-0.9981499), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0037002775)}, {'J10': 5, 'J11': 16, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1770.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.50878817), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 5, 'J11': 16, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 24, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1775.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.5106383), 'J12': np.float32(-1.560592), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 25, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1780.0, {'J10': np.float32(0.7613321), 'J11': np.float32(-0.44588345), 'J12': np.float32(-1.5670675), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 4, 'J11': 17, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1785.0, {'J10': np.float32(0.5975948), 'J11': np.float32(-0.50878817), 'J12': np.float32(-1.5744681), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 3, 'J11': 17, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 25, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1790.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.5171138), 'J12': np.float32(-1.5781684), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0342276)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1795.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.52081406), 'J12': np.float32(-1.5855689), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08695652)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1800.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.53283995), 'J12': np.float32(0.6318224), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 26, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1805.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5531915), 'J12': np.float32(-0.15171137), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17391305)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 26, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1810.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.57909346), 'J12': np.float32(-1.4912119), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024976874)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 28, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1815.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.62442183), 'J12': np.float32(-1.519889), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 28, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1820.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5383904), 'J13': np.float32(-0.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 28, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1825.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.63089734), 'J12': np.float32(-0.3043478), 'J13': np.float32(-0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 28, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
