5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4005.0, {'J10': np.float32(1.0037003), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4153562), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4010.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4153562), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4015.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4153562), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.4699352)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4020.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4172063), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4025.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.452359), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4030.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.452359), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4035.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.452359), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4040.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.452359), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0444033)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4045.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.452359), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4050.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.8917669), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4055.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4060.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4065.0, {'J10': np.float32(0.96577245), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4070.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4075.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4080.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3228492), 'J13': np.float32(-0.70212764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4085.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3228492), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4090.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 36, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4095.0, {'J10': np.float32(0.4079556), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2997225)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 36, 'J12': 72, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4100.0, {'J10': np.float32(0.20721555), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 28, 'J12': 19, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4105.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.320074)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 70, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4110.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3052729), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4115.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3506013), 'J13': np.float32(-1.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4120.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(2.1905644), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33765033)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4125.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(1.746531), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4130.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3506013), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1720629)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4135.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3515264), 'J13': np.float32(-1.1285846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4140.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3820536), 'J13': np.float32(-1.1285846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4145.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4150.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(1.9250693), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4155.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(1.893617), 'J13': np.float32(-1.0915818), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 21, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4160.0, {'J10': np.float32(0.4079556), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(1.9639223), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 4, 'J11': 28, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 36, 'J12': 74, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4165.0, {'J10': np.float32(0.22571693), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(2.054579), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 3, 'J11': 28, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4170.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-1.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 4, 'J11': 28, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 36, 'J12': 74, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4175.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-1.3718779), 'J13': np.float32(-1.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34042552)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4180.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4185.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4190.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4195.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.0851064), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4200.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.64754856), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4205.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4210.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.2109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4215.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4220.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(1.5411656), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4225.0, {'J10': np.float32(0.87419057), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 3, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 36, 'J12': 71, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 3, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 36, 'J12': 70, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4235.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.38852915), 'J12': np.float32(-1.3071231), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7613322)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 34, 'J12': 73, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4240.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.62904716), 'J12': np.float32(3.0), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 34, 'J12': 73, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4245.0, {'J10': np.float32(0.6697502), 'J11': np.float32(-0.62904716), 'J12': np.float32(3.0), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 3, 'J11': 26, 'J12': 19, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 34, 'J12': 70, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4250.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.2950971), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 3, 'J11': 26, 'J12': 19, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 34, 'J12': 70, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4255.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.5624422), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37280297)}, {'J10': 5, 'J11': 26, 'J12': 19, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 34, 'J12': 69, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4260.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.63552266), 'J12': np.float32(2.7187788), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 19, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 35, 'J12': 70, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4265.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.64754856), 'J12': np.float32(3.0), 'J13': np.float32(-1.2210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 21, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 35, 'J12': 76, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4270.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.653099), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 19, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4275.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 17, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 36, 'J12': 70, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4280.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.67252547), 'J12': np.float32(2.0027752), 'J13': np.float32(-1.1285846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 16, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 37, 'J12': 69, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4285.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(3.0), 'J13': np.float32(-1.1285846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 14, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 38, 'J12': 66, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4290.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7030527), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 26, 'J12': 14, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 38, 'J12': 65, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
