5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.15171137), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.9935245), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35245144)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.07215541), 'J12': np.float32(-0.9019427), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.06475486), 'J12': np.float32(-0.85846436), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33950046)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 3, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.09620722), 'J12': np.float32(-0.98057353), 'J13': np.float32(-0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0971323)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 4, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
320.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.13228492), 'J12': np.float32(-0.53654027), 'J13': np.float32(-0.16743755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1692877)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 4, 'J12': 55, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
325.0, {'J10': np.float32(0.037927844), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.0296022), 'J13': np.float32(-0.19981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 5, 'J12': 59, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(0.4921369), 'J12': np.float32(-0.9019427), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6207216)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 4, 'J11': 2, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': np.float32(0.015726179), 'J11': np.float32(0.08510638), 'J12': np.float32(-1.2035153), 'J13': np.float32(0.7354302), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9935245)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 2, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
340.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(-0.052728955), 'J12': np.float32(-0.6345976), 'J13': np.float32(0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18501388)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 3, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
345.0, {'J10': np.float32(0.04347826), 'J11': np.float32(0.04347826), 'J12': np.float32(-0.6651249), 'J13': np.float32(0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0656799)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 1, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
350.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.016651249), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9491212)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 2, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
355.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.8945421), 'J13': np.float32(0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82793707)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 3, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
360.0, {'J10': np.float32(0.022201665), 'J11': np.float32(-0.05920444), 'J12': np.float32(-0.49121183), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1350601)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 4, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
365.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(0.03052729), 'J12': np.float32(-0.18038853), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.90286773)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 3, 'J11': 4, 'J12': 62, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
370.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(0.037002776), 'J12': np.float32(-0.75115633), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.159112)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 4, 'J11': 2, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
375.0, {'J10': np.float32(0.07030527), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.8455134), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2479186)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 4, 'J11': 3, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
380.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.026827011), 'J12': np.float32(-0.56059206), 'J13': np.float32(-0.15541166), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3885292)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 4, 'J11': 1, 'J12': 58, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
385.0, {'J10': np.float32(0.04625347), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.0943571), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0203515)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 2, 'J11': 2, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
390.0, {'J10': np.float32(0.083256245), 'J11': np.float32(-0.010175764), 'J12': np.float32(-1.1609621), 'J13': np.float32(-0.21091582), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4458834)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
395.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.08880666), 'J12': np.float32(-0.5587419), 'J13': np.float32(0.827012), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4986124)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
400.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(0.13506013), 'J12': np.float32(-0.21831638), 'J13': np.float32(0.30157262), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5226642)}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 2, 'J11': 0, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
405.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(0.083256245), 'J12': np.float32(-0.546716), 'J13': np.float32(0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21461609)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 2, 'J11': 2, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
410.0, {'J10': np.float32(0.052728955), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.9555967), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5920444)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 3, 'J11': 3, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
415.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.024976874), 'J12': np.float32(-1.0286771), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.67160034)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 4, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
420.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.1304348), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4458834)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 6, 'J11': 3, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
425.0, {'J10': np.float32(0.1026827), 'J11': np.float32(-0.09343201), 'J12': np.float32(-0.28862163), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7326549)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 3, 'J11': 4, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
430.0, {'J10': np.float32(-0.017576318), 'J11': np.float32(0.19796485), 'J12': np.float32(0.41535616), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0684552)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 2, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
435.0, {'J10': np.float32(0.040703055), 'J11': np.float32(-0.017576318), 'J12': np.float32(3.0), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.81128585)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 2, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
440.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.98057353), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2876966)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 5, 'J11': 3, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
445.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.04440333), 'J12': np.float32(-0.5319149), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.320999)}, {'J10': 3, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 6, 'J11': 4, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
450.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.08603145), 'J12': np.float32(0.6253469), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1831638)}, {'J10': 6, 'J11': 3, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 10, 'J11': 4, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
455.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(0.041628122), 'J12': np.float32(-1.1572618), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.839038)}, {'J10': 4, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 7, 'J11': 1, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
460.0, {'J10': np.float32(0.31267345), 'J11': np.float32(-0.04810361), 'J12': np.float32(0.3209991), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.4810362)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 0, 'J11': 1, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
465.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(0.19241443), 'J12': np.float32(-0.40610546), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9888991)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 1, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
470.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.027752081), 'J12': np.float32(0.047178537), 'J13': np.float32(0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4986124)}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
475.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.0009250694), 'J12': np.float32(-0.7030527), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9389454)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 1, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
480.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.05920444), 'J12': np.float32(-0.5689177), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.90101755)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 3, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
485.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.06845514), 'J12': np.float32(-0.8778908), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04255319)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 4, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
490.0, {'J10': np.float32(0.06845514), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.0259019), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1572618)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
495.0, {'J10': np.float32(0.037927844), 'J11': np.float32(0.21831638), 'J12': np.float32(-0.39315447), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.61239594)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 2, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
500.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.0083256), 'J13': np.float32(0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2571692)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
505.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.0906568), 'J12': np.float32(-0.96577245), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.4893618)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 5, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
510.0, {'J10': np.float32(0.041628122), 'J11': np.float32(-0.17576317), 'J12': np.float32(-0.9972248), 'J13': np.float32(0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 5, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.19426458), 'J12': np.float32(3.0), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5171138)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 6, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
520.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1359852), 'J12': np.float32(2.4357076), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7474561)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 4, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
525.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.19426458), 'J12': np.float32(-0.8307123), 'J13': np.float32(0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33580017)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 3, 'J11': 4, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
530.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.19703978), 'J12': np.float32(-0.9583719), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.89824235)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 4, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
535.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(0.3265495), 'J12': np.float32(-0.9972248), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 4, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
540.0, {'J10': np.float32(-0.015726179), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.0055504), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45420906)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 4, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
545.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.14246069), 'J12': np.float32(2.1387603), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5763182)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 4, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
550.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.19056429), 'J12': np.float32(-0.68732655), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5892692)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 6, 'J11': 5, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
555.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.226642), 'J12': np.float32(-0.7030527), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25809437)}, {'J10': 4, 'J11': 4, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 7, 'J11': 6, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
560.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.2654949), 'J12': np.float32(-0.9703978), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44495836)}, {'J10': 4, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 7, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
565.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(1.3543016), 'J12': np.float32(-0.9241443), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4838113)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
570.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.16558743), 'J12': np.float32(-0.59574467), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8963922)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 3, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
