5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
930.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.084181316), 'J12': np.float32(-0.85106385), 'J13': np.float32(0.59666973), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40703052)}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 2, 'J11': 11, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
935.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.22479185), 'J12': np.float32(-0.8612396), 'J13': np.float32(-0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51896393)}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 10, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
940.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.2358927), 'J12': np.float32(-1.0009251), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6586494)}, {'J10': 2, 'J11': 9, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 3, 'J11': 13, 'J12': 54, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
945.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.025901943), 'J12': np.float32(-1.026827), 'J13': np.float32(-0.74098057), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 3, 'J11': 10, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 4, 'J11': 14, 'J12': 54, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
950.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.27659574), 'J12': np.float32(-1.0055504), 'J13': np.float32(-0.76965773), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6780759)}, {'J10': 3, 'J11': 10, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 14, 'J12': 56, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
955.0, {'J10': np.float32(0.21924144), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.0101757), 'J13': np.float32(-0.79555964), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2617947)}, {'J10': 2, 'J11': 10, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 12, 'J12': 54, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
960.0, {'J10': np.float32(0.040703055), 'J11': np.float32(1.2460685), 'J12': np.float32(1.8640147), 'J13': np.float32(-0.80481035), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.86586493)}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 8, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
965.0, {'J10': np.float32(-0.025901943), 'J11': np.float32(0.31544867), 'J12': np.float32(-0.94449586), 'J13': np.float32(-0.81406105), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 6, 'J12': 51, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
970.0, {'J10': np.float32(0.08880666), 'J11': np.float32(-0.18316373), 'J12': np.float32(-0.9722479), 'J13': np.float32(0.8029602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 8, 'J12': 52, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
975.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.226642), 'J12': np.float32(-0.986124), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 10, 'J12': 52, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
980.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.25901943), 'J12': np.float32(-0.54486585), 'J13': np.float32(0.4107308), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27289546)}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 11, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
985.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.28769657), 'J12': np.float32(-1.2284921), 'J13': np.float32(0.40055504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5652174)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 12, 'J12': 59, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
990.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.30989826), 'J12': np.float32(-1.0212766), 'J13': np.float32(-0.8075856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5383904)}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 12, 'J12': 58, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
995.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.7419056), 'J12': np.float32(1.8788159), 'J13': np.float32(1.1110083), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.76503235)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 12, 'J12': 54, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1000.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.21369103), 'J12': np.float32(-0.96577245), 'J13': np.float32(1.4412581), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7345051)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 2, 'J11': 14, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1005.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.33950046), 'J12': np.float32(-0.9935245), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9694727)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 2, 'J11': 16, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1010.0, {'J10': np.float32(-0.0453284), 'J11': np.float32(-0.3774283), 'J12': np.float32(0.36725256), 'J13': np.float32(-0.7354302), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07215541)}, {'J10': 2, 'J11': 11, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 3, 'J11': 16, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1015.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.0656799), 'J13': np.float32(-0.5134135), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07308048)}, {'J10': 2, 'J11': 13, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 3, 'J11': 18, 'J12': 59, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1020.0, {'J10': np.float32(0.25809437), 'J11': np.float32(-0.386679), 'J12': np.float32(-1.1267345), 'J13': np.float32(0.59111935), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8482886)}, {'J10': 0, 'J11': 15, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 0, 'J11': 21, 'J12': 60, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1025.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.28769657), 'J12': np.float32(-0.45790935), 'J13': np.float32(-0.653099), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12210916)}, {'J10': 0, 'J11': 15, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 0, 'J11': 20, 'J12': 62, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1030.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.18223867), 'J12': np.float32(-0.920444), 'J13': np.float32(0.48751158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.99444956)}, {'J10': 2, 'J11': 16, 'J12': 14, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 18, 'J12': 59, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1035.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(0.32839963), 'J12': np.float32(0.3709528), 'J13': np.float32(0.46623498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4653099)}, {'J10': 2, 'J11': 15, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 18, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1040.0, {'J10': np.float32(0.04440333), 'J11': np.float32(-0.15633672), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.7280296), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 0, 'J11': 16, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 17, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1045.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(0.4199815), 'J12': np.float32(0.29232192), 'J13': np.float32(0.3774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46438482)}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 16, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1050.0, {'J10': np.float32(0.010175764), 'J11': np.float32(0.56059206), 'J12': np.float32(-0.91396856), 'J13': np.float32(2.4190564), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 0, 'J11': 11, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 14, 'J12': 60, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1055.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.30157262), 'J12': np.float32(1.1840888), 'J13': np.float32(1.3691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0573543)}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 14, 'J12': 59, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1060.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.30619797), 'J12': np.float32(0.93246996), 'J13': np.float32(-0.5457909), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8714154)}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 15, 'J12': 61, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1065.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.34135062), 'J12': np.float32(0.0693802), 'J13': np.float32(-0.5531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3348751)}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 17, 'J12': 58, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1070.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.067530066), 'J12': np.float32(-0.9953747), 'J13': np.float32(-0.55689174), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13320999)}, {'J10': 2, 'J11': 15, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 18, 'J12': 57, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1075.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.27289546), 'J12': np.float32(0.13413507), 'J13': np.float32(-0.599445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.533765)}, {'J10': 2, 'J11': 16, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 23, 'J12': 54, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1080.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.33302498), 'J12': np.float32(0.59851986), 'J13': np.float32(-0.5892692), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.827012)}, {'J10': 3, 'J11': 16, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 20, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1085.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(0.3320999), 'J12': np.float32(-0.16096207), 'J13': np.float32(-0.706753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23126735)}, {'J10': 3, 'J11': 15, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 19, 'J12': 50, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1090.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.004625347), 'J12': np.float32(-0.7890842), 'J13': np.float32(0.6012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6160962)}, {'J10': 4, 'J11': 14, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 17, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1095.0, {'J10': np.float32(0.24421832), 'J11': np.float32(-0.4107308), 'J12': np.float32(-0.9084181), 'J13': np.float32(0.426457), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8214616)}, {'J10': 2, 'J11': 14, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 18, 'J12': 54, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1100.0, {'J10': np.float32(0.08695652), 'J11': np.float32(-0.43848288), 'J12': np.float32(-1.0360777), 'J13': np.float32(-0.82608694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43940794)}, {'J10': 0, 'J11': 16, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 20, 'J12': 60, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1105.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.49398705), 'J13': np.float32(-0.85106385), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23404256)}, {'J10': 1, 'J11': 16, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 17, 'J12': 57, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1110.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.3746531), 'J12': np.float32(-0.9879741), 'J13': np.float32(0.50971323), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23311749)}, {'J10': 1, 'J11': 16, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 18, 'J12': 56, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1115.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.44680852), 'J12': np.float32(-0.9740981), 'J13': np.float32(1.4246068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3441258)}, {'J10': 1, 'J11': 18, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 21, 'J12': 59, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1120.0, {'J10': np.float32(-0.015726179), 'J11': np.float32(-0.5402405), 'J12': np.float32(-1.0841813), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5319149)}, {'J10': 1, 'J11': 19, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 22, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1125.0, {'J10': np.float32(0.015726179), 'J11': np.float32(-0.5346901), 'J12': np.float32(-1.1128584), 'J13': np.float32(0.43755782), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7160037)}, {'J10': 2, 'J11': 19, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 21, 'J12': 61, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1130.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(0.19148937), 'J12': np.float32(-0.88344127), 'J13': np.float32(-0.7123034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36817762)}, {'J10': 3, 'J11': 19, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 22, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1135.0, {'J10': np.float32(0.04625347), 'J11': np.float32(0.0573543), 'J12': np.float32(-1.1110083), 'J13': np.float32(1.0860314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29324698)}, {'J10': 0, 'J11': 20, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 22, 'J12': 60, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1140.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.38020352), 'J12': np.float32(-1.120259), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29509714)}, {'J10': 1, 'J11': 20, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 22, 'J12': 61, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1145.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.47271046), 'J12': np.float32(-0.51433855), 'J13': np.float32(-0.66882515), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.986124)}, {'J10': 2, 'J11': 21, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 23, 'J12': 62, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1150.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.5309898), 'J12': np.float32(1.5217391), 'J13': np.float32(0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.58741903)}, {'J10': 2, 'J11': 23, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 25, 'J12': 62, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1155.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.5892692), 'J12': np.float32(3.0), 'J13': np.float32(-0.65217394), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6364477)}, {'J10': 2, 'J11': 24, 'J12': 12, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 4, 'J11': 26, 'J12': 61, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1160.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.6114709), 'J12': np.float32(-1.0231267), 'J13': np.float32(1.4458834), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 2, 'J11': 25, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 27, 'J12': 60, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1165.0, {'J10': np.float32(0.20629047), 'J11': np.float32(-0.04347826), 'J12': np.float32(-0.6641998), 'J13': np.float32(0.39315447), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46438482)}, {'J10': 0, 'J11': 26, 'J12': 12, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 27, 'J12': 62, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1170.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(0.68270123), 'J12': np.float32(0.6614246), 'J13': np.float32(0.60592043), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 2, 'J11': 24, 'J12': 12, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 26, 'J12': 61, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1175.0, {'J10': np.float32(0.008325624), 'J11': np.float32(0.73913044), 'J12': np.float32(-0.9509713), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 0, 'J11': 22, 'J12': 12, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 60, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1180.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.53006476), 'J12': np.float32(-0.9814986), 'J13': np.float32(0.69380206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27012026)}, {'J10': 0, 'J11': 22, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 24, 'J12': 60, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1185.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(-0.5402405), 'J12': np.float32(0.0009250694), 'J13': np.float32(1.4061054), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.68732655)}, {'J10': 1, 'J11': 22, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 24, 'J12': 63, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1190.0, {'J10': np.float32(0.010175764), 'J11': np.float32(-0.5531915), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.71322846)}, {'J10': 0, 'J11': 22, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 25, 'J12': 69, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
1195.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.35430157), 'J12': np.float32(-0.86586493), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12858464)}, {'J10': 0, 'J11': 22, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 69, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1200.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.52821463), 'J12': np.float32(-0.8575393), 'J13': np.float32(-0.48103607), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.78723407)}, {'J10': 0, 'J11': 23, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 26, 'J12': 69, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
