5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.14246069), 'J12': np.float32(-0.88899165), 'J13': np.float32(-0.88621646), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4893617)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 5, 'J12': 54, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
300.0, {'J10': np.float32(0.01480111), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.0518038), 'J13': np.float32(-0.9158187), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.53283995)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 5, 'J12': 56, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
305.0, {'J10': np.float32(0.007400555), 'J11': np.float32(0.13135985), 'J12': np.float32(-1.0962073), 'J13': np.float32(-0.9250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.52728957)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 6, 'J12': 58, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
310.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.17668825), 'J12': np.float32(-1.1406106), 'J13': np.float32(-0.9370953), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.54209065)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 6, 'J12': 60, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
315.0, {'J10': np.float32(-0.015726179), 'J11': np.float32(-0.18686402), 'J12': np.float32(-1.0962073), 'J13': np.float32(-0.9639223), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5476411)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 6, 'J12': 59, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
320.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(1.3126734), 'J12': np.float32(0.27289546), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.52081406)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 1, 'J12': 61, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
325.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(0.07493062), 'J12': np.float32(-1.1489362), 'J13': np.float32(2.0749307), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8436633)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 3, 'J12': 64, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
330.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.09898242), 'J12': np.float32(-1.1443108), 'J13': np.float32(0.4412581), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5217391)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 5, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
335.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.14153561), 'J12': np.float32(-0.4588344), 'J13': np.float32(0.453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 5, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
340.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(-0.111933395), 'J12': np.float32(1.2479186), 'J13': np.float32(-0.70582795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1008326)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 6, 'J12': 60, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
345.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.1248844), 'J13': np.float32(-0.7557817), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5855689)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 6, 'J12': 60, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
350.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.19056429), 'J12': np.float32(-0.86031455), 'J13': np.float32(-0.79555964), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3617021)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 7, 'J12': 58, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
355.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.13783534), 'J12': np.float32(-0.6984274), 'J13': np.float32(-0.813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23681776)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 7, 'J12': 57, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
360.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(0.7946346), 'J12': np.float32(-0.32192415), 'J13': np.float32(-0.6743756), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9722479)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 1, 'J12': 58, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
365.0, {'J10': np.float32(0.5670675), 'J11': np.float32(0.037002776), 'J12': np.float32(-1.1045328), 'J13': np.float32(-0.75300646), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 2, 'J12': 63, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
370.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.02960222), 'J12': np.float32(-0.38852915), 'J13': np.float32(-0.8334875), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.86308974)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 3, 'J12': 63, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
375.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.07770583), 'J12': np.float32(-0.2053654), 'J13': np.float32(-0.86308974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3302498)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 62, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
380.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.7983349), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5707678)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 58, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
385.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.14246069), 'J12': np.float32(-1.1119334), 'J13': np.float32(1.9768733), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4893617)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 5, 'J12': 58, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
390.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.15726179), 'J12': np.float32(-0.9398705), 'J13': np.float32(-0.7123034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6641998)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 5, 'J12': 58, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
395.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.16188714), 'J12': np.float32(-1.134135), 'J13': np.float32(-0.7123034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5531915)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 5, 'J12': 60, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
400.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.17668825), 'J12': np.float32(-1.1720629), 'J13': np.float32(-0.7169288), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 6, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
405.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.21091582), 'J12': np.float32(-0.89546716), 'J13': np.float32(-0.7678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6743755)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 6, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
410.0, {'J10': np.float32(-0.091581866), 'J11': np.float32(-0.21924144), 'J12': np.float32(-0.98704904), 'J13': np.float32(-0.8251619), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5319149)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 6, 'J12': 56, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
415.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.23126735), 'J12': np.float32(-1.0962073), 'J13': np.float32(-0.8575393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.59389454)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 6, 'J12': 57, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
420.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.1230342), 'J13': np.float32(-0.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2904718)}, {'J10': 4, 'J11': 5, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 8, 'J12': 57, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
425.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(1.1036078), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.87511563), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15448658)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 5, 'J12': 57, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
430.0, {'J10': np.float32(0.3617021), 'J11': np.float32(0.4495837), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.89824235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23496762)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 2, 'J12': 57, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
435.0, {'J10': np.float32(0.27659574), 'J11': np.float32(-0.1026827), 'J12': np.float32(0.33672526), 'J13': np.float32(-0.94079554), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 3, 'J12': 57, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
440.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-0.12025902), 'J12': np.float32(-0.1387604), 'J13': np.float32(-0.95282143), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3043478)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 4, 'J12': 58, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.115633674), 'J12': np.float32(-0.8991674), 'J13': np.float32(-0.97317296), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1720629)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 3, 'J12': 59, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
450.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.1045328), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44865865)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 3, 'J12': 60, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
455.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.14893617), 'J12': np.float32(0.53746533), 'J13': np.float32(1.5800185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 4, 'J12': 60, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
460.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.0878816), 'J13': np.float32(-0.8334875), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33117485)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 5, 'J12': 59, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
465.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.17021276), 'J12': np.float32(-1.0915818), 'J13': np.float32(-0.8057354), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2506938)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 8, 'J12': 59, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.22571693), 'J12': np.float32(-1.0915818), 'J13': np.float32(-0.839963), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3561517)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 8, 'J12': 59, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.25346902), 'J12': np.float32(-0.29787233), 'J13': np.float32(-0.8760407), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32839963)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 8, 'J12': 61, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.19426458), 'J12': np.float32(3.0), 'J13': np.float32(-0.88159114), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20999075)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 8, 'J12': 57, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
485.0, {'J10': np.float32(0.3228492), 'J11': np.float32(-0.2358927), 'J12': np.float32(-1.0222017), 'J13': np.float32(-0.93246996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.038852915)}, {'J10': 4, 'J11': 4, 'J12': 12, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 9, 'J12': 56, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
490.0, {'J10': np.float32(0.36355227), 'J11': np.float32(-0.26179463), 'J12': np.float32(-1.0693802), 'J13': np.float32(-0.946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50508785)}, {'J10': 3, 'J11': 4, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 10, 'J12': 59, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
495.0, {'J10': np.float32(0.37927845), 'J11': np.float32(-0.29509714), 'J12': np.float32(0.116558746), 'J13': np.float32(-0.9666975), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 12, 'J12': 62, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
500.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.33672526), 'J12': np.float32(-0.84643847), 'J13': np.float32(-0.98057353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4172063)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 13, 'J12': 61, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
505.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(1.6688251), 'J12': np.float32(-0.6604995), 'J13': np.float32(-0.99167436), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 10, 'J12': 59, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
510.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.8492137), 'J13': np.float32(-1.0333025), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4079556)}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 12, 'J12': 58, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
515.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.27289546), 'J12': np.float32(-1.1100832), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6456984)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 14, 'J12': 62, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
520.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.29139686), 'J12': np.float32(-0.3478261), 'J13': np.float32(0.96207213), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33024976)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 15, 'J12': 61, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
525.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.29417205), 'J12': np.float32(-0.03052729), 'J13': np.float32(-0.91674376), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13506013)}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 14, 'J12': 59, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
530.0, {'J10': np.float32(0.20814061), 'J11': np.float32(0.19518964), 'J12': np.float32(-1.1304348), 'J13': np.float32(-0.83903795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0138760405)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 11, 'J12': 61, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
535.0, {'J10': np.float32(0.08788159), 'J11': np.float32(0.05920444), 'J12': np.float32(-1.1803886), 'J13': np.float32(-0.19981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17113784)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 9, 'J12': 65, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
540.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(-0.29694727), 'J12': np.float32(-0.6762257), 'J13': np.float32(2.8473635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28954673)}, {'J10': 4, 'J11': 4, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 9, 'J12': 65, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
545.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.320074), 'J12': np.float32(-1.2303423), 'J13': np.float32(0.8788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 10, 'J12': 65, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
550.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(0.36632746), 'J12': np.float32(-1.2331175), 'J13': np.float32(-0.8714154), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0379279)}, {'J10': 4, 'J11': 6, 'J12': 14, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 11, 'J12': 66, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
555.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.2654949), 'J12': np.float32(-1.2571692), 'J13': np.float32(-0.9509713), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 4, 'J11': 6, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 12, 'J12': 67, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
560.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.29694727), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.9759482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45605922)}, {'J10': 4, 'J11': 6, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 8, 'J11': 13, 'J12': 67, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
565.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(1.0231267), 'J12': np.float32(-1.2756706), 'J13': np.float32(-1.0212766), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 4, 'J11': 7, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 10, 'J12': 68, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
570.0, {'J10': np.float32(0.0906568), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.2858465), 'J13': np.float32(2.8085105), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 10, 'J12': 68, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
