5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.22201665), 'J12': np.float32(-0.18316373), 'J13': np.float32(-0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 2, 'J12': 58, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.067530066), 'J12': np.float32(-1.1110083), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5457909)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 5, 'J12': 58, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
305.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.11933395), 'J12': np.float32(-1.1054579), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.079555966)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 7, 'J12': 58, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
310.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.9879741), 'J13': np.float32(0.8501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2599445)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 4, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
315.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.116558746), 'J12': np.float32(-1.1951896), 'J13': np.float32(0.47918594), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.005550416)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 5, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
320.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.02867715), 'J12': np.float32(-1.2173913), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.038852915)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 4, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
325.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.2210916), 'J13': np.float32(0.46160963), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47918594)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 5, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
330.0, {'J10': np.float32(0.6419982), 'J11': np.float32(0.39130434), 'J12': np.float32(-1.2340425), 'J13': np.float32(0.27104533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.56059206)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 2, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
335.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.2553191), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6160962)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 8, 'J11': 1, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
340.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.84458834), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7095282)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 3, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
345.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.002775208), 'J12': np.float32(-1.2525439), 'J13': np.float32(-0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47271046)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
350.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.2617947), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22109158)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
355.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.386679), 'J13': np.float32(-0.15541166), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0897317)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
360.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.28492138), 'J12': np.float32(-0.68085104), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.89269197)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 1, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
365.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.1443108), 'J13': np.float32(-0.20074005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.65402406)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
370.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1313598), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6558742)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
375.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.2146161), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
380.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.2442183), 'J13': np.float32(-0.25161886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28307122)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 5, 'J12': 65, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
385.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.2294172), 'J13': np.float32(-0.3043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38575393)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 64, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
390.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.2821462), 'J13': np.float32(-0.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44865865)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 66, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
395.0, {'J10': np.float32(0.85383904), 'J11': np.float32(0.19148937), 'J12': np.float32(-1.2978723), 'J13': np.float32(1.3580018), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08233117)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 67, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
400.0, {'J10': np.float32(0.6299722), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.2210916), 'J13': np.float32(0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
405.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.346901), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16373728)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
410.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.3293247), 'J13': np.float32(0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
415.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(0.14246069), 'J12': np.float32(-1.1887141), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
420.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.012025902), 'J12': np.float32(-1.173913), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16373728)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
425.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(0.009250694), 'J12': np.float32(-1.1665125), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.008325624), 'J12': np.float32(-1.3746531), 'J13': np.float32(-0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6438483)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.294172), 'J13': np.float32(-0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17668825)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12858464)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 71, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
450.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.038852915), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.2294172), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3709528)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 0, 'J12': 71, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
455.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.4440333), 'J13': np.float32(-0.27567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
460.0, {'J10': np.float32(0.86031455), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
465.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.3089732), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 6, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
470.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(0.005550416), 'J12': np.float32(3.0), 'J13': np.float32(0.9694727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 4, 'J12': 66, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
475.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.09620722), 'J12': np.float32(3.0), 'J13': np.float32(1.3524514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.71137834)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.1692877), 'J12': np.float32(1.1396855), 'J13': np.float32(0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5781684)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 2, 'J12': 53, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.050878815), 'J12': np.float32(-1.0111009), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25531915)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 1, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.0962073), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20629047)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 1, 'J12': 63, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
495.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.86771506), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43663275)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 4, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
500.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.052728955), 'J12': np.float32(-1.2987974), 'J13': np.float32(-0.13783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4347826)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 2, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
505.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.078630894), 'J12': np.float32(-0.9629972), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
510.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.16188714), 'J12': np.float32(-0.84181315), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5402405)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 4, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
515.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.3274746), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.640148)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 7, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
520.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.15633672), 'J12': np.float32(-1.3413506), 'J13': np.float32(0.3533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.946346)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 9, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
525.0, {'J10': np.float32(2.0222018), 'J11': np.float32(-0.18593894), 'J12': np.float32(-0.90749305), 'J13': np.float32(0.4051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.61517113)}, {'J10': 3, 'J11': 5, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 11, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
530.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.22756706), 'J12': np.float32(-0.26086956), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.613321)}, {'J10': 3, 'J11': 5, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 11, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
535.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.23774283), 'J12': np.float32(-0.8963922), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3570768)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 12, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
540.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.30712304), 'J12': np.float32(-0.8427382), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 10, 'J12': 65, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
545.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.061979648), 'J12': np.float32(-0.8408881), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23774283)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 9, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
550.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.17298797), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25161886)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 11, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
555.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.2858465), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39777982)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 14, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
560.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.07030527), 'J12': np.float32(-0.21554117), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14153561)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 14, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
565.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.26827013), 'J12': np.float32(0.10638298), 'J13': np.float32(0.2812211), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32747456)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 14, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
570.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(0.47641072), 'J12': np.float32(-1.2867715), 'J13': np.float32(0.5032377), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24051803)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
575.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(0.111008324), 'J12': np.float32(-1.3163737), 'J13': np.float32(0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13135985)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 8, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
