5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.19889), 'J13': np.float32(-0.41628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39870492)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 3, 'J11': 2, 'J12': 63, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
300.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.027752081), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.42553192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21461609)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 2, 'J12': 63, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
305.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.2627198), 'J13': np.float32(-0.45698428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2719704)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 2, 'J12': 65, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
310.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.058279373), 'J12': np.float32(-1.2876966), 'J13': np.float32(-0.4745606), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1147086)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 1, 'J12': 66, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
315.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.3154486), 'J13': np.float32(1.5374653), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2997225)}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 2, 'J12': 69, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
320.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.3829787), 'J13': np.float32(0.25439408), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049953748)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
325.0, {'J10': np.float32(0.45513412), 'J11': np.float32(0.039777983), 'J12': np.float32(-1.4421831), 'J13': np.float32(-0.41905642), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 2, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
330.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(0.004625347), 'J12': np.float32(-1.2377428), 'J13': np.float32(-0.4495837), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23681776)}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 2, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
335.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(0.025901943), 'J12': np.float32(-1.4227567), 'J13': np.float32(-0.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 3, 'J11': 0, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 0, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
340.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.4283072), 'J13': np.float32(-0.43015727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
345.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.43940794), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41905642)}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
350.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.009250694), 'J12': np.float32(-1.46716), 'J13': np.float32(0.40425533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22016652)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 1, 'J12': 74, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
355.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.0037002775), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3506013)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 0, 'J12': 74, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
360.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.5004625), 'J13': np.float32(-0.34967622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
365.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.36355227), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43755782)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
370.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45235893)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 0, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
375.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.4199815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7539315)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 0, 'J12': 74, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
380.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.46438482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47548565)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
385.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.48843664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
390.0, {'J10': np.float32(0.6022202), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.5189639), 'J13': np.float32(0.852914), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36447734)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 0, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
395.0, {'J10': np.float32(0.31822386), 'J11': np.float32(-0.005550416), 'J12': np.float32(3.0), 'J13': np.float32(1.519889), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.56336725)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 1, 'J12': 72, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
400.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.3172988), 'J13': np.float32(1.4505088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6392229)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 2, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
405.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.3533765), 'J13': np.float32(0.9389454), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7261795)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 3, 'J12': 72, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
410.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.051803887), 'J12': np.float32(-1.3876041), 'J13': np.float32(1.4347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2368177)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 2, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
415.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.4079556), 'J13': np.float32(0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0333025)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
420.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43108234)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10453284)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20166512)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.017576318), 'J12': np.float32(-1.4440333), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29509714)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.017576318), 'J12': np.float32(-1.4542091), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38760406)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46623498)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
450.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.34227568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36447734)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
455.0, {'J10': np.float32(0.7012026), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 0, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
460.0, {'J10': np.float32(0.047178537), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30064756)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
465.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.079555966), 'J12': np.float32(1.8381128), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31914893)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
470.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.11285847), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8075856)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.32469934), 'J12': np.float32(-1.360777), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6068455)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 0, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 0, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
485.0, {'J10': np.float32(0.5892692), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.3885292), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 1, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
490.0, {'J10': np.float32(0.4107308), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.12210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17668825)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
495.0, {'J10': np.float32(-0.06567992), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.107308045)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
500.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
505.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.07770583), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11840888)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
510.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.019426458), 'J12': np.float32(-1.4273821), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
515.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.062904716), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 7, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
520.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.07308048), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
525.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.056429233), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
530.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.067530066), 'J12': np.float32(1.8686402), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
535.0, {'J10': np.float32(0.6105458), 'J11': np.float32(-0.04347826), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2867715)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 3, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(0.0037002775), 'J12': np.float32(-1.3663275), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.038852915)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
545.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.015726179)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 5, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
550.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.3755782), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
555.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.4061054), 'J13': np.float32(1.2414432), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 8, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
560.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.15633672), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.079555966)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 8, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
565.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.4098058), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 7, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
570.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.33672526), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
