5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.16373728), 'J12': np.float32(-0.9435708), 'J13': np.float32(-0.8186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17483811)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 58, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
300.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.095282145), 'J12': np.float32(-0.4495837), 'J13': np.float32(-0.86031455), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6984274)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 1, 'J12': 58, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
305.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.1692877), 'J12': np.float32(-1.080481), 'J13': np.float32(-0.8825162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.746531)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 60, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
310.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.19518964), 'J12': np.float32(-1.1017576), 'J13': np.float32(-0.9306198), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.77613324)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 3, 'J12': 62, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
315.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.23034227), 'J12': np.float32(-1.1184089), 'J13': np.float32(-0.95652175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4199815)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 4, 'J12': 61, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
320.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.002775208), 'J12': np.float32(-0.97317296), 'J13': np.float32(-1.0027752), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.75023127)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 2, 'J12': 61, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
325.0, {'J10': np.float32(0.13783534), 'J11': np.float32(-0.16558743), 'J12': np.float32(-1.1914893), 'J13': np.float32(-1.0425532), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.57909346)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
330.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.18408881), 'J12': np.float32(-1.2645699), 'J13': np.float32(-1.0518038), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5383904)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 2, 'J12': 68, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
335.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.09713229), 'J12': np.float32(-1.2950971), 'J13': np.float32(-1.0619797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5883441)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 2, 'J12': 68, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
340.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.16836263), 'J12': np.float32(-1.3043479), 'J13': np.float32(-1.0823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6234968)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 4, 'J11': 3, 'J12': 69, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
345.0, {'J10': np.float32(0.17021276), 'J11': np.float32(-0.22756706), 'J12': np.float32(-0.86493987), 'J13': np.float32(-0.91951895), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.71322846)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 4, 'J12': 70, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
350.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.3163737), 'J13': np.float32(-1.0629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.81683624)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 4, 'J12': 70, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
355.0, {'J10': np.float32(0.06567992), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.0166513), 'J13': np.float32(-1.0823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.071230344)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 4, 'J12': 69, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
360.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.1766882), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38297874)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 4, 'J12': 68, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
365.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.25346902), 'J12': np.float32(-1.3098983), 'J13': np.float32(0.32469934), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.89361703)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 5, 'J12': 68, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
370.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.25809437), 'J12': np.float32(-0.97502315), 'J13': np.float32(-0.9056429), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9639223)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 4, 'J12': 68, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
375.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.26456985), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.95282143), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9398705)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 4, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
380.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.27567068), 'J12': np.float32(-1.3135985), 'J13': np.float32(1.6864015), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.95929694)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 6, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
385.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.33395004), 'J12': np.float32(-0.920444), 'J13': np.float32(-0.97502315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0333025)}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 7, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
390.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.35152635), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.97502315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1211841)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 7, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
395.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.35800186), 'J12': np.float32(-1.0712303), 'J13': np.float32(-0.9481961), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2127659)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 7, 'J12': 67, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
400.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.8825162), 'J12': np.float32(-1.3228492), 'J13': np.float32(-0.9907493), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2747456)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 1, 'J11': 5, 'J12': 67, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
405.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(0.01480111), 'J12': np.float32(-1.0453284), 'J13': np.float32(-1.0286771), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3931545)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 1, 'J11': 4, 'J12': 67, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
410.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(-0.25531915), 'J12': np.float32(2.0693803), 'J13': np.float32(-1.0508788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4273821)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 4, 'J12': 64, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
415.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(-0.2839963), 'J12': np.float32(-1.1961147), 'J13': np.float32(-1.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4310824)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 2, 'J11': 4, 'J12': 65, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
420.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(3.0), 'J12': np.float32(-0.7261795), 'J13': np.float32(-1.106383), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4902868)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 4, 'J11': 6, 'J12': 67, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
425.0, {'J10': np.float32(0.17946346), 'J11': np.float32(-0.15818687), 'J12': np.float32(-0.8991674), 'J13': np.float32(-1.0259019), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.012951)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 6, 'J12': 65, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
430.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.16836263), 'J12': np.float32(-0.3265495), 'J13': np.float32(-1.120259), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.373728)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 2, 'J11': 6, 'J12': 64, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
435.0, {'J10': np.float32(-0.0453284), 'J11': np.float32(-0.16466235), 'J12': np.float32(-1.2210916), 'J13': np.float32(-1.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1618872)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 6, 'J12': 64, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
440.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.2220167), 'J13': np.float32(-1.1628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.83903795)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 3, 'J11': 6, 'J12': 64, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
445.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.20351526), 'J12': np.float32(-1.2488437), 'J13': np.float32(-1.1914893), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1803886)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 6, 'J12': 68, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
450.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.2173913), 'J12': np.float32(0.08510638), 'J13': np.float32(-1.2525439), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5809436)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 4, 'J11': 6, 'J12': 66, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
455.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.22479185), 'J12': np.float32(-1.265495), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0138761)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 4, 'J11': 6, 'J12': 67, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
460.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.23959297), 'J12': np.float32(1.5966698), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24976873)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 6, 'J12': 65, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
465.0, {'J10': np.float32(0.19148937), 'J11': np.float32(-0.24236818), 'J12': np.float32(-0.8575393), 'J13': np.float32(-0.83811283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7983349)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 3, 'J11': 7, 'J12': 63, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
470.0, {'J10': np.float32(0.14893617), 'J11': np.float32(-0.26641998), 'J12': np.float32(-0.7372803), 'J13': np.float32(1.1082331), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8640148)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 8, 'J12': 62, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
475.0, {'J10': np.float32(-0.016651249), 'J11': np.float32(-0.17021276), 'J12': np.float32(-0.960222), 'J13': np.float32(0.2747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.90101755)}, {'J10': 3, 'J11': 6, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 9, 'J12': 61, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
480.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.2867715), 'J12': np.float32(-1.1378354), 'J13': np.float32(-0.97132283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0897317)}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 9, 'J12': 64, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
485.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.29417205), 'J12': np.float32(-1.199815), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7474561)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 10, 'J12': 66, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
490.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.31267345), 'J12': np.float32(-1.2303423), 'J13': np.float32(0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48566142)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 10, 'J12': 66, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
495.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.2303423), 'J13': np.float32(2.732655), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24884367)}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 10, 'J12': 66, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
500.0, {'J10': np.float32(0.0693802), 'J11': np.float32(-0.3626272), 'J12': np.float32(-1.2303423), 'J13': np.float32(1.5818686), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24514338)}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
505.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.426457), 'J12': np.float32(-1.2340425), 'J13': np.float32(-0.7705828), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8149861)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 15, 'J12': 67, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
510.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.4717854), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.8455134), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5272895)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 16, 'J12': 67, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
515.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.50508785), 'J12': np.float32(-1.2571692), 'J13': np.float32(-0.91026825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06475486)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 18, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
520.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5457909), 'J12': np.float32(-1.2747456), 'J13': np.float32(-0.9398705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7613322)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 18, 'J12': 68, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
525.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.1850139), 'J13': np.float32(-0.9666975), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26827013)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 18, 'J12': 69, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
530.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.280296), 'J13': np.float32(-1.0323775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.839963)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 18, 'J12': 71, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
535.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.59389454), 'J12': np.float32(-1.3348751), 'J13': np.float32(2.2516189), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.281221)}, {'J10': 2, 'J11': 10, 'J12': 17, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 18, 'J12': 74, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
540.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(3.0), 'J12': np.float32(-1.3931545), 'J13': np.float32(0.13783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28307122)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 4, 'J11': 15, 'J12': 75, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
545.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(0.9278446), 'J12': np.float32(-1.4042553), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17298797)}, {'J10': 5, 'J11': 7, 'J12': 18, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 6, 'J11': 16, 'J12': 75, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
550.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.39500463), 'J12': np.float32(-1.4061054), 'J13': np.float32(1.0869565), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5800185)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 18, 'J12': 75, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
555.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.31637374), 'J12': np.float32(-1.4061054), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40980574)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 18, 'J12': 75, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.7215541), 'J12': np.float32(-1.4153562), 'J13': np.float32(1.8112859), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2747456)}, {'J10': 5, 'J11': 7, 'J12': 19, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 16, 'J12': 76, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
565.0, {'J10': np.float32(0.32747456), 'J11': np.float32(-0.4051804), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2294172)}, {'J10': 3, 'J11': 7, 'J12': 19, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 17, 'J12': 76, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
570.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.43293247), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.7234042), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 3, 'J11': 9, 'J12': 19, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 19, 'J12': 76, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
575.0, {'J10': np.float32(0.07678076), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30712304)}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 18, 'J12': 76, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
