5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.1480111), 'J12': np.float32(-1.7363552), 'J13': np.float32(0.66604996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.15078631), 'J12': np.float32(-1.0351527), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20629047)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1305.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.17113784), 'J12': np.float32(-1.813136), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1310.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.1517113), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25716928)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 11, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1315.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23404256), 'J12': np.float32(-0.60037005), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22294173)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 13, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.26827013), 'J12': np.float32(-1.0101757), 'J13': np.float32(0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04255319)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 13, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1325.0, {'J10': np.float32(0.60962075), 'J11': np.float32(-0.2747456), 'J12': np.float32(3.0), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.56336725)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 15, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1330.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.3052729), 'J12': np.float32(2.8732655), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1335.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.30989826), 'J12': np.float32(-1.5004625), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1340.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.31637374), 'J12': np.float32(-1.5374653), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20074005)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 16, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1345.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.33672526), 'J12': np.float32(-1.5809436), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22386679)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 17, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1350.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.3617021), 'J12': np.float32(-1.6022202), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 19, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1355.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.40980574), 'J12': np.float32(-1.60037), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19703978)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 21, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1360.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(2.0851064), 'J12': np.float32(-1.6123959), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.022201665)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1365.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.14708602), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1370.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.16188714), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22849214)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 13, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1375.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.24421832), 'J12': np.float32(-1.6373729), 'J13': np.float32(0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2747456)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 14, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1380.0, {'J10': np.float32(0.6817761), 'J11': np.float32(-0.27937096), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 17, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1385.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(1.2590194), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12488437)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 8, 'J11': 14, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1390.0, {'J10': np.float32(-0.15633672), 'J11': np.float32(-0.26827013), 'J12': np.float32(-1.6651249), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 10, 'J11': 16, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1395.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.31452358), 'J12': np.float32(3.0), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17761332)}, {'J10': 5, 'J11': 7, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 18, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1400.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(1.2608696), 'J12': np.float32(1.3302498), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2386679)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 15, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.6308973), 'J12': np.float32(-1.3959297), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 8, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1410.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.11933395), 'J12': np.float32(-1.439408), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26734504)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 7, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1415.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.06567992), 'J12': np.float32(-1.5346901), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 7, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1420.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.60037), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2294172)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 8, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1425.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.16466235), 'J12': np.float32(-1.6086956), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 8, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1430.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.17946346), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049028676)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 9, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.20351526), 'J12': np.float32(-1.6382979), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.091581866)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.13783534), 'J12': np.float32(-1.6558741), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.018501388)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1445.0, {'J10': np.float32(1.3006475), 'J11': np.float32(-0.13320999), 'J12': np.float32(3.0), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2025902)}, {'J10': 3, 'J11': 5, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 8, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1450.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.15448658), 'J12': np.float32(-0.63829786), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24144311)}, {'J10': 3, 'J11': 5, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 9, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1455.0, {'J10': np.float32(0.5559667), 'J11': np.float32(-0.19703978), 'J12': np.float32(-1.4976873), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22386679)}, {'J10': 2, 'J11': 5, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 11, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1460.0, {'J10': np.float32(0.43015727), 'J11': np.float32(-0.15171137), 'J12': np.float32(-1.559667), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30712304)}, {'J10': 1, 'J11': 5, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 11, 'J12': 82, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1465.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.14246069), 'J12': np.float32(-1.6345975), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36355227)}, {'J10': 4, 'J11': 5, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 9, 'J12': 85, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1470.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.11933395), 'J12': np.float32(-1.6706753), 'J13': np.float32(0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43848288)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 7, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1475.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.18778908), 'J12': np.float32(3.0), 'J13': np.float32(0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5152636)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 8, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1480.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.22756706), 'J12': np.float32(-1.5235893), 'J13': np.float32(0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51156336)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 9, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1485.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.055504162), 'J12': np.float32(-1.5763183), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32192415)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 10, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.6447734), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.084181316)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 9, 'J12': 91, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1495.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.20629047), 'J12': np.float32(-1.6910268), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3172988)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 11, 'J12': 91, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1500.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.23959297), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012950972)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 10, 'J12': 91, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1505.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(1.1554116), 'J12': np.float32(-1.6975023), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22386679)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 9, 'J12': 91, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1510.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.2386679), 'J12': np.float32(-1.7021277), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 8, 'J12': 91, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1515.0, {'J10': np.float32(0.56614244), 'J11': np.float32(-0.19703978), 'J12': np.float32(-1.705828), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2691952)}, {'J10': 4, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 91, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1520.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(0.12488437), 'J12': np.float32(-1.7271045), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5707678)}, {'J10': 4, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 9, 'J12': 91, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1525.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.17483811), 'J12': np.float32(-1.734505), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2025902)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 9, 'J12': 91, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1530.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.16373728), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 10, 'J12': 91, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1535.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 91, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1540.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.17298797), 'J12': np.float32(3.0), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14986125)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1545.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16373728), 'J12': np.float32(3.0), 'J13': np.float32(0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1550.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16281222), 'J12': np.float32(-1.4782609), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4773358)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1555.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.1692877), 'J12': np.float32(-1.5161887), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3644773)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 9, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1560.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.17113784), 'J12': np.float32(-1.599445), 'J13': np.float32(0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2414432)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 11, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1565.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.20906568), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4708603)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 11, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1570.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.24051803), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3783534)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 12, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
