5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4800.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.4884366), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4805.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.531915), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4810.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5800185), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4815.0, {'J10': np.float32(0.50046253), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 34, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4820.0, {'J10': np.float32(0.2997225), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 34, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4825.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4830.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4835.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4840.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4845.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4850.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5911193), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4855.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.07585569), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4860.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.839963), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 80, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4865.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.4875115), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4870.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.546716), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4875.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4880.0, {'J10': np.float32(0.93802035), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 34, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4885.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5901942), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4890.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4895.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4900.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.87511563)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4905.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8593895)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4910.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31544867)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4915.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4920.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.1147086), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4925.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.87511563), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4930.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5060129), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4935.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4940.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5550417), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4945.0, {'J10': np.float32(1.040703), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5790935), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4950.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4955.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4960.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4965.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4980.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4985.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.095282145), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4990.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.95282143), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4995.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
5000.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5624422), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
5005.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5744681), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
5010.0, {'J10': np.float32(1.040703), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.45143387), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 34, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5015.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.2201666), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 34, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5020.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5106384), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5025.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5030.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5578169), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5035.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5846438), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5040.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5045.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5050.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
5055.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
5060.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
5065.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
5070.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 34, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
5075.0, {'J10': np.float32(1.040703), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.78353375), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 34, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
5080.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.82053655), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.746531)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 34, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
5085.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.5050879), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 34, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
