5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.0083256), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0379279)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 2, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': np.float32(0.012950972), 'J11': np.float32(0.056429233), 'J12': np.float32(-0.99167436), 'J13': np.float32(0.34690103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6114709)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 1, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
310.0, {'J10': np.float32(0.006475486), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.0832562), 'J13': np.float32(0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.852914)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 3, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
315.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.0453284), 'J12': np.float32(-1.1674376), 'J13': np.float32(0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6604995)}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 7, 'J11': 3, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(0.02960222), 'J12': np.float32(-0.9851989), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9213691)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 9, 'J11': 1, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
325.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(0.012025902), 'J12': np.float32(-1.0296022), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2904718)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 9, 'J11': 1, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
330.0, {'J10': np.float32(-0.19981499), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.9694727), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4033302)}, {'J10': 9, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 15, 'J11': 2, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
335.0, {'J10': np.float32(-0.30157262), 'J11': np.float32(-0.036077704), 'J12': np.float32(-0.9851989), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4717854)}, {'J10': 13, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 20, 'J11': 2, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
340.0, {'J10': np.float32(-0.35430157), 'J11': np.float32(0.047178537), 'J12': np.float32(-1.027752), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1295097)}, {'J10': 14, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 21, 'J11': 1, 'J12': 56, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
345.0, {'J10': np.float32(-0.40425533), 'J11': np.float32(0.0453284), 'J12': np.float32(0.8714154), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3691027)}, {'J10': 17, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 24, 'J11': 0, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
350.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.9833487), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.614246)}, {'J10': 14, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 22, 'J11': 2, 'J12': 53, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
355.0, {'J10': np.float32(0.5550416), 'J11': np.float32(-0.04440333), 'J12': np.float32(-0.946346), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.320999)}, {'J10': 10, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 14, 'J11': 2, 'J12': 53, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
360.0, {'J10': np.float32(0.5948196), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.98704904), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3644773)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 6, 'J11': 2, 'J12': 55, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
365.0, {'J10': np.float32(0.2173913), 'J11': np.float32(-0.067530066), 'J12': np.float32(-0.3441258), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2331175)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 3, 'J11': 3, 'J12': 57, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
370.0, {'J10': np.float32(0.041628122), 'J11': np.float32(-0.083256245), 'J12': np.float32(-0.9722479), 'J13': np.float32(-0.24329324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6281221)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 3, 'J12': 54, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
375.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.095282145), 'J12': np.float32(-1.0203515), 'J13': np.float32(-0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.533765)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 4, 'J12': 55, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
380.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.11840888), 'J12': np.float32(-0.2812211), 'J13': np.float32(-0.26641998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6318223)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 5, 'J12': 55, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
385.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.15911193), 'J12': np.float32(-0.9722479), 'J13': np.float32(1.2950971), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2210916)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 6, 'J12': 56, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
390.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.17391305), 'J12': np.float32(-1.0582794), 'J13': np.float32(0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.5115633)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 3, 'J11': 6, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
395.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(-0.18316373), 'J12': np.float32(-1.0851064), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.692877)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 6, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
400.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.19518964), 'J12': np.float32(-1.1433858), 'J13': np.float32(0.43385753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.427382)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 4, 'J11': 6, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.20351526), 'J12': np.float32(-0.08510638), 'J13': np.float32(0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30064756)}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 4, 'J11': 6, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
410.0, {'J10': np.float32(0.44218317), 'J11': np.float32(0.9814986), 'J12': np.float32(-1.0379279), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3903793)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 4, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
415.0, {'J10': np.float32(0.015726179), 'J11': np.float32(0.2775208), 'J12': np.float32(0.016651249), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2913969)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 4, 'J11': 2, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
420.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.115633674), 'J12': np.float32(-0.93524516), 'J13': np.float32(0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8852914)}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 8, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
425.0, {'J10': np.float32(-0.16188714), 'J11': np.float32(-0.016651249), 'J12': np.float32(0.017576318), 'J13': np.float32(0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 8, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 10, 'J11': 3, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
430.0, {'J10': np.float32(-0.19148937), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.30249768), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3561517)}, {'J10': 8, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 11, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
435.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.34320074), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2562442)}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 11, 'J11': 2, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
440.0, {'J10': np.float32(-0.2173913), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.0749307), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.75948197)}, {'J10': 8, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 14, 'J11': 2, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
445.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.94264567), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1757631)}, {'J10': 7, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 13, 'J11': 4, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
450.0, {'J10': np.float32(0.50878817), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.0629047), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 6, 'J11': 4, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
455.0, {'J10': np.float32(0.04810361), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.0878816), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38020352)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 4, 'J11': 3, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
460.0, {'J10': np.float32(0.008325624), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.1498612), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.86493987)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 2, 'J11': 3, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
465.0, {'J10': np.float32(0.1813136), 'J11': np.float32(0.37372804), 'J12': np.float32(-0.9842738), 'J13': np.float32(0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2562442)}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 2, 'J11': 0, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
470.0, {'J10': np.float32(-0.04810361), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.0018501), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.97317296)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 4, 'J11': 2, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
475.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.012025902), 'J12': np.float32(0.88621646), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15911193)}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 8, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
480.0, {'J10': np.float32(-0.15911193), 'J11': np.float32(-0.007400555), 'J12': np.float32(0.39685476), 'J13': np.float32(-0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45975947)}, {'J10': 8, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 10, 'J11': 1, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
485.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.037002776), 'J12': np.float32(3.0), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30989826)}, {'J10': 8, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 8, 'J11': 2, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
490.0, {'J10': np.float32(0.16096207), 'J11': np.float32(-0.062904716), 'J12': np.float32(0.36355227), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21276596)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 4, 'J11': 2, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
495.0, {'J10': np.float32(0.18871415), 'J11': np.float32(-0.06475486), 'J12': np.float32(-0.027752081), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.706753)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 1, 'J11': 2, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
500.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.07493062), 'J12': np.float32(1.1258094), 'J13': np.float32(0.2599445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0370028)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 1, 'J11': 3, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
505.0, {'J10': np.float32(0.04625347), 'J11': np.float32(-0.111933395), 'J12': np.float32(-0.73913044), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1147087)}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 2, 'J11': 6, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
510.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.17668825), 'J12': np.float32(-0.8547641), 'J13': np.float32(0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0962073)}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 3, 'J11': 6, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
515.0, {'J10': np.float32(0.04810361), 'J11': np.float32(-0.20814061), 'J12': np.float32(0.68085104), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18963923)}, {'J10': 0, 'J11': 4, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 0, 'J11': 6, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
520.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.22016652), 'J12': np.float32(-1.0046253), 'J13': np.float32(0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36355227)}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 6, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
525.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.22201665), 'J12': np.float32(0.2053654), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2849214)}, {'J10': 0, 'J11': 4, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 0, 'J11': 6, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
530.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.22756706), 'J12': np.float32(-1.1156337), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7271045)}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 2, 'J11': 6, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
535.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(0.79278445), 'J12': np.float32(-1.1517113), 'J13': np.float32(0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4680851)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 3, 'J11': 4, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
540.0, {'J10': np.float32(0.03052729), 'J11': np.float32(0.12118409), 'J12': np.float32(1.2368177), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7724329)}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 1, 'J11': 5, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
545.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(0.2358927), 'J12': np.float32(1.5531915), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2331175)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 3, 'J11': 7, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
550.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.15541166), 'J12': np.float32(0.7382054), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.400555)}, {'J10': 4, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 4, 'J11': 5, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
555.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.12950972), 'J12': np.float32(0.6651249), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4616096)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 4, 'J11': 5, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
560.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.19056429), 'J12': np.float32(-0.75300646), 'J13': np.float32(0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5827937)}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 5, 'J11': 6, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
565.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(0.5892692), 'J12': np.float32(-0.9509713), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6595745)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 6, 'J11': 3, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
570.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.14153561), 'J12': np.float32(0.16558743), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6891767)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 6, 'J11': 2, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
