5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.0952822), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1359852)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 3, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
305.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.09805735), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.95652175)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
310.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.160037), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 4, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
315.0, {'J10': np.float32(0.25531915), 'J11': np.float32(-0.12858464), 'J12': np.float32(-1.2081406), 'J13': np.float32(-0.15448658), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27659574)}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 5, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
320.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(0.89361703), 'J12': np.float32(-1.2701203), 'J13': np.float32(-0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30249768)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 2, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
325.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.012950972), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
330.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.03237743), 'J12': np.float32(0.018501388), 'J13': np.float32(0.5245143), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 2, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
335.0, {'J10': np.float32(-0.017576318), 'J11': np.float32(-0.06567992), 'J12': np.float32(-0.46438482), 'J13': np.float32(0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 2, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
340.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.08788159), 'J12': np.float32(-1.2479186), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25716928)}, {'J10': 3, 'J11': 2, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 4, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
345.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.2867715), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1147086)}, {'J10': 3, 'J11': 2, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 6, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
350.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.17298797), 'J12': np.float32(-0.386679), 'J13': np.float32(-0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 3, 'J11': 3, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 7, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
355.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.30157262), 'J12': np.float32(-0.49953747), 'J13': np.float32(-0.18593894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 5, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
360.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(0.025901943), 'J12': np.float32(-1.33395), 'J13': np.float32(-0.21924144), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5837188)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
365.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(0.018501388), 'J12': np.float32(-0.45513412), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07308048)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
370.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.43293247), 'J13': np.float32(0.66882515), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 3, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
375.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.559667), 'J13': np.float32(0.43940794), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22294173)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
380.0, {'J10': np.float32(0.6641998), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.5309898), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 5, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
385.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.14893617), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3570768)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 6, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
390.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(0.34967622), 'J12': np.float32(-0.7104533), 'J13': np.float32(-0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4051804)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 6, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
395.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.051803887), 'J12': np.float32(-0.7030527), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5522664)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 5, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
400.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1692877)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.006475486), 'J12': np.float32(-0.8695652), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8973173)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 3, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
410.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.8871415), 'J13': np.float32(0.7909343), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.63552266)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
415.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.10453284), 'J12': np.float32(-1.2876966), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
420.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.05920444)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 4, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.3746531), 'J13': np.float32(-0.15078631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26086956)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.16836263), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.50046253), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.22479185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.06012951), 'J12': np.float32(-1.4273821), 'J13': np.float32(0.21369103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23219241)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
445.0, {'J10': np.float32(0.573543), 'J11': np.float32(-0.123034224), 'J12': np.float32(-1.4375578), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 5, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
450.0, {'J10': np.float32(0.062904716), 'J11': np.float32(-0.16743755), 'J12': np.float32(-0.96207213), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16558743)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 8, 'J11': 6, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
455.0, {'J10': np.float32(-0.160037), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.0083256), 'J13': np.float32(-0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10453284)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 11, 'J11': 7, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
460.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.23219241), 'J12': np.float32(-1.3922294), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 7, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10823312), 'J12': np.float32(-1.0814061), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 7, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.18408881), 'J12': np.float32(-0.5781684), 'J13': np.float32(0.63552266), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 8, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.103607774), 'J12': np.float32(-1.0897317), 'J13': np.float32(0.44310823), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037002776)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.26456985), 'J12': np.float32(-1.0647548), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.067530066)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.11285847), 'J12': np.float32(-0.6068455), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 6, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.062904716), 'J12': np.float32(3.0), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09343201)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 3, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
495.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.1008326), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03237743)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 3, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
500.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.062904716), 'J12': np.float32(-1.2284921), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.09620722), 'J12': np.float32(0.3506013), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 7, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
510.0, {'J10': np.float32(0.65679926), 'J11': np.float32(-0.08603145), 'J12': np.float32(1.6123959), 'J13': np.float32(-0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19703978)}, {'J10': 4, 'J11': 4, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 6, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
515.0, {'J10': np.float32(0.08880666), 'J11': np.float32(-0.08788159), 'J12': np.float32(-1.3413506), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 4, 'J11': 4, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 9, 'J11': 8, 'J12': 70, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
520.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(0.4412581), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 7, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.0462534), 'J13': np.float32(-0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14986125)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 12, 'J12': 73, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
530.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10638298), 'J12': np.float32(0.43848288), 'J13': np.float32(0.5531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15911193)}, {'J10': 5, 'J11': 9, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 11, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
535.0, {'J10': np.float32(-0.14153561), 'J11': np.float32(-0.14893617), 'J12': np.float32(-1.3413506), 'J13': np.float32(0.22386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 10, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 10, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
540.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.11840888), 'J12': np.float32(-1.3413506), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 5, 'J11': 12, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 13, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
545.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.024976874), 'J12': np.float32(0.3561517), 'J13': np.float32(-0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.015726179)}, {'J10': 5, 'J11': 10, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 11, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
550.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.2294172), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 10, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 12, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
555.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(0.0693802), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 5, 'J11': 8, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
560.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(0.09713229), 'J12': np.float32(-0.85106385), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
565.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.3783534), 'J13': np.float32(0.49953747), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20721555)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 75, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
570.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.009250694), 'J12': np.float32(-0.8621647), 'J13': np.float32(0.19518964), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 6, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
575.0, {'J10': np.float32(1.1378354), 'J11': np.float32(0.226642), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 4, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
