5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1400.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.26179463), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4357077)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 15, 'J12': 75, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1405.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.160037), 'J12': np.float32(-1.4912119), 'J13': np.float32(-0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15448658)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 17, 'J12': 75, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1410.0, {'J10': np.float32(1.0989825), 'J11': np.float32(-0.30249768), 'J12': np.float32(0.4893617), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 4, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 17, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1415.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.30989826), 'J12': np.float32(0.006475486), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25716928)}, {'J10': 4, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 17, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1420.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.32562444), 'J12': np.float32(-1.3959297), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3691027)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 10, 'J11': 19, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1425.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(1.3422756), 'J12': np.float32(-1.4246068), 'J13': np.float32(1.3543016), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4680851)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 15, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1430.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(1.3191489), 'J12': np.float32(-1.4347826), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.55781686)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 11, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.2053654), 'J12': np.float32(3.0), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.60962075)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 12, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.24236818), 'J12': np.float32(1.0999075), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37187788)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 13, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.26456985), 'J12': np.float32(-1.3552266), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 14, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1450.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23034227), 'J12': np.float32(-1.4227567), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3681777)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 16, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1455.0, {'J10': np.float32(0.75763184), 'J11': np.float32(-0.31267345), 'J12': np.float32(3.0), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.62627196)}, {'J10': 4, 'J11': 9, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 18, 'J12': 72, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1460.0, {'J10': np.float32(0.56336725), 'J11': np.float32(1.1720629), 'J12': np.float32(-1.4070306), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19518964)}, {'J10': 3, 'J11': 10, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 17, 'J12': 73, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1465.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(1.1045328), 'J12': np.float32(-1.4301573), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0573543)}, {'J10': 5, 'J11': 10, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1470.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.3441257), 'J12': np.float32(3.0), 'J13': np.float32(0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 7, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1475.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.14246069), 'J12': np.float32(3.0), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 72, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1480.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(0.0906568), 'J12': np.float32(2.4995375), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12025902), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12673451), 'J12': np.float32(-1.4440333), 'J13': np.float32(-0.13413507), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.005550416)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 8, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1495.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.4912119), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 8, 'J12': 78, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1500.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.15541166), 'J12': np.float32(0.9981499), 'J13': np.float32(-0.13413507), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 9, 'J12': 78, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1505.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.23034227), 'J12': np.float32(0.08880666), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 6, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1510.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.20166512), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1515.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.4791859), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04255319)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1520.0, {'J10': np.float32(1.0323775), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.4902868), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 3, 'J12': 78, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1525.0, {'J10': np.float32(0.5587419), 'J11': np.float32(-0.007400555), 'J12': np.float32(-1.5282146), 'J13': np.float32(-0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 3, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1530.0, {'J10': np.float32(0.35430157), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.5356152), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 5, 'J12': 78, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1535.0, {'J10': np.float32(0.226642), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.5365403), 'J13': np.float32(-0.15633672), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9000925)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 5, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1540.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.547641), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09898242)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1545.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.5550417), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 3, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1550.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.23219241), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1555.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.5670675), 'J13': np.float32(-0.17021276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1560.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 3, 'J12': 78, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1565.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.07400555), 'J12': np.float32(0.627197), 'J13': np.float32(-0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18408881)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 4, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1570.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.095282145), 'J12': np.float32(0.0453284), 'J13': np.float32(-0.18223867), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25161886)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1575.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12858464), 'J12': np.float32(-1.4949121), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1580.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1585.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.5254394), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.052728955)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1590.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.13135985), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049953748)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1595.0, {'J10': np.float32(0.453284), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1600.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.03052729), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.19518964), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 3, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1605.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 11, 'J11': 2, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1610.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.21461609), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 4, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1615.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(-0.07215541), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.21091582), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.1359852), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1625.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.20166512), 'J12': np.float32(-1.5772433), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23034227)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 13, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1630.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.099907495), 'J12': np.float32(0.7816836), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 77, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1635.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.07770583), 'J12': np.float32(0.026827011), 'J13': np.float32(-0.21461609), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1640.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09805735), 'J12': np.float32(-1.4690102), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27104533)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1645.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.02867715), 'J12': np.float32(-1.4958372), 'J13': np.float32(-0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 76, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1650.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.5124885), 'J13': np.float32(-0.22571693), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33672526)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1655.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2960222)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 7, 'J12': 78, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1660.0, {'J10': np.float32(0.47826087), 'J11': np.float32(-0.11748381), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 78, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1665.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.34042552), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39315447)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 8, 'J12': 78, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1670.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.37372804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 7, 'J12': 78, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1675.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.13506013), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
