5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
955.0, {'J10': np.float32(1.2997224), 'J11': np.float32(-0.02960222), 'J12': np.float32(-1.7326549), 'J13': np.float32(0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 4, 'J12': 85, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
960.0, {'J10': np.float32(0.07678076), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.7853839), 'J13': np.float32(0.25809437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29787233)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 4, 'J12': 85, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
965.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.49676225), 'J12': np.float32(-0.546716), 'J13': np.float32(0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 1, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
970.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.06382979), 'J12': np.float32(-1.8075856), 'J13': np.float32(0.21924144), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38575393)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 2, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
975.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10453284), 'J12': np.float32(-1.8242369), 'J13': np.float32(0.44495836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29509714)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 5, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
980.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.15541166), 'J12': np.float32(-1.8316374), 'J13': np.float32(0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07400555)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 5, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
985.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.12950972), 'J12': np.float32(-1.8316374), 'J13': np.float32(0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26827013)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
990.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.007400555), 'J12': np.float32(-1.8316374), 'J13': np.float32(0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
995.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.8353376), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 7, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1000.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.010175764), 'J12': np.float32(-1.840888), 'J13': np.float32(0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 5, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1005.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.08603145), 'J12': np.float32(3.0), 'J13': np.float32(0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1785384)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 4, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1010.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.123959295), 'J12': np.float32(0.5716929), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1015.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.08233117), 'J12': np.float32(-1.5938946), 'J13': np.float32(0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 5, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1020.0, {'J10': np.float32(0.83256245), 'J11': np.float32(0.038852915), 'J12': np.float32(-0.25439408), 'J13': np.float32(0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.079555966)}, {'J10': 4, 'J11': 3, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1025.0, {'J10': np.float32(0.12580943), 'J11': np.float32(-0.01480111), 'J12': np.float32(0.71137834), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21646623)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 4, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1030.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.12118409), 'J12': np.float32(-0.34967622), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1035.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(0.160037), 'J12': np.float32(-1.7502313), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46345976)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 6, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1040.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.09898242), 'J12': np.float32(-1.746531), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 6, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1045.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.091581866), 'J12': np.float32(-1.7511563), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3052729)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 5, 'J12': 84, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1050.0, {'J10': np.float32(-0.15263645), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.7622572), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03237743)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 7, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1055.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.031452358), 'J12': np.float32(3.0), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23404256)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 8, 'J11': 5, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1060.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.09898242), 'J12': np.float32(-1.5365403), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.005550416)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 5, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1065.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.091581866), 'J12': np.float32(-1.5485661), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19796485)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 7, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1070.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.13135985), 'J12': np.float32(-1.5763183), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 9, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1075.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.1933395), 'J12': np.float32(-1.5985199), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3265495)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 12, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1080.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.25439408), 'J12': np.float32(2.1526365), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27382055)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 13, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1085.0, {'J10': np.float32(1.8880666), 'J11': np.float32(-0.26734504), 'J12': np.float32(2.1840887), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 13, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1090.0, {'J10': np.float32(0.08695652), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.5744681), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 12, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1095.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.22294173), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43663275)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 12, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1100.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.2627197), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44033304)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 13, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1105.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.26734504), 'J12': np.float32(-1.6207216), 'J13': np.float32(0.5892692), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16743755)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 14, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1110.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.6373729), 'J13': np.float32(0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29417205)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 14, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1115.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(0.5013876), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 11, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1120.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.25901943), 'J12': np.float32(-1.6373729), 'J13': np.float32(0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12950972)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 8, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1125.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.061979648), 'J12': np.float32(-1.6456984), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 10, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1130.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07678076), 'J12': np.float32(-1.6466235), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20721555)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 11, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1135.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.16373728), 'J12': np.float32(-1.6466235), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 11, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1140.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.23496762), 'J12': np.float32(-1.6466235), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.056429233)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 12, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1145.0, {'J10': np.float32(-0.14061055), 'J11': np.float32(-0.19426458), 'J12': np.float32(3.0), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 5, 'J11': 6, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 13, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1150.0, {'J10': np.float32(0.9148936), 'J11': np.float32(-0.21831638), 'J12': np.float32(3.0), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18408881)}, {'J10': 4, 'J11': 6, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 12, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1155.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.23219241), 'J12': np.float32(-1.3774283), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39130434)}, {'J10': 4, 'J11': 6, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 4, 'J11': 14, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1160.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(0.13783534), 'J12': np.float32(3.0), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5652174)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 9, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.025901943), 'J12': np.float32(0.7474561), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7095282)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 8, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1170.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.3376503), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38297874)}, {'J10': 5, 'J11': 6, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 9, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1175.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.17668825), 'J12': np.float32(-1.4236817), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20444034)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 12, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1180.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.23219241), 'J12': np.float32(-1.5707678), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33117485)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 5, 'J11': 14, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1185.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16836263), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28862163)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 11, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1190.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.6253469), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33117485)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 9, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1195.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.16836263), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13413507)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 9, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1200.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20814061)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 9, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1205.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.6456984), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4921369)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 8, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1210.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.15171137), 'J12': np.float32(3.0), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43940794)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1215.0, {'J10': np.float32(0.9925994), 'J11': np.float32(-0.14431082), 'J12': np.float32(-1.4939871), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.111933395)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 81, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1220.0, {'J10': np.float32(0.6373728), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.5420907), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.054579094)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 11, 'J12': 85, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1225.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.18316373), 'J12': np.float32(-1.6123959), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04810361)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 12, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12673451), 'J12': np.float32(-1.6577244), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
