5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1750.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.0915818), 'J13': np.float32(0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.084181316)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 5, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1755.0, {'J10': np.float32(1.0962073), 'J11': np.float32(-0.18038853), 'J12': np.float32(-1.320074), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17483811)}, {'J10': 4, 'J11': 3, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 7, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1760.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(0.054579094), 'J12': np.float32(3.0), 'J13': np.float32(0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48751158)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1765.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.1147086), 'J12': np.float32(3.0), 'J13': np.float32(0.15633672), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 9, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1770.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.16096207), 'J12': np.float32(2.5134134), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1775.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.3524514), 'J13': np.float32(-0.10545791), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1780.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.09713229), 'J12': np.float32(0.23681776), 'J13': np.float32(-0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15541166)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 7, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1785.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.18408881), 'J12': np.float32(3.0), 'J13': np.float32(-0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 10, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1790.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.24236818), 'J12': np.float32(-0.45235893), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21924144)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 11, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1795.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.54209065), 'J12': np.float32(-0.5439408), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20629047)}, {'J10': 5, 'J11': 4, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 11, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1800.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.111933395), 'J12': np.float32(-0.1692877), 'J13': np.float32(0.26456985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037002776)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 11, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1805.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.20351526), 'J12': np.float32(0.87234044), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.008325624)}, {'J10': 5, 'J11': 7, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 13, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1810.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.26364478), 'J12': np.float32(0.65217394), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 14, 'J12': 64, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1815.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.08973173), 'J12': np.float32(-0.5920444), 'J13': np.float32(-0.19148937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18593894)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 13, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1820.0, {'J10': np.float32(0.9851989), 'J11': np.float32(-0.24791859), 'J12': np.float32(-1.0730805), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 4, 'J11': 8, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 60, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1825.0, {'J10': np.float32(1.0166513), 'J11': np.float32(-0.27012026), 'J12': np.float32(-1.1137835), 'J13': np.float32(-0.21924144), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 3, 'J11': 8, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 15, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1830.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(1.6512488), 'J12': np.float32(-1.1091582), 'J13': np.float32(0.7187789), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2506938)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 16, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1835.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.30989826), 'J12': np.float32(-1.1507863), 'J13': np.float32(0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28029603)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 19, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1840.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.359852), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27012026)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 21, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1845.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.33580017), 'J12': np.float32(-1.2229418), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46623498)}, {'J10': 5, 'J11': 8, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 22, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1850.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.4172063), 'J12': np.float32(-1.19889), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24699353)}, {'J10': 5, 'J11': 9, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 24, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1855.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(-0.44773358), 'J12': np.float32(-1.2423682), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.42553192)}, {'J10': 5, 'J11': 9, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 25, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1860.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.44588345), 'J12': np.float32(-1.1498612), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15078631)}, {'J10': 5, 'J11': 10, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 25, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1865.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.46438482), 'J12': np.float32(-1.2580943), 'J13': np.float32(0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6142461)}, {'J10': 5, 'J11': 10, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 26, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1870.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.4838113), 'J12': np.float32(-0.23774283), 'J13': np.float32(0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.453284)}, {'J10': 5, 'J11': 10, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 26, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1875.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.47826087), 'J12': np.float32(-1.5282146), 'J13': np.float32(0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 26, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1880.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.6817761), 'J12': np.float32(-1.2331175), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.036077704)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 22, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1885.0, {'J10': np.float32(1.1424607), 'J11': np.float32(1.8723404), 'J12': np.float32(-1.3080481), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27104533)}, {'J10': 4, 'J11': 6, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1890.0, {'J10': np.float32(0.7474561), 'J11': np.float32(0.6558742), 'J12': np.float32(0.55689174), 'J13': np.float32(-0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28862163)}, {'J10': 3, 'J11': 6, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 11, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1895.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(0.13968548), 'J12': np.float32(0.49028677), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3774283)}, {'J10': 5, 'J11': 8, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 12, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1900.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35245144)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 12, 'J12': 78, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1905.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.20999075), 'J12': np.float32(-0.25254393), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4107308)}, {'J10': 5, 'J11': 8, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 11, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1910.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.20074005), 'J12': np.float32(-1.2321924), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 9, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 12, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1915.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.035152636), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.16743755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6040703)}, {'J10': 5, 'J11': 9, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 13, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1920.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.22571693), 'J12': np.float32(-0.8029602), 'J13': np.float32(0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5679926)}, {'J10': 5, 'J11': 9, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 13, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
1925.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.1785384), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.79925996)}, {'J10': 5, 'J11': 9, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 11, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1930.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.20721555), 'J12': np.float32(-1.4773358), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.87234044)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 12, 'J12': 81, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1935.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(-0.24051803), 'J12': np.float32(-1.5041628), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2516189)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 15, 'J12': 82, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1940.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.6716003), 'J12': np.float32(1.0388529), 'J13': np.float32(0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4357077)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 10, 'J12': 82, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1945.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.0342276), 'J12': np.float32(0.75023127), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3376503)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 4, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1950.0, {'J10': np.float32(0.9056429), 'J11': np.float32(-0.08510638), 'J12': np.float32(1.7289547), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49953747)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 4, 'J12': 78, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1955.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.0573543), 'J12': np.float32(2.014801), 'J13': np.float32(-0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5948196)}, {'J10': 4, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 4, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1960.0, {'J10': np.float32(-0.18223867), 'J11': np.float32(0.16651249), 'J12': np.float32(2.7530065), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41258094)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 13, 'J11': 5, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1965.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.13043478), 'J12': np.float32(1.906568), 'J13': np.float32(0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48566142)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 9, 'J11': 6, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1970.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(-0.083256245), 'J12': np.float32(-0.85106385), 'J13': np.float32(0.32747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1975.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.1230342), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28954673)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 8, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1980.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.13783534), 'J12': np.float32(0.45698428), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27844587)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 8, 'J12': 63, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1985.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.1692877), 'J12': np.float32(-0.009250694), 'J13': np.float32(0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 10, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1990.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.18686402), 'J12': np.float32(-0.8214616), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2053654)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 11, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1995.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.051803887), 'J12': np.float32(-0.050878815), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14986125)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2000.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.007400555), 'J12': np.float32(-0.9454209), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 54, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2005.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.027752081), 'J12': np.float32(1.0647548), 'J13': np.float32(0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.012950972)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 5, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2010.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.08973173), 'J12': np.float32(1.1785384), 'J13': np.float32(0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2015.0, {'J10': np.float32(0.8852914), 'J11': np.float32(2.5050879), 'J12': np.float32(-1.0101757), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 4, 'J11': 3, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2020.0, {'J10': np.float32(0.6318224), 'J11': np.float32(-0.11840888), 'J12': np.float32(-1.2044404), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26827013)}, {'J10': 3, 'J11': 3, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 7, 'J12': 66, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
2025.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(0.066604994), 'J12': np.float32(-1.2691952), 'J13': np.float32(0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39130434)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 7, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
