5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
895.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.041628122), 'J12': np.float32(-0.9158187), 'J13': np.float32(0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
900.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.07678076), 'J12': np.float32(3.0), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 5, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
905.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.09620722), 'J12': np.float32(-0.48751158), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 6, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
910.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.111008324), 'J12': np.float32(3.0), 'J13': np.float32(-0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 6, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
915.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.07770583), 'J12': np.float32(-1.079556), 'J13': np.float32(-0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18038853)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
920.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(0.08510638), 'J12': np.float32(-1.1628122), 'J13': np.float32(-0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
925.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.056429233), 'J12': np.float32(-1.0064754), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23496762)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
930.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.17668825), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.2654949), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 71, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
935.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.1258094), 'J13': np.float32(0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.116558746)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 71, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
940.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.3182238), 'J13': np.float32(0.24884367), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
945.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.019426458), 'J12': np.float32(0.27289546), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
950.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.19889), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
955.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07678076), 'J12': np.float32(-1.2247919), 'J13': np.float32(0.25531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
960.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.04347826), 'J12': np.float32(0.27844587), 'J13': np.float32(0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
965.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.035152636), 'J12': np.float32(0.4495837), 'J13': np.float32(0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
970.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(1.9241443), 'J13': np.float32(-0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
975.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.08880666), 'J12': np.float32(-0.036077704), 'J13': np.float32(0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
980.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.1026827), 'J12': np.float32(-0.37557817), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
985.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.39777982), 'J12': np.float32(-0.46438482), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 59, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
990.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.09713229), 'J12': np.float32(-0.78815913), 'J13': np.float32(-0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 58, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
995.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.0888066), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1000.0, {'J10': np.float32(1.225717), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.1757631), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3320999)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1005.0, {'J10': np.float32(1.0240518), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.0656799), 'J13': np.float32(0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30249768)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 4, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1010.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(0.0009250694), 'J12': np.float32(-0.68085104), 'J13': np.float32(0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18316373)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 6, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1015.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.66882515), 'J13': np.float32(0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18871415)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 2, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1020.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.04347826), 'J12': np.float32(-1.1877891), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 7, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1025.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.16281222), 'J12': np.float32(-0.933395), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 9, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1030.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.17391305), 'J12': np.float32(-0.9213691), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 8, 'J11': 10, 'J12': 65, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1035.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.14893617), 'J12': np.float32(-1.2109158), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 8, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1040.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(0.07493062), 'J12': np.float32(-1.2238668), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2025902)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1045.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.016651249), 'J12': np.float32(-1.2247919), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1050.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.091581866), 'J12': np.float32(3.0), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.016651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1055.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.10083256), 'J12': np.float32(0.2719704), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1060.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.095282145), 'J12': np.float32(-1.1905643), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1065.0, {'J10': np.float32(1.1285846), 'J11': np.float32(-0.062904716), 'J12': np.float32(2.5254395), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21184088)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1070.0, {'J10': np.float32(0.8186864), 'J11': np.float32(-0.07215541), 'J12': np.float32(-0.72062904), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 64, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1075.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.103607774), 'J12': np.float32(-1.2414432), 'J13': np.float32(-0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17113784)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1080.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.015726179), 'J12': np.float32(2.9629972), 'J13': np.float32(0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 5, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1085.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.062904716), 'J12': np.float32(2.7150786), 'J13': np.float32(0.12858464), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 2, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1090.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06012951), 'J12': np.float32(0.8593895), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19703978)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 2, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1095.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.084181316), 'J12': np.float32(-1.0379279), 'J13': np.float32(0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6503237)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1100.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.1267345), 'J13': np.float32(0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 6, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1105.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(0.14616096), 'J12': np.float32(-1.2294172), 'J13': np.float32(0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 7, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1110.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.199815), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1115.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.091581866), 'J12': np.float32(-1.3848288), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.066604994)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1120.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.12118409), 'J12': np.float32(-1.2183163), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1125.0, {'J10': np.float32(-0.14338575), 'J11': np.float32(0.35430157), 'J12': np.float32(-0.77428305), 'J13': np.float32(0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1130.0, {'J10': np.float32(1.06753), 'J11': np.float32(-0.18223867), 'J12': np.float32(-1.06753), 'J13': np.float32(0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1135.0, {'J10': np.float32(0.13228492), 'J11': np.float32(-0.08048104), 'J12': np.float32(-1.1951896), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03237743)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1140.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.1452359), 'J12': np.float32(-1.0656799), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1145.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.16466235), 'J12': np.float32(-1.1702127), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 10, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1150.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1359852)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 11, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1155.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.20721555), 'J12': np.float32(-1.2673451), 'J13': np.float32(0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17298797)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1160.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.23774283), 'J12': np.float32(-1.2673451), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11378353)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 15, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1165.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.25716928), 'J12': np.float32(-1.199815), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.005550416)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 14, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
