5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1055.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.08695652), 'J12': np.float32(1.9037927), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06105458)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 5, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1060.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.091581866), 'J12': np.float32(0.21646623), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1785384)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1065.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.037927844), 'J12': np.float32(-1.1803886), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1720629)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 4, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1070.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.3765032), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23311749)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 6, 'J12': 80, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1075.0, {'J10': np.float32(0.65217394), 'J11': np.float32(-0.06845514), 'J12': np.float32(-0.08695652), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 5, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1080.0, {'J10': np.float32(0.46345976), 'J11': np.float32(-0.10453284), 'J12': np.float32(-1.2682701), 'J13': np.float32(0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1085.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.19518964), 'J12': np.float32(-0.44033304), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 6, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1090.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.1230342), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 8, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1095.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.10453284), 'J12': np.float32(-1.3358002), 'J13': np.float32(0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13228492)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 6, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1100.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.123034224), 'J12': np.float32(-1.4865865), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20166512)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 7, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1105.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(0.03237743), 'J12': np.float32(-0.8038853), 'J13': np.float32(0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1110.0, {'J10': np.float32(0.5531915), 'J11': np.float32(-0.0), 'J12': np.float32(-1.3006475), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 5, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1115.0, {'J10': np.float32(0.22849214), 'J11': np.float32(0.07585569), 'J12': np.float32(-1.4384829), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08880666)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 5, 'J12': 81, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1120.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(0.17298797), 'J12': np.float32(-1.531915), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12488437)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 83, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1125.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(0.071230344), 'J12': np.float32(-1.5624422), 'J13': np.float32(0.17946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 83, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1130.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.13506013), 'J12': np.float32(-1.5633672), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 0, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1135.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.5679926), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1140.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.052728955), 'J12': np.float32(-1.5818686), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1145.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.095282145), 'J12': np.float32(-1.5846438), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 4, 'J12': 85, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1150.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12858464), 'J12': np.float32(0.07770583), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 5, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1155.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.28769657), 'J12': np.float32(2.3931544), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 0, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 0, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1160.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.87696576), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 4, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 5, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1165.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.4070306), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 6, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1170.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.12025902), 'J12': np.float32(-1.0777059), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 7, 'J12': 81, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1175.0, {'J10': np.float32(0.5809436), 'J11': np.float32(-0.062904716), 'J12': np.float32(-0.8899167), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 4, 'J11': 5, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 6, 'J12': 84, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1180.0, {'J10': np.float32(0.28029603), 'J11': np.float32(0.06845514), 'J12': np.float32(-1.5753932), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 3, 'J11': 3, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 85, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1185.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.19056429), 'J12': np.float32(0.60777056), 'J13': np.float32(0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21554117)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 1, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1190.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.026827011), 'J12': np.float32(-0.5494912), 'J13': np.float32(0.22756706), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19981499)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 1, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1195.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.004625347), 'J12': np.float32(0.06382979), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1200.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.1822387), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1205.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.7039778), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.226642)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1210.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.76503235), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5309898)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 2, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1215.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28584644)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 2, 'J12': 83, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1220.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.5781684), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 3, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1225.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09435707), 'J12': np.float32(-1.6244218), 'J13': np.float32(0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38575393)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 4, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1230.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(0.34690103), 'J12': np.float32(-1.6373729), 'J13': np.float32(0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 1, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1235.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.66605), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.57539314)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 0, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
1240.0, {'J10': np.float32(0.5901943), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.6928769), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31822386)}, {'J10': 4, 'J11': 0, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 0, 'J12': 88, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1245.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(0.017576318), 'J12': np.float32(-1.7021277), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8251619)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 2, 'J12': 89, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1250.0, {'J10': np.float32(-0.050878815), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.7123034), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 3, 'J12': 89, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1255.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(0.023126734), 'J12': np.float32(-1.7308048), 'J13': np.float32(0.15448658), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3570768)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 2, 'J12': 89, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1260.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.015726179), 'J12': np.float32(3.0), 'J13': np.float32(0.18316373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 1, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1265.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.04255319), 'J12': np.float32(3.0), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5615171)}, {'J10': 5, 'J11': 0, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 0, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1270.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.021276595), 'J12': np.float32(3.0), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.78815913)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1275.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.056429233), 'J12': np.float32(2.2636447), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1280.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06567992), 'J12': np.float32(-0.19056429), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1285.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07678076), 'J12': np.float32(-0.3506013), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31637374)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1290.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10638298), 'J12': np.float32(-0.90101755), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20074005)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1295.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.2321924), 'J13': np.float32(0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 5, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1300.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.14246069), 'J12': np.float32(3.0), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24606845)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 8, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1305.0, {'J10': np.float32(0.92321926), 'J11': np.float32(-0.18501388), 'J12': np.float32(-0.24051803), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.039777983)}, {'J10': 4, 'J11': 4, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 8, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1310.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.20074005), 'J12': np.float32(-0.55411655), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3478261)}, {'J10': 4, 'J11': 4, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 9, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1315.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.24514338), 'J12': np.float32(-1.2830713), 'J13': np.float32(-0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 10, 'J11': 11, 'J12': 80, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1320.0, {'J10': np.float32(-0.12765957), 'J11': np.float32(0.77890843), 'J12': np.float32(-1.5282146), 'J13': np.float32(0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0693802)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 10, 'J11': 6, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1325.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(0.04347826), 'J12': np.float32(-1.6105458), 'J13': np.float32(0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23126735)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 5, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
