episode,decision,feature,count,mean,std,min,max,p05,p95,nan_count,inf_count,zero_frac
5,198,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,198,total_speed,10,0.0033629857935011387,0.010088956914842129,0.0,0.03362985700368881,0.0,0.018496422097086906,0,0,0.9
5,199,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,199,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,199,total_wait,10,34.21607208251953,99.98656463623047,0.0,334.08929443359375,0.0,187.3732147216797,0,0,0.7
5,199,queue,10,0.0357142873108387,0.06388765573501587,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,199,total_speed,10,0.003728635609149933,0.011185905896127224,0.0,0.03728635609149933,0.0,0.02050749585032463,0,0,0.9
5,200,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,200,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
5,200,total_wait,10,34.53571319580078,100.4862060546875,0.0,335.875,0.0,188.9982147216797,0,0,0.8
5,200,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,200,total_speed,10,0.0007406953372992575,0.00222208583727479,0.0,0.007406953256577253,0.0,0.004073824267834425,0,0,0.9
5,201,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,201,approach,10,0.01428571529686451,0.04285714775323868,0.0,0.1428571492433548,0.0,0.07857143133878708,0,0,0.9
5,201,total_wait,10,34.857139587402344,100.98692321777344,0.0,337.66070556640625,0.0,190.6232147216797,0,0,0.8
5,201,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,201,total_speed,10,0.002502174349501729,0.007506522350013256,0.0,0.025021743029356003,0.0,0.013761959038674831,0,0,0.9
5,202,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,202,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,202,total_wait,10,34.80000305175781,101.57906341552734,0.0,339.4464416503906,0.0,190.44822692871094,0,0,0.7
5,202,queue,10,0.0357142873108387,0.05976142734289169,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
5,202,total_speed,10,0.002675836207345128,0.005472778342664242,0.0,0.015939362347126007,0.0,0.013635198585689068,0,0,0.8
5,203,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,203,approach,10,0.01428571529686451,0.02857143245637417,0.0,0.0714285746216774,0.0,0.0714285746216774,0,0,0.8
5,203,total_wait,10,34.23214340209961,102.33384704589844,0.0,341.2321472167969,0.0,188.16786193847656,0,0,0.8
5,203,queue,10,0.02857143059372902,0.05933302640914917,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.8
5,203,total_speed,10,0.004641538020223379,0.009415902197360992,0.0,0.026731690391898155,0.0,0.023560089990496635,0,0,0.8
5,204,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,204,approach,10,0.01785714365541935,0.036596253514289856,0.0,0.1071428582072258,0.0,0.09107142686843872,0,0,0.8
5,204,total_wait,10,34.521427154541016,102.83415222167969,0.0,343.0178527832031,0.0,189.63214111328125,0,0,0.7
5,204,queue,10,0.03214285895228386,0.05857578665018082,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
5,204,total_speed,10,0.001739038503728807,0.00348982703872025,0.0,0.009335014037787914,0.0,0.00875917449593544,0,0,0.8
5,205,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,205,approach,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
5,205,total_wait,10,34.732139587402344,103.35885620117188,0.0,344.8035583496094,0.0,190.54196166992188,0,0,0.7
5,205,queue,10,0.0357142873108387,0.05976142734289169,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
5,205,total_speed,10,0.0018949700752273202,0.005462019704282284,0.0,0.0182697381824255,0.0,0.010354339145123959,0,0,0.8
5,206,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,206,approach,10,0.01785714365541935,0.0535714253783226,0.0,0.1785714328289032,0.0,0.098214291036129,0,0,0.9
5,206,total_wait,10,34.955360412597656,103.87968444824219,0.0,346.58929443359375,0.0,191.40357971191406,0,0,0.7
5,206,queue,10,0.0357142873108387,0.06388765573501587,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,206,total_speed,10,0.0020702285692095757,0.006208962760865688,0.0,0.02069711685180664,0.0,0.011385740712285042,0,0,0.8
5,207,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,207,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,207,total_wait,10,35.335716247558594,104.35147857666016,0.0,348.375,0.0,193.028564453125,0,0,0.7
5,207,queue,10,0.04642857238650322,0.07151780277490616,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,207,total_speed,10,0.0012935290578752756,0.0038805874064564705,0.0,0.012935291044414043,0.0,0.007114410400390625,0,0,0.9
5,208,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,208,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,208,total_wait,10,35.60535430908203,104.86080169677734,0.0,350.16070556640625,0.0,194.65357971191406,0,0,0.7
5,208,queue,10,0.04285714775323868,0.06738558411598206,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,208,total_speed,10,0.002276107668876648,0.0068283225409686565,0.0,0.02276107668876648,0.0,0.012518592178821564,0,0,0.9
5,209,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,209,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,209,total_wait,10,35.79642868041992,105.39861297607422,0.0,351.9464416503906,0.0,196.27857971191406,0,0,0.8
5,209,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,209,total_speed,10,0.0033222981728613377,0.009966894052922726,0.0,0.0332229807972908,0.0,0.018272640183568,0,0,0.9
5,210,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,210,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,210,total_wait,10,36.11785888671875,105.89470672607422,0.0,353.7321472167969,0.0,197.90357971191406,0,0,0.8
5,210,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,210,total_speed,10,0.004802725277841091,0.014408175833523273,0.0,0.04802725464105606,0.0,0.026414990425109863,0,0,0.9
5,211,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,211,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,211,total_wait,10,36.43928527832031,106.39242553710938,0.0,355.5178527832031,0.0,199.52857971191406,0,0,0.8
5,211,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,211,total_speed,10,0.00423243036493659,0.012697292491793633,0.0,0.04232430458068848,0.0,0.02327836863696575,0,0,0.9
5,212,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,212,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,212,total_wait,10,36.760711669921875,106.89176940917969,0.0,357.3035583496094,0.0,201.153564453125,0,0,0.8
5,212,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,212,total_speed,10,0.0025987711269408464,0.007796312682330608,0.0,0.025987710803747177,0.0,0.014293241314589977,0,0,0.9
5,213,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,213,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,213,total_wait,10,37.08214569091797,107.3927001953125,0.0,359.08929443359375,0.0,202.77857971191406,0,0,0.8
5,213,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,213,total_speed,10,0.006267712917178869,0.01880314014852047,0.0,0.06267713010311127,0.0,0.03447242081165314,0,0,0.9
5,214,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,214,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
5,214,total_wait,10,37.40357208251953,107.89517974853516,0.0,360.875,0.0,204.403564453125,0,0,0.8
5,214,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,214,total_speed,10,0.0011400234652683139,0.0034200705122202635,0.0,0.011400234885513783,0.0,0.006270129233598709,0,0,0.9
5,215,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,215,approach,10,0.01428571529686451,0.04285714775323868,0.0,0.1428571492433548,0.0,0.07857143133878708,0,0,0.9
5,215,total_wait,10,37.724998474121094,108.39920043945312,0.0,362.66070556640625,0.0,206.02857971191406,0,0,0.8
5,215,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,215,total_speed,10,0.0023185634054243565,0.006955690216273069,0.0,0.02318563312292099,0.0,0.01275209803134203,0,0,0.9
5,216,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,216,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,216,total_wait,10,38.04642868041992,108.9047622680664,0.0,364.4464416503906,0.0,207.65357971191406,0,0,0.8
5,216,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,216,total_speed,10,0.003924552351236343,0.011773656122386456,0.0,0.039245523512363434,0.0,0.02158503793179989,0,0,0.9
5,217,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,217,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,217,total_wait,10,38.37678909301758,109.40867614746094,0.0,366.2321472167969,0.0,209.27857971191406,0,0,0.7
5,217,queue,10,0.0357142873108387,0.06388765573501587,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,217,total_speed,10,0.0030166932847350836,0.009050079621374607,0.0,0.030166933313012123,0.0,0.016591813415288925,0,0,0.9
5,218,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,218,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
5,218,total_wait,10,38.746429443359375,109.90035247802734,0.0,368.0178527832031,0.0,210.90357971191406,0,0,0.7
5,218,queue,10,0.03928571194410324,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,218,total_speed,10,0.001439034123905003,0.004317102488130331,0.0,0.014390341006219387,0.0,0.007914687506854534,0,0,0.9
5,219,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,219,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
5,219,total_wait,10,39.16071319580078,110.37823486328125,0.0,369.8035583496094,0.0,212.528564453125,0,0,0.7
5,219,queue,10,0.04642857238650322,0.07151780277490616,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,219,total_speed,10,0.0008466527797281742,0.0025399583391845226,0.0,0.008466527797281742,0.0,0.004656590521335602,0,0,0.9
5,220,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,220,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,220,total_wait,10,39.50893020629883,110.88031768798828,0.0,371.58929443359375,0.0,214.15357971191406,0,0,0.7
5,220,queue,10,0.04285714775323868,0.06738558411598206,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,220,total_speed,10,0.0038743652403354645,0.011623095721006393,0.0,0.038743652403354645,0.0,0.021309008821845055,0,0,0.9
5,221,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,221,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
5,221,total_wait,10,39.81785583496094,111.39720916748047,0.0,373.375,0.0,215.778564453125,0,0,0.7
5,221,queue,10,0.03928571194410324,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,221,total_speed,10,0.0021165586076676846,0.006349674891680479,0.0,0.02116558514535427,0.0,0.011641072109341621,0,0,0.9
5,222,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,222,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,222,total_wait,10,38.94821548461914,112.12699127197266,0.0,375.16070556640625,0.0,211.72232055664062,0,0,0.7
5,222,queue,10,0.03214285522699356,0.056356195360422134,0.0,0.1785714328289032,0.0,0.13035714626312256,0,0,0.7
5,222,total_speed,10,0.0014844646211713552,0.003219889709725976,0.0,0.010209032334387302,0.0,0.007700994610786438,0,0,0.8
5,223,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,223,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
5,223,total_wait,10,38.02678680419922,112.9775619506836,0.0,376.9464416503906,0.0,208.81520080566406,0,0,0.8
5,223,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,223,total_speed,10,0.0029677480924874544,0.008403078652918339,0.0,0.028139421716332436,0.0,0.016168808564543724,0,0,0.8
5,224,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,224,approach,10,0.01785714365541935,0.036596253514289856,0.0,0.1071428582072258,0.0,0.09107142686843872,0,0,0.8
5,224,total_wait,10,38.155357360839844,113.52857971191406,0.0,378.7321472167969,0.0,209.5482177734375,0,0,0.7
5,224,queue,10,0.03214285895228386,0.05857578665018082,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
5,224,total_speed,10,0.003335037035867572,0.007737462408840656,0.0,0.02544400468468666,0.0,0.01755206659436226,0,0,0.8
5,225,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,225,approach,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
5,225,total_wait,10,38.27678680419922,114.08148193359375,0.0,380.5178527832031,0.0,210.04017639160156,0,0,0.7
5,225,queue,10,0.0357142873108387,0.05976142734289169,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
5,225,total_speed,10,0.001821815618313849,0.005333512555807829,0.0,0.017818357795476913,0.0,0.009980006143450737,0,0,0.8
5,226,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,226,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
5,226,total_wait,10,38.56785583496094,114.5810775756836,0.0,382.3035583496094,0.0,211.3919677734375,0,0,0.7
5,226,queue,10,0.03928571566939354,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,226,total_speed,10,0.0021746777929365635,0.00496635353192687,0.0,0.016234252601861954,0.0,0.011409474536776543,0,0,0.8
5,227,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,227,approach,10,0.01428571529686451,0.02857143245637417,0.0,0.0714285746216774,0.0,0.0714285746216774,0,0,0.8
5,227,total_wait,10,38.892860412597656,115.07180786132812,0.0,384.08929443359375,0.0,213.08126831054688,0,0,0.7
5,227,queue,10,0.03928571566939354,0.07043958455324173,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
5,227,total_speed,10,0.0018568362575024366,0.004268366377800703,0.0,0.013989279046654701,0.0,0.009754691272974014,0,0,0.8
5,228,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,228,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,228,total_wait,10,39.3178596496582,115.53257751464844,0.0,385.875,0.0,214.9071502685547,0,0,0.7
5,228,queue,10,0.0535714253783226,0.08337584137916565,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
5,228,total_speed,10,0.00015492126112803817,0.0004044238303322345,0.0,0.0013557958882302046,0.0,0.0008327252580784261,0,0,0.8
5,229,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,229,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
5,229,total_wait,10,39.64107131958008,116.02155303955078,0.0,387.66070556640625,0.0,215.89732360839844,0,0,0.7
5,229,queue,10,0.0535714253783226,0.08337584137916565,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
5,229,total_speed,10,0.0018406363669782877,0.005521474406123161,0.0,0.018405059352517128,0.0,0.01012336928397417,0,0,0.8
5,230,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,230,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
5,230,total_wait,10,39.621429443359375,116.61656951904297,0.0,389.4464416503906,0.0,216.09197998046875,0,0,0.7
5,230,queue,10,0.04285714775323868,0.06738558411598206,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,230,total_speed,10,0.003947562538087368,0.01184268668293953,0.0,0.03947562351822853,0.0,0.021711593493819237,0,0,0.9
5,231,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,231,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,231,total_wait,10,39.89285659790039,117.12567901611328,0.0,391.2321472167969,0.0,217.7169647216797,0,0,0.7
5,231,queue,10,0.03928571194410324,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
5,231,total_speed,10,0.00223592109978199,0.006707762833684683,0.0,0.0223592109978199,0.0,0.012297566048800945,0,0,0.9
5,232,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,232,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
5,232,total_wait,10,40.032142639160156,117.67135620117188,0.0,393.0178527832031,0.0,218.19285583496094,0,0,0.7
5,232,queue,10,0.03928571566939354,0.0627799853682518,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
5,232,total_speed,10,0.00284386845305562,0.005688347388058901,0.0,0.01440570130944252,0.0,0.01423797756433487,0,0,0.8
5,233,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,233,approach,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
5,233,total_wait,10,40.044639587402344,118.25880432128906,0.0,394.8035583496094,0.0,218.78927612304688,0,0,0.7
5,233,queue,10,0.03214285522699356,0.056356195360422134,0.0,0.1785714328289032,0.0,0.13035714626312256,0,0,0.7
5,233,total_speed,10,0.0032231055665761232,0.008143746294081211,0.0,0.027243636548519135,0.0,0.01722833886742592,0,0,0.8
5,234,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,234,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,234,total_wait,10,40.1053581237793,118.83544158935547,0.0,396.58929443359375,0.0,220.133056640625,0,0,0.8
5,234,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
5,234,total_speed,10,0.0033734911121428013,0.010059971362352371,0.0,0.03355296328663826,0.0,0.018536005169153214,0,0,0.8
5,235,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
5,235,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
5,235,total_wait,10,40.430355072021484,119.32779693603516,0.0,398.375,0.0,221.75804138183594,0,0,0.7
